1.100000e+01 5.383436e-03 9.946310e-01 1.258014e+00 1.506589e+00
1.110000e+01 5.414486e-03 9.946001e-01 1.265404e+00 1.516196e+00
1.120000e+01 5.412556e-03 9.946021e-01 1.264757e+00 1.517684e+00
1.130000e+01 5.425621e-03 9.945891e-01 1.267784e+00 1.522881e+00
1.140000e+01 5.441733e-03 9.945730e-01 1.271533e+00 1.528808e+00
1.150000e+01 5.459149e-03 9.945557e-01 1.275588e+00 1.535043e+00
1.160000e+01 5.477323e-03 9.945376e-01 1.279820e+00 1.541457e+00
1.170000e+01 5.496020e-03 9.945191e-01 1.284173e+00 1.547993e+00
1.180000e+01 5.515138e-03 9.945000e-01 1.288625e+00 1.554627e+00
1.190000e+01 5.534629e-03 9.944807e-01 1.293164e+00 1.561349e+00
1.200000e+01 5.554523e-03 9.944609e-01 1.297798e+00 1.568167e+00
1.210000e+01 5.574584e-03 9.944409e-01 1.302468e+00 1.575020e+00
1.220000e+01 5.595017e-03 9.944206e-01 1.307226e+00 1.581962e+00
1.230000e+01 5.615760e-03 9.944000e-01 1.312056e+00 1.588977e+00
1.240000e+01 5.636808e-03 9.943790e-01 1.316958e+00 1.596063e+00
1.250000e+01 5.658166e-03 9.943578e-01 1.321932e+00 1.603222e+00
1.260000e+01 5.679916e-03 9.943362e-01 1.327000e+00 1.610475e+00
1.270000e+01 5.701772e-03 9.943145e-01 1.332088e+00 1.617748e+00
1.280000e+01 5.724029e-03 9.942923e-01 1.337272e+00 1.625118e+00
1.290000e+01 5.746605e-03 9.942699e-01 1.342530e+00 1.632563e+00
1.300000e+01 5.769500e-03 9.942471e-01 1.347863e+00 1.640083e+00
1.310000e+01 5.792720e-03 9.942240e-01 1.353272e+00 1.647680e+00
1.320000e+01 5.816262e-03 9.942006e-01 1.358756e+00 1.655352e+00
1.330000e+01 5.840139e-03 9.941769e-01 1.364318e+00 1.663103e+00
1.340000e+01 5.864356e-03 9.941528e-01 1.369961e+00 1.670935e+00
1.350000e+01 5.888937e-03 9.941284e-01 1.375688e+00 1.678852e+00
1.360000e+01 5.913839e-03 9.941036e-01 1.381490e+00 1.686845e+00
1.370000e+01 5.939089e-03 9.940785e-01 1.387374e+00 1.694921e+00
1.380000e+01 5.964683e-03 9.940531e-01 1.393338e+00 1.703077e+00
1.390000e+01 5.990693e-03 9.940272e-01 1.399400e+00 1.711332e+00
1.400000e+01 6.017108e-03 9.940010e-01 1.405556e+00 1.719682e+00
1.410000e+01 6.043961e-03 9.939743e-01 1.411814e+00 1.728136e+00
1.420000e+01 6.071273e-03 9.939471e-01 1.418180e+00 1.736698e+00
1.430000e+01 6.099113e-03 9.939194e-01 1.424670e+00 1.745386e+00
1.440000e+01 6.127573e-03 9.938912e-01 1.431304e+00 1.754219e+00
1.450000e+01 6.156833e-03 9.938621e-01 1.438125e+00 1.763242e+00
1.460000e+01 6.187311e-03 9.938318e-01 1.445231e+00 1.772554e+00
1.470000e+01 6.220233e-03 9.937991e-01 1.452912e+00 1.782448e+00
1.480000e+01 6.262116e-03 9.937575e-01 1.462746e+00 1.794523e+00
1.490000e+01 6.300445e-03 9.937194e-01 1.471760e+00 1.805767e+00
1.500000e+01 6.312474e-03 9.937074e-01 1.474431e+00 1.810585e+00
1.510000e+01 6.338928e-03 9.936811e-01 1.480596e+00 1.818942e+00
1.520000e+01 6.368575e-03 9.936517e-01 1.487514e+00 1.828062e+00
1.530000e+01 6.399727e-03 9.936207e-01 1.494784e+00 1.837539e+00
1.540000e+01 6.431892e-03 9.935887e-01 1.502291e+00 1.847256e+00
1.550000e+01 6.464953e-03 9.935559e-01 1.510008e+00 1.857186e+00
1.560000e+01 6.498867e-03 9.935222e-01 1.517925e+00 1.867318e+00
1.570000e+01 6.533646e-03 9.934877e-01 1.526045e+00 1.877656e+00
1.580000e+01 6.569351e-03 9.934522e-01 1.534381e+00 1.888213e+00
1.590000e+01 6.606422e-03 9.934154e-01 1.543037e+00 1.899094e+00
1.600000e+01 6.645847e-03 9.933762e-01 1.552248e+00 1.910537e+00
1.610000e+01 6.692149e-03 9.933302e-01 1.563099e+00 1.923644e+00
1.620000e+01 6.736495e-03 9.932861e-01 1.573516e+00 1.936310e+00
1.630000e+01 6.760947e-03 9.932619e-01 1.579141e+00 1.944119e+00
1.640000e+01 6.796879e-03 9.932262e-01 1.587537e+00 1.954737e+00
1.650000e+01 6.835619e-03 9.931877e-01 1.596593e+00 1.966023e+00
1.660000e+01 6.876086e-03 9.931475e-01 1.606056e+00 1.977722e+00
1.670000e+01 6.917890e-03 9.931060e-01 1.615833e+00 1.989739e+00
1.680000e+01 6.961058e-03 9.930631e-01 1.625933e+00 2.002084e+00
1.690000e+01 7.004928e-03 9.930195e-01 1.636192e+00 2.014590e+00
1.700000e+01 7.050177e-03 9.929746e-01 1.646780e+00 2.027429e+00
1.710000e+01 7.096659e-03 9.929285e-01 1.657658e+00 2.040562e+00
1.720000e+01 7.144398e-03 9.928811e-01 1.668832e+00 2.053996e+00
1.730000e+01 7.193464e-03 9.928323e-01 1.680319e+00 2.067746e+00
1.740000e+01 7.243923e-03 9.927823e-01 1.692134e+00 2.081829e+00
1.750000e+01 7.295855e-03 9.927307e-01 1.704297e+00 2.096265e+00
1.760000e+01 7.349348e-03 9.926776e-01 1.716828e+00 2.111073e+00
1.770000e+01 7.404507e-03 9.926228e-01 1.729753e+00 2.126280e+00
1.780000e+01 7.461507e-03 9.925663e-01 1.743112e+00 2.141928e+00
1.790000e+01 7.520275e-03 9.925079e-01 1.756888e+00 2.157997e+00
1.800000e+01 7.580886e-03 9.924478e-01 1.771098e+00 2.174506e+00
1.810000e+01 7.643719e-03 9.923854e-01 1.785834e+00 2.191547e+00
1.820000e+01 7.708844e-03 9.923208e-01 1.801110e+00 2.209136e+00
1.830000e+01 7.776411e-03 9.922537e-01 1.816962e+00 2.227308e+00
1.840000e+01 7.846593e-03 9.921841e-01 1.833432e+00 2.246105e+00
1.850000e+01 7.919593e-03 9.921117e-01 1.850566e+00 2.265575e+00
1.860000e+01 7.995628e-03 9.920363e-01 1.868416e+00 2.285769e+00
1.870000e+01 8.074927e-03 9.919576e-01 1.887038e+00 2.306743e+00
1.880000e+01 8.157520e-03 9.918757e-01 1.906434e+00 2.328501e+00
1.890000e+01 8.243993e-03 9.917899e-01 1.926746e+00 2.351186e+00
1.900000e+01 8.334514e-03 9.917001e-01 1.948012e+00 2.374835e+00
1.910000e+01 8.429704e-03 9.916057e-01 1.970385e+00 2.399603e+00
1.920000e+01 8.529119e-03 9.915072e-01 1.993741e+00 2.425365e+00
1.930000e+01 8.633785e-03 9.914034e-01 2.018338e+00 2.452381e+00
1.940000e+01 8.744054e-03 9.912941e-01 2.044255e+00 2.480730e+00
1.950000e+01 8.860332e-03 9.911788e-01 2.071586e+00 2.510508e+00
1.960000e+01 8.983099e-03 9.910571e-01 2.100442e+00 2.541825e+00
1.970000e+01 9.112894e-03 9.909285e-01 2.130950e+00 2.574810e+00
1.980000e+01 9.250238e-03 9.907924e-01 2.163231e+00 2.609584e+00
1.990000e+01 9.395781e-03 9.906482e-01 2.197434e+00 2.646298e+00
2.000000e+01 9.550187e-03 9.904953e-01 2.233716e+00 2.685108e+00
2.010000e+01 9.714051e-03 9.903330e-01 2.272213e+00 2.726151e+00
2.020000e+01 9.888079e-03 9.901606e-01 2.313087e+00 2.769590e+00
2.030000e+01 1.007323e-02 9.899773e-01 2.356562e+00 2.815650e+00
2.040000e+01 1.026981e-02 9.897827e-01 2.402699e+00 2.864390e+00
2.050000e+01 1.047867e-02 9.895760e-01 2.451700e+00 2.916013e+00
2.060000e+01 1.070003e-02 9.893570e-01 2.503601e+00 2.970554e+00
2.070000e+01 1.093511e-02 9.891245e-01 2.558686e+00 3.028298e+00
2.080000e+01 1.118429e-02 9.888780e-01 2.617034e+00 3.089322e+00
2.090000e+01 1.144748e-02 9.886178e-01 2.678605e+00 3.153585e+00
2.100000e+01 1.172490e-02 9.883436e-01 2.743445e+00 3.221130e+00
2.110000e+01 1.201601e-02 9.880559e-01 2.811413e+00 3.291814e+00
2.120000e+01 1.231989e-02 9.877557e-01 2.882273e+00 3.365399e+00
2.130000e+01 1.263504e-02 9.874444e-01 2.955668e+00 3.441521e+00
2.140000e+01 1.295888e-02 9.871247e-01 3.030970e+00 3.519550e+00
2.150000e+01 1.328851e-02 9.867994e-01 3.107503e+00 3.598802e+00
2.160000e+01 1.361973e-02 9.864726e-01 3.184277e+00 3.678282e+00
2.170000e+01 1.394747e-02 9.861493e-01 3.260119e+00 3.756809e+00
2.180000e+01 1.426598e-02 9.858353e-01 3.333706e+00 3.833055e+00
2.190000e+01 1.456953e-02 9.855361e-01 3.403738e+00 3.905715e+00
2.200000e+01 1.485456e-02 9.852552e-01 3.469452e+00 3.974020e+00
2.210000e+01 1.512817e-02 9.849857e-01 3.532634e+00 4.039771e+00
2.220000e+01 1.548282e-02 9.846364e-01 3.616050e+00 4.125864e+00
2.230000e+01 1.547750e-02 9.846417e-01 3.613900e+00 4.125908e+00
2.240000e+01 1.537753e-02 9.847401e-01 3.590459e+00 4.104537e+00
2.250000e+01 1.529840e-02 9.848180e-01 3.572439e+00 4.088616e+00
2.260000e+01 1.519723e-02 9.849177e-01 3.549393e+00 4.067635e+00
2.270000e+01 1.507089e-02 9.850421e-01 3.520496e+00 4.040763e+00
2.280000e+01 1.492327e-02 9.851875e-01 3.486596e+00 4.008852e+00
2.290000e+01 1.475988e-02 9.853485e-01 3.448944e+00 3.973156e+00
2.300000e+01 1.458631e-02 9.855196e-01 3.408819e+00 3.934962e+00
2.310000e+01 1.440762e-02 9.856957e-01 3.367392e+00 3.895448e+00
2.320000e+01 1.422816e-02 9.858726e-01 3.325677e+00 3.855632e+00
2.330000e+01 1.405155e-02 9.860467e-01 3.284524e+00 3.816372e+00
2.340000e+01 1.388084e-02 9.862151e-01 3.244653e+00 3.778390e+00
2.350000e+01 1.371895e-02 9.863747e-01 3.206759e+00 3.742389e+00
2.360000e+01 1.356770e-02 9.865239e-01 3.171272e+00 3.708804e+00
2.370000e+01 1.343227e-02 9.866575e-01 3.139419e+00 3.678871e+00
2.380000e+01 1.333340e-02 9.867551e-01 3.116168e+00 3.657601e+00
2.390000e+01 1.322576e-02 9.868613e-01 3.090868e+00 3.634260e+00
2.400000e+01 1.305610e-02 9.870288e-01 3.050692e+00 3.595909e+00
2.410000e+01 1.293551e-02 9.871478e-01 3.022189e+00 3.569320e+00
2.420000e+01 1.283333e-02 9.872487e-01 2.997975e+00 3.547049e+00
2.430000e+01 1.274394e-02 9.873369e-01 2.976729e+00 3.527768e+00
2.440000e+01 1.266547e-02 9.874144e-01 2.958024e+00 3.511045e+00
2.450000e+01 1.259685e-02 9.874822e-01 2.941612e+00 3.496632e+00
2.460000e+01 1.253733e-02 9.875409e-01 2.927318e+00 3.484353e+00
2.470000e+01 1.248631e-02 9.875913e-01 2.915011e+00 3.474076e+00
2.480000e+01 1.244331e-02 9.876338e-01 2.904576e+00 3.465686e+00
2.490000e+01 1.240802e-02 9.876686e-01 2.895943e+00 3.459114e+00
2.500000e+01 1.238020e-02 9.876961e-01 2.889058e+00 3.454305e+00
2.510000e+01 1.236155e-02 9.877145e-01 2.884344e+00 3.451687e+00
2.520000e+01 1.234449e-02 9.877314e-01 2.879969e+00 3.449410e+00
2.530000e+01 1.233246e-02 9.877433e-01 2.876774e+00 3.448323e+00
2.540000e+01 1.232976e-02 9.877459e-01 2.875774e+00 3.449454e+00
2.550000e+01 1.234813e-02 9.877278e-01 2.879873e+00 3.455736e+00
2.560000e+01 1.236620e-02 9.877099e-01 2.883659e+00 3.461701e+00
2.570000e+01 1.237209e-02 9.877041e-01 2.884693e+00 3.464885e+00
2.580000e+01 1.235406e-02 9.877219e-01 2.880048e+00 3.462329e+00
2.590000e+01 1.236032e-02 9.877158e-01 2.881178e+00 3.465608e+00
2.600000e+01 1.237509e-02 9.877012e-01 2.884303e+00 3.470903e+00
2.610000e+01 1.239526e-02 9.876812e-01 2.888688e+00 3.477471e+00
2.620000e+01 1.241963e-02 9.876572e-01 2.894057e+00 3.485034e+00
2.630000e+01 1.244768e-02 9.876295e-01 2.900284e+00 3.493464e+00
2.640000e+01 1.247904e-02 9.875985e-01 2.907285e+00 3.502677e+00
2.650000e+01 1.251347e-02 9.875645e-01 2.915006e+00 3.512616e+00
2.660000e+01 1.255070e-02 9.875277e-01 2.923382e+00 3.523218e+00
2.670000e+01 1.259066e-02 9.874883e-01 2.932395e+00 3.534465e+00
2.680000e+01 1.263324e-02 9.874462e-01 2.942020e+00 3.546330e+00
2.690000e+01 1.267828e-02 9.874018e-01 2.952223e+00 3.558780e+00
2.700000e+01 1.272535e-02 9.873553e-01 2.962899e+00 3.571707e+00
2.710000e+01 1.277485e-02 9.873064e-01 2.974142e+00 3.585208e+00
2.720000e+01 1.282666e-02 9.872553e-01 2.985924e+00 3.599253e+00
2.730000e+01 1.288088e-02 9.872017e-01 2.998270e+00 3.613869e+00
2.740000e+01 1.293846e-02 9.871449e-01 3.011404e+00 3.629282e+00
2.750000e+01 1.299716e-02 9.870869e-01 3.024798e+00 3.644958e+00
2.760000e+01 1.305515e-02 9.870297e-01 3.038017e+00 3.660456e+00
2.770000e+01 1.311631e-02 9.869693e-01 3.051972e+00 3.676699e+00
2.780000e+01 1.318210e-02 9.869044e-01 3.067020e+00 3.694046e+00
2.790000e+01 1.324976e-02 9.868376e-01 3.082517e+00 3.711847e+00
2.800000e+01 1.331207e-02 9.867761e-01 3.096718e+00 3.728338e+00
2.810000e+01 1.337899e-02 9.867101e-01 3.112014e+00 3.745936e+00
2.820000e+01 1.344883e-02 9.866412e-01 3.127992e+00 3.764223e+00
2.830000e+01 1.352095e-02 9.865700e-01 3.144497e+00 3.783043e+00
2.840000e+01 1.359533e-02 9.864967e-01 3.161528e+00 3.802393e+00
2.850000e+01 1.367200e-02 9.864210e-01 3.179085e+00 3.822276e+00
2.860000e+01 1.375139e-02 9.863427e-01 3.197271e+00 3.842794e+00
2.870000e+01 1.383509e-02 9.862602e-01 3.216455e+00 3.864320e+00
2.880000e+01 1.392702e-02 9.861695e-01 3.237554e+00 3.887781e+00
2.890000e+01 1.404828e-02 9.860499e-01 3.265627e+00 3.918290e+00
2.900000e+01 1.414966e-02 9.859500e-01 3.289045e+00 3.944093e+00
2.910000e+01 1.418031e-02 9.859198e-01 3.295622e+00 3.952879e+00
2.920000e+01 1.425236e-02 9.858487e-01 3.312091e+00 3.971660e+00
2.930000e+01 1.433438e-02 9.857679e-01 3.330883e+00 3.992788e+00
2.940000e+01 1.442168e-02 9.856818e-01 3.350898e+00 4.015152e+00
2.950000e+01 1.451285e-02 9.855919e-01 3.371801e+00 4.038412e+00
2.960000e+01 1.460819e-02 9.854980e-01 3.393663e+00 4.062641e+00
2.970000e+01 1.470884e-02 9.853988e-01 3.416745e+00 4.088102e+00
2.980000e+01 1.481807e-02 9.852912e-01 3.441812e+00 4.115566e+00
2.990000e+01 1.494579e-02 9.851653e-01 3.471185e+00 4.147379e+00
3.000000e+01 1.513945e-02 9.849746e-01 3.516196e+00 4.194984e+00
3.010000e+01 1.527739e-02 9.848387e-01 3.548050e+00 4.229298e+00
3.020000e+01 1.537172e-02 9.847458e-01 3.570123e+00 4.253735e+00
3.030000e+01 1.535086e-02 9.847664e-01 3.564098e+00 4.249799e+00
3.040000e+01 1.543081e-02 9.846876e-01 3.582385e+00 4.270413e+00
3.050000e+01 1.556789e-02 9.845527e-01 3.614309e+00 4.304796e+00
3.060000e+01 1.562740e-02 9.844941e-01 3.627526e+00 4.320290e+00
3.070000e+01 1.570938e-02 9.844134e-01 3.646239e+00 4.341334e+00
3.080000e+01 1.580711e-02 9.843172e-01 3.668643e+00 4.366102e+00
3.090000e+01 1.591095e-02 9.842150e-01 3.692457e+00 4.392295e+00
3.100000e+01 1.601845e-02 9.841092e-01 3.717112e+00 4.419335e+00
3.110000e+01 1.612867e-02 9.840007e-01 3.742389e+00 4.447003e+00
3.120000e+01 1.624119e-02 9.838900e-01 3.768190e+00 4.475199e+00
3.130000e+01 1.635576e-02 9.837773e-01 3.794462e+00 4.503870e+00
3.140000e+01 1.647209e-02 9.836628e-01 3.821132e+00 4.532942e+00
3.150000e+01 1.659027e-02 9.835466e-01 3.848226e+00 4.562440e+00
3.160000e+01 1.671023e-02 9.834286e-01 3.875723e+00 4.592344e+00
3.170000e+01 1.683196e-02 9.833089e-01 3.903626e+00 4.622657e+00
3.180000e+01 1.695548e-02 9.831875e-01 3.931934e+00 4.653378e+00
3.190000e+01 1.708079e-02 9.830643e-01 3.960652e+00 4.684510e+00
3.200000e+01 1.720806e-02 9.829392e-01 3.989817e+00 4.716094e+00
3.210000e+01 1.734207e-02 9.828074e-01 4.020661e+00 4.749370e+00
3.220000e+01 1.746698e-02 9.826847e-01 4.049140e+00 4.780259e+00
3.230000e+01 1.759855e-02 9.825554e-01 4.079276e+00 4.812818e+00
3.240000e+01 1.773222e-02 9.824241e-01 4.109892e+00 4.845861e+00
3.250000e+01 1.786778e-02 9.822909e-01 4.140939e+00 4.879337e+00
3.260000e+01 1.800527e-02 9.821559e-01 4.172424e+00 4.913254e+00
3.270000e+01 1.814471e-02 9.820189e-01 4.204355e+00 4.947618e+00
3.280000e+01 1.828570e-02 9.818805e-01 4.236632e+00 4.982331e+00
3.290000e+01 1.842864e-02 9.817401e-01 4.269356e+00 5.017493e+00
3.300000e+01 1.857309e-02 9.815983e-01 4.302416e+00 5.052993e+00
3.310000e+01 1.871954e-02 9.814546e-01 4.335929e+00 5.088948e+00
3.320000e+01 1.886805e-02 9.813088e-01 4.369912e+00 5.125375e+00
3.330000e+01 1.901857e-02 9.811611e-01 4.404350e+00 5.162260e+00
3.340000e+01 1.917111e-02 9.810115e-01 4.439246e+00 5.199605e+00
3.350000e+01 1.932584e-02 9.808597e-01 4.474641e+00 5.237452e+00
3.360000e+01 1.948225e-02 9.807063e-01 4.510411e+00 5.275674e+00
3.370000e+01 1.964067e-02 9.805510e-01 4.546634e+00 5.314352e+00
3.380000e+01 1.980130e-02 9.803935e-01 4.583361e+00 5.353536e+00
3.390000e+01 1.996409e-02 9.802339e-01 4.620573e+00 5.393208e+00
3.400000e+01 2.012906e-02 9.800722e-01 4.658280e+00 5.433376e+00
3.410000e+01 2.029647e-02 9.799081e-01 4.696541e+00 5.474101e+00
3.420000e+01 2.046562e-02 9.797424e-01 4.735186e+00 5.515211e+00
3.430000e+01 2.063722e-02 9.795743e-01 4.774389e+00 5.556882e+00
3.440000e+01 2.081113e-02 9.794039e-01 4.814112e+00 5.599075e+00
3.450000e+01 2.098745e-02 9.792313e-01 4.854378e+00 5.641813e+00
3.460000e+01 2.116620e-02 9.790562e-01 4.895195e+00 5.685103e+00
3.470000e+01 2.134751e-02 9.788787e-01 4.936587e+00 5.728971e+00
3.480000e+01 2.153164e-02 9.786985e-01 4.978619e+00 5.773482e+00
3.490000e+01 2.172113e-02 9.785131e-01 5.021910e+00 5.819260e+00
3.500000e+01 2.190710e-02 9.783311e-01 5.064303e+00 5.864130e+00
3.510000e+01 2.209752e-02 9.781448e-01 5.107732e+00 5.910042e+00
3.520000e+01 2.229157e-02 9.779551e-01 5.151992e+00 5.956789e+00
3.530000e+01 2.248891e-02 9.777621e-01 5.196999e+00 6.004284e+00
3.540000e+01 2.268860e-02 9.775668e-01 5.242520e+00 6.052296e+00
3.550000e+01 2.289223e-02 9.773678e-01 5.288935e+00 6.101206e+00
3.560000e+01 2.310026e-02 9.771645e-01 5.336349e+00 6.151119e+00
3.570000e+01 2.331345e-02 9.769562e-01 5.384929e+00 6.202203e+00
3.580000e+01 2.353473e-02 9.767401e-01 5.435349e+00 6.255136e+00
3.590000e+01 2.377485e-02 9.765055e-01 5.490112e+00 6.312437e+00
