4.300000e+00 4.666568e-03 9.953443e-01 1.058808e+00 1.158931e+00
4.400000e+00 4.673991e-03 9.953369e-01 1.060482e+00 1.162872e+00
4.500000e+00 4.681493e-03 9.953294e-01 1.062175e+00 1.166829e+00
4.600000e+00 4.689081e-03 9.953219e-01 1.063886e+00 1.170802e+00
4.700000e+00 4.696762e-03 9.953143e-01 1.065618e+00 1.174793e+00
4.800000e+00 4.704543e-03 9.953065e-01 1.067372e+00 1.178805e+00
4.900000e+00 4.712432e-03 9.952987e-01 1.069151e+00 1.182839e+00
5.000000e+00 4.720453e-03 9.952907e-01 1.070958e+00 1.186899e+00
5.100000e+00 4.728529e-03 9.952826e-01 1.072779e+00 1.190971e+00
5.200000e+00 4.736724e-03 9.952745e-01 1.074626e+00 1.195067e+00
5.300000e+00 4.745047e-03 9.952662e-01 1.076502e+00 1.199189e+00
5.400000e+00 4.753493e-03 9.952578e-01 1.078405e+00 1.203337e+00
5.500000e+00 4.762065e-03 9.952493e-01 1.080336e+00 1.207511e+00
5.600000e+00 4.770783e-03 9.952406e-01 1.082300e+00 1.211715e+00
5.700000e+00 4.779673e-03 9.952317e-01 1.084303e+00 1.215957e+00
5.800000e+00 4.788446e-03 9.952230e-01 1.086280e+00 1.220171e+00
5.900000e+00 4.797445e-03 9.952140e-01 1.088309e+00 1.224435e+00
6.000000e+00 4.806574e-03 9.952050e-01 1.090366e+00 1.228725e+00
6.100000e+00 4.815835e-03 9.951957e-01 1.092453e+00 1.233043e+00
6.200000e+00 4.825232e-03 9.951864e-01 1.094570e+00 1.237390e+00
6.300000e+00 4.834766e-03 9.951769e-01 1.096718e+00 1.241766e+00
6.400000e+00 4.844443e-03 9.951673e-01 1.098898e+00 1.246172e+00
6.500000e+00 4.854262e-03 9.951575e-01 1.101111e+00 1.250608e+00
6.600000e+00 4.864218e-03 9.951476e-01 1.103354e+00 1.255074e+00
6.700000e+00 4.874327e-03 9.951375e-01 1.105632e+00 1.259573e+00
6.800000e+00 4.884588e-03 9.951273e-01 1.107944e+00 1.264105e+00
6.900000e+00 4.895004e-03 9.951170e-01 1.110290e+00 1.268669e+00
7.000000e+00 4.905577e-03 9.951064e-01 1.112672e+00 1.273268e+00
7.100000e+00 4.916308e-03 9.950958e-01 1.115090e+00 1.277901e+00
7.200000e+00 4.927201e-03 9.950849e-01 1.117544e+00 1.282569e+00
7.300000e+00 4.938257e-03 9.950739e-01 1.120035e+00 1.287272e+00
7.400000e+00 4.949479e-03 9.950627e-01 1.122564e+00 1.292011e+00
7.500000e+00 4.960869e-03 9.950514e-01 1.125130e+00 1.296787e+00
7.600000e+00 4.972430e-03 9.950399e-01 1.127735e+00 1.301600e+00
7.700000e+00 4.984164e-03 9.950282e-01 1.130379e+00 1.306451e+00
7.800000e+00 4.996074e-03 9.950164e-01 1.133063e+00 1.311340e+00
7.900000e+00 5.008164e-03 9.950044e-01 1.135786e+00 1.316268e+00
8.000000e+00 5.020436e-03 9.949921e-01 1.138552e+00 1.321237e+00
8.100000e+00 5.032896e-03 9.949797e-01 1.141359e+00 1.326246e+00
8.200000e+00 5.045547e-03 9.949672e-01 1.144209e+00 1.331298e+00
8.300000e+00 5.058399e-03 9.949544e-01 1.147104e+00 1.336393e+00
8.400000e+00 5.071456e-03 9.949414e-01 1.150046e+00 1.341534e+00
8.500000e+00 5.084734e-03 9.949282e-01 1.153036e+00 1.346722e+00
8.600000e+00 5.098258e-03 9.949147e-01 1.156081e+00 1.351965e+00
8.700000e+00 5.112038e-03 9.949010e-01 1.159183e+00 1.357263e+00
8.800000e+00 5.126161e-03 9.948870e-01 1.162359e+00 1.362635e+00
8.900000e+00 5.140770e-03 9.948724e-01 1.165640e+00 1.368111e+00
9.000000e+00 5.156174e-03 9.948571e-01 1.169088e+00 1.373755e+00
9.100000e+00 5.173464e-03 9.948399e-01 1.172928e+00 1.379793e+00
9.200000e+00 5.215782e-03 9.947978e-01 1.182414e+00 1.391524e+00
9.300000e+00 5.202808e-03 9.948107e-01 1.179539e+00 1.390788e+00
9.400000e+00 5.215044e-03 9.947985e-01 1.182348e+00 1.395783e+00
9.500000e+00 5.229183e-03 9.947845e-01 1.185553e+00 1.401176e+00
9.600000e+00 5.244214e-03 9.947695e-01 1.188945e+00 1.406757e+00
9.700000e+00 5.259892e-03 9.947539e-01 1.192475e+00 1.412476e+00
9.800000e+00 5.276216e-03 9.947377e-01 1.196143e+00 1.418333e+00
9.900000e+00 5.293381e-03 9.947206e-01 1.199989e+00 1.424369e+00
1.000000e+01 5.311950e-03 9.947021e-01 1.204128e+00 1.430700e+00
1.010000e+01 5.333667e-03 9.946805e-01 1.208917e+00 1.437686e+00
1.020000e+01 5.369401e-03 9.946450e-01 1.216610e+00 1.447603e+00
1.030000e+01 5.373393e-03 9.946410e-01 1.217737e+00 1.450890e+00
1.040000e+01 5.380935e-03 9.946335e-01 1.219616e+00 1.454936e+00
1.050000e+01 5.394646e-03 9.946199e-01 1.222765e+00 1.460263e+00
1.060000e+01 5.411212e-03 9.946034e-01 1.226508e+00 1.466188e+00
1.070000e+01 5.427724e-03 9.945870e-01 1.230240e+00 1.472102e+00
1.080000e+01 5.446183e-03 9.945686e-01 1.234379e+00 1.478426e+00
1.090000e+01 5.467258e-03 9.945477e-01 1.239060e+00 1.485297e+00
1.100000e+01 5.495041e-03 9.945200e-01 1.245121e+00 1.493562e+00
1.110000e+01 5.526065e-03 9.944892e-01 1.251875e+00 1.502526e+00
1.120000e+01 5.523308e-03 9.944919e-01 1.251643e+00 1.504430e+00
1.130000e+01 5.535319e-03 9.944800e-01 1.254471e+00 1.509426e+00
1.140000e+01 5.550746e-03 9.944646e-01 1.258004e+00 1.515133e+00
1.150000e+01 5.567691e-03 9.944478e-01 1.261855e+00 1.521160e+00
1.160000e+01 5.585506e-03 9.944301e-01 1.265889e+00 1.527373e+00
1.170000e+01 5.603905e-03 9.944118e-01 1.270050e+00 1.533712e+00
1.180000e+01 5.622756e-03 9.943930e-01 1.274308e+00 1.540150e+00
1.190000e+01 5.641984e-03 9.943739e-01 1.278649e+00 1.546671e+00
1.200000e+01 5.661559e-03 9.943544e-01 1.283067e+00 1.553269e+00
1.210000e+01 5.681413e-03 9.943347e-01 1.287547e+00 1.559928e+00
1.220000e+01 5.701573e-03 9.943147e-01 1.292096e+00 1.566657e+00
1.230000e+01 5.722019e-03 9.942943e-01 1.296708e+00 1.573450e+00
1.240000e+01 5.742748e-03 9.942737e-01 1.301384e+00 1.580306e+00
1.250000e+01 5.763756e-03 9.942528e-01 1.306123e+00 1.587225e+00
1.260000e+01 5.785066e-03 9.942316e-01 1.310929e+00 1.594213e+00
1.270000e+01 5.806595e-03 9.942102e-01 1.315785e+00 1.601250e+00
1.280000e+01 5.828428e-03 9.941885e-01 1.320709e+00 1.608356e+00
1.290000e+01 5.850543e-03 9.941665e-01 1.325697e+00 1.615525e+00
1.300000e+01 5.872942e-03 9.941443e-01 1.330749e+00 1.622759e+00
1.310000e+01 5.895627e-03 9.941217e-01 1.335865e+00 1.630058e+00
1.320000e+01 5.918599e-03 9.940989e-01 1.341046e+00 1.637422e+00
1.330000e+01 5.941865e-03 9.940758e-01 1.346293e+00 1.644853e+00
1.340000e+01 5.965429e-03 9.940523e-01 1.351608e+00 1.652352e+00
1.350000e+01 5.989311e-03 9.940286e-01 1.356994e+00 1.659922e+00
1.360000e+01 6.013464e-03 9.940046e-01 1.362441e+00 1.667555e+00
1.370000e+01 6.037922e-03 9.939803e-01 1.367958e+00 1.675257e+00
1.380000e+01 6.062701e-03 9.939556e-01 1.373547e+00 1.683032e+00
1.390000e+01 6.087828e-03 9.939307e-01 1.379214e+00 1.690886e+00
1.400000e+01 6.113306e-03 9.939053e-01 1.384959e+00 1.698819e+00
1.410000e+01 6.139163e-03 9.938796e-01 1.390790e+00 1.706838e+00
1.420000e+01 6.165420e-03 9.938535e-01 1.396710e+00 1.714947e+00
1.430000e+01 6.192144e-03 9.938270e-01 1.402733e+00 1.723161e+00
1.440000e+01 6.219423e-03 9.937999e-01 1.408878e+00 1.731498e+00
1.450000e+01 6.247435e-03 9.937720e-01 1.415182e+00 1.739996e+00
1.460000e+01 6.276567e-03 9.937431e-01 1.421724e+00 1.748735e+00
1.470000e+01 6.307868e-03 9.937120e-01 1.428720e+00 1.757934e+00
1.480000e+01 6.345852e-03 9.936742e-01 1.437095e+00 1.768530e+00
1.490000e+01 6.381255e-03 9.936391e-01 1.444950e+00 1.778600e+00
1.500000e+01 6.395171e-03 9.936252e-01 1.448388e+00 1.784191e+00
1.510000e+01 6.419995e-03 9.936006e-01 1.454077e+00 1.792065e+00
1.520000e+01 6.447635e-03 9.935731e-01 1.460354e+00 1.800534e+00
1.530000e+01 6.476645e-03 9.935443e-01 1.466922e+00 1.809299e+00
1.540000e+01 6.506579e-03 9.935145e-01 1.473690e+00 1.818266e+00
1.550000e+01 6.537270e-03 9.934841e-01 1.480625e+00 1.827401e+00
1.560000e+01 6.568667e-03 9.934529e-01 1.487715e+00 1.836694e+00
1.570000e+01 6.600786e-03 9.934210e-01 1.494964e+00 1.846149e+00
1.580000e+01 6.633719e-03 9.933882e-01 1.502392e+00 1.855784e+00
1.590000e+01 6.667800e-03 9.933544e-01 1.510067e+00 1.865670e+00
1.600000e+01 6.703855e-03 9.933186e-01 1.518160e+00 1.875980e+00
1.610000e+01 6.745245e-03 9.932775e-01 1.527357e+00 1.887409e+00
1.620000e+01 6.784276e-03 9.932387e-01 1.536084e+00 1.898362e+00
1.630000e+01 6.808141e-03 9.932150e-01 1.541703e+00 1.906163e+00
1.640000e+01 6.840293e-03 9.931830e-01 1.549037e+00 1.915703e+00
1.650000e+01 6.874809e-03 9.931488e-01 1.556870e+00 1.925748e+00
1.660000e+01 6.910715e-03 9.931131e-01 1.565003e+00 1.936099e+00
1.670000e+01 6.947647e-03 9.930764e-01 1.573363e+00 1.946679e+00
1.680000e+01 6.985506e-03 9.930388e-01 1.581929e+00 1.957469e+00
1.690000e+01 7.024069e-03 9.930005e-01 1.590656e+00 1.968421e+00
1.700000e+01 7.063512e-03 9.929614e-01 1.599581e+00 1.979575e+00
1.710000e+01 7.103800e-03 9.929214e-01 1.608698e+00 1.990923e+00
1.720000e+01 7.144942e-03 9.928805e-01 1.618009e+00 2.002468e+00
1.730000e+01 7.186976e-03 9.928388e-01 1.627523e+00 2.014219e+00
1.740000e+01 7.229938e-03 9.927961e-01 1.637249e+00 2.026184e+00
1.750000e+01 7.273872e-03 9.927525e-01 1.647196e+00 2.038374e+00
1.760000e+01 7.318826e-03 9.927079e-01 1.657376e+00 2.050800e+00
1.770000e+01 7.364859e-03 9.926622e-01 1.667802e+00 2.063476e+00
1.780000e+01 7.412071e-03 9.926153e-01 1.678496e+00 2.076424e+00
1.790000e+01 7.460392e-03 9.925674e-01 1.689445e+00 2.089629e+00
1.800000e+01 7.509948e-03 9.925182e-01 1.700677e+00 2.103123e+00
1.810000e+01 7.560877e-03 9.924676e-01 1.712222e+00 2.116933e+00
1.820000e+01 7.613239e-03 9.924157e-01 1.724095e+00 2.131076e+00
1.830000e+01 7.667122e-03 9.923622e-01 1.736315e+00 2.145570e+00
1.840000e+01 7.722626e-03 9.923071e-01 1.748905e+00 2.160441e+00
1.850000e+01 7.779863e-03 9.922503e-01 1.761892e+00 2.175712e+00
1.860000e+01 7.838954e-03 9.921917e-01 1.775302e+00 2.191414e+00
1.870000e+01 7.900027e-03 9.921311e-01 1.789166e+00 2.207574e+00
1.880000e+01 7.963154e-03 9.920685e-01 1.803500e+00 2.224212e+00
1.890000e+01 8.028602e-03 9.920035e-01 1.818364e+00 2.241386e+00
1.900000e+01 8.096473e-03 9.919362e-01 1.833782e+00 2.259122e+00
1.910000e+01 8.167045e-03 9.918662e-01 1.849817e+00 2.277483e+00
1.920000e+01 8.240331e-03 9.917935e-01 1.866473e+00 2.296472e+00
1.930000e+01 8.316695e-03 9.917178e-01 1.883833e+00 2.316174e+00
1.940000e+01 8.396370e-03 9.916388e-01 1.901948e+00 2.336641e+00
1.950000e+01 8.479605e-03 9.915562e-01 1.920876e+00 2.357931e+00
1.960000e+01 8.566681e-03 9.914699e-01 1.940681e+00 2.380107e+00
1.970000e+01 8.657904e-03 9.913795e-01 1.961431e+00 2.403241e+00
1.980000e+01 8.753596e-03 9.912846e-01 1.983200e+00 2.427405e+00
1.990000e+01 8.854119e-03 9.911850e-01 2.006070e+00 2.452682e+00
2.000000e+01 8.959858e-03 9.910802e-01 2.030127e+00 2.479160e+00
2.010000e+01 9.071185e-03 9.909698e-01 2.055454e+00 2.506922e+00
2.020000e+01 9.188524e-03 9.908536e-01 2.082148e+00 2.536064e+00
2.030000e+01 9.312391e-03 9.907308e-01 2.110321e+00 2.566702e+00
2.040000e+01 9.443213e-03 9.906012e-01 2.140067e+00 2.598928e+00
2.050000e+01 9.581181e-03 9.904646e-01 2.171434e+00 2.632790e+00
2.060000e+01 9.726292e-03 9.903209e-01 2.204426e+00 2.668292e+00
2.070000e+01 9.879752e-03 9.901689e-01 2.239293e+00 2.705686e+00
2.080000e+01 1.004173e-02 9.900085e-01 2.276071e+00 2.745008e+00
2.090000e+01 1.021235e-02 9.898396e-01 2.314786e+00 2.786281e+00
2.100000e+01 1.039178e-02 9.896620e-01 2.355462e+00 2.829530e+00
2.110000e+01 1.057989e-02 9.894759e-01 2.398062e+00 2.874718e+00
2.120000e+01 1.077635e-02 9.892815e-01 2.442499e+00 2.921753e+00
2.130000e+01 1.098053e-02 9.890795e-01 2.488616e+00 2.970478e+00
2.140000e+01 1.119135e-02 9.888710e-01 2.536155e+00 3.020630e+00
2.150000e+01 1.140741e-02 9.886574e-01 2.584782e+00 3.071872e+00
2.160000e+01 1.162676e-02 9.884406e-01 2.634037e+00 3.123740e+00
2.170000e+01 1.184698e-02 9.882229e-01 2.683355e+00 3.175663e+00
2.180000e+01 1.206533e-02 9.880072e-01 2.732090e+00 3.226990e+00
2.190000e+01 1.227918e-02 9.877959e-01 2.779615e+00 3.277090e+00
2.200000e+01 1.248771e-02 9.875899e-01 2.825651e+00 3.325681e+00
2.210000e+01 1.269908e-02 9.873812e-01 2.871724e+00 3.374304e+00
2.220000e+01 1.299845e-02 9.870857e-01 2.935205e+00 3.440470e+00
2.230000e+01 1.298520e-02 9.870987e-01 2.933937e+00 3.441361e+00
2.240000e+01 1.290093e-02 9.871819e-01 2.917584e+00 3.427044e+00
2.250000e+01 1.285056e-02 9.872317e-01 2.907470e+00 3.419012e+00
2.260000e+01 1.279462e-02 9.872869e-01 2.895663e+00 3.409270e+00
2.270000e+01 1.272876e-02 9.873519e-01 2.881388e+00 3.397037e+00
2.280000e+01 1.265436e-02 9.874254e-01 2.865022e+00 3.382690e+00
2.290000e+01 1.257409e-02 9.875046e-01 2.847189e+00 3.366860e+00
2.300000e+01 1.249072e-02 9.875870e-01 2.828535e+00 3.350196e+00
2.310000e+01 1.240677e-02 9.876699e-01 2.809645e+00 3.333288e+00
2.320000e+01 1.232445e-02 9.877512e-01 2.791025e+00 3.316647e+00
2.330000e+01 1.224560e-02 9.878291e-01 2.773105e+00 3.300707e+00
2.340000e+01 1.217186e-02 9.879019e-01 2.756259e+00 3.285847e+00
2.350000e+01 1.210498e-02 9.879680e-01 2.740879e+00 3.272463e+00
2.360000e+01 1.204647e-02 9.880258e-01 2.727297e+00 3.260891e+00
2.370000e+01 1.200094e-02 9.880708e-01 2.716471e+00 3.252098e+00
2.380000e+01 1.198552e-02 9.880860e-01 2.711896e+00 3.249618e+00
2.390000e+01 1.195651e-02 9.881147e-01 2.704682e+00 3.244469e+00
2.400000e+01 1.186817e-02 9.882020e-01 2.685471e+00 3.227195e+00
2.410000e+01 1.181974e-02 9.882498e-01 2.674533e+00 3.218276e+00
2.420000e+01 1.178587e-02 9.882833e-01 2.666698e+00 3.212492e+00
2.430000e+01 1.176125e-02 9.883076e-01 2.660882e+00 3.208746e+00
2.440000e+01 1.174403e-02 9.883247e-01 2.656708e+00 3.206658e+00
2.450000e+01 1.173327e-02 9.883353e-01 2.653973e+00 3.206025e+00
2.460000e+01 1.172833e-02 9.883402e-01 2.652547e+00 3.206714e+00
2.470000e+01 1.172881e-02 9.883397e-01 2.652339e+00 3.208633e+00
2.480000e+01 1.173442e-02 9.883342e-01 2.653284e+00 3.211718e+00
2.490000e+01 1.174502e-02 9.883237e-01 2.655351e+00 3.215937e+00
2.500000e+01 1.176069e-02 9.883082e-01 2.658546e+00 3.221297e+00
2.510000e+01 1.178373e-02 9.882854e-01 2.663342e+00 3.228276e+00
2.520000e+01 1.180368e-02 9.882657e-01 2.667579e+00 3.234690e+00
2.530000e+01 1.182832e-02 9.882414e-01 2.672863e+00 3.242162e+00
2.540000e+01 1.186009e-02 9.882100e-01 2.679678e+00 3.251182e+00
2.550000e+01 1.190526e-02 9.881653e-01 2.689325e+00 3.263069e+00
2.560000e+01 1.196007e-02 9.881112e-01 2.700944e+00 3.276950e+00
2.570000e+01 1.199585e-02 9.880758e-01 2.708771e+00 3.286996e+00
2.580000e+01 1.200618e-02 9.880656e-01 2.711466e+00 3.291848e+00
2.590000e+01 1.203790e-02 9.880343e-01 2.718577e+00 3.301168e+00
2.600000e+01 1.207713e-02 9.879955e-01 2.727277e+00 3.312096e+00
2.610000e+01 1.212079e-02 9.879524e-01 2.736934e+00 3.323993e+00
2.620000e+01 1.216769e-02 9.879060e-01 2.747306e+00 3.336613e+00
2.630000e+01 1.221732e-02 9.878570e-01 2.758284e+00 3.349845e+00
2.640000e+01 1.226935e-02 9.878056e-01 2.769799e+00 3.363622e+00
2.650000e+01 1.232360e-02 9.877520e-01 2.781812e+00 3.377902e+00
2.660000e+01 1.237985e-02 9.876965e-01 2.794276e+00 3.392639e+00
2.670000e+01 1.243808e-02 9.876390e-01 2.807184e+00 3.407825e+00
2.680000e+01 1.249819e-02 9.875796e-01 2.820516e+00 3.423441e+00
2.690000e+01 1.256015e-02 9.875184e-01 2.834263e+00 3.439474e+00
2.700000e+01 1.262357e-02 9.874558e-01 2.848343e+00 3.455846e+00
2.710000e+01 1.268881e-02 9.873914e-01 2.862829e+00 3.472629e+00
2.720000e+01 1.275580e-02 9.873252e-01 2.877706e+00 3.489807e+00
2.730000e+01 1.282462e-02 9.872573e-01 2.892991e+00 3.507397e+00
2.740000e+01 1.289581e-02 9.871870e-01 2.908791e+00 3.525509e+00
2.750000e+01 1.296794e-02 9.871158e-01 2.924813e+00 3.543844e+00
2.760000e+01 1.304014e-02 9.870445e-01 2.940884e+00 3.562229e+00
2.770000e+01 1.311421e-02 9.869714e-01 2.957362e+00 3.581026e+00
2.780000e+01 1.319139e-02 9.868952e-01 2.974505e+00 3.600495e+00
2.790000e+01 1.326990e-02 9.868178e-01 2.991948e+00 3.620266e+00
2.800000e+01 1.334651e-02 9.867422e-01 3.009030e+00 3.639674e+00
2.810000e+01 1.342591e-02 9.866638e-01 3.026713e+00 3.659688e+00
2.820000e+01 1.350745e-02 9.865834e-01 3.044857e+00 3.680168e+00
2.830000e+01 1.359087e-02 9.865011e-01 3.063416e+00 3.701067e+00
2.840000e+01 1.367624e-02 9.864169e-01 3.082399e+00 3.722396e+00
2.850000e+01 1.376374e-02 9.863305e-01 3.101845e+00 3.744192e+00
2.860000e+01 1.385390e-02 9.862416e-01 3.121861e+00 3.766563e+00
2.870000e+01 1.394804e-02 9.861488e-01 3.142720e+00 3.789786e+00
2.880000e+01 1.404966e-02 9.860486e-01 3.165127e+00 3.814574e+00
2.890000e+01 1.417396e-02 9.859260e-01 3.192167e+00 3.844045e+00
2.900000e+01 1.428174e-02 9.858198e-01 3.215873e+00 3.870144e+00
2.910000e+01 1.433238e-02 9.857698e-01 3.227960e+00 3.884498e+00
2.920000e+01 1.441483e-02 9.856886e-01 3.246544e+00 3.905418e+00
2.930000e+01 1.450646e-02 9.855982e-01 3.267026e+00 3.928258e+00
2.940000e+01 1.460328e-02 9.855028e-01 3.288593e+00 3.952193e+00
2.950000e+01 1.470419e-02 9.854034e-01 3.311026e+00 3.977002e+00
2.960000e+01 1.480951e-02 9.852996e-01 3.334389e+00 4.002752e+00
2.970000e+01 1.492065e-02 9.851901e-01 3.358971e+00 4.029732e+00
2.980000e+01 1.504128e-02 9.850713e-01 3.385517e+00 4.058695e+00
2.990000e+01 1.518153e-02 9.849331e-01 3.416080e+00 4.091715e+00
3.000000e+01 1.538436e-02 9.847334e-01 3.459363e+00 4.137583e+00
3.010000e+01 1.553238e-02 9.845876e-01 3.491517e+00 4.172206e+00
3.020000e+01 1.563090e-02 9.844906e-01 3.513780e+00 4.196837e+00
3.030000e+01 1.562257e-02 9.844988e-01 3.514039e+00 4.199244e+00
3.040000e+01 1.570735e-02 9.844154e-01 3.533376e+00 4.220920e+00
3.050000e+01 1.584495e-02 9.842799e-01 3.563506e+00 4.253495e+00
3.060000e+01 1.591565e-02 9.842103e-01 3.579996e+00 4.272296e+00
3.070000e+01 1.600453e-02 9.841229e-01 3.600255e+00 4.294902e+00
3.080000e+01 1.610892e-02 9.840201e-01 3.623689e+00 4.320713e+00
3.090000e+01 1.621986e-02 9.839110e-01 3.648486e+00 4.347900e+00
3.100000e+01 1.633477e-02 9.837979e-01 3.674121e+00 4.375933e+00
3.110000e+01 1.645260e-02 9.836820e-01 3.700379e+00 4.404594e+00
3.120000e+01 1.657284e-02 9.835637e-01 3.727157e+00 4.433778e+00
3.130000e+01 1.669521e-02 9.834434e-01 3.754398e+00 4.463429e+00
3.140000e+01 1.681940e-02 9.833213e-01 3.782036e+00 4.493481e+00
3.150000e+01 1.694551e-02 9.831973e-01 3.810094e+00 4.523955e+00
3.160000e+01 1.707344e-02 9.830715e-01 3.838549e+00 4.554828e+00
3.170000e+01 1.720316e-02 9.829440e-01 3.867397e+00 4.586097e+00
3.180000e+01 1.733468e-02 9.828147e-01 3.896638e+00 4.617762e+00
3.190000e+01 1.746798e-02 9.826837e-01 3.926271e+00 4.649820e+00
3.200000e+01 1.760311e-02 9.825509e-01 3.956304e+00 4.682281e+00
3.210000e+01 1.774173e-02 9.824147e-01 3.987102e+00 4.715513e+00
3.220000e+01 1.787834e-02 9.822805e-01 4.017467e+00 4.748308e+00
3.230000e+01 1.801837e-02 9.821430e-01 4.048583e+00 4.781858e+00
3.240000e+01 1.816036e-02 9.820035e-01 4.080128e+00 4.815839e+00
3.250000e+01 1.830426e-02 9.818622e-01 4.112088e+00 4.850238e+00
3.260000e+01 1.845009e-02 9.817191e-01 4.144474e+00 4.885065e+00
3.270000e+01 1.859795e-02 9.815739e-01 4.177301e+00 4.920335e+00
3.280000e+01 1.874734e-02 9.814273e-01 4.210467e+00 4.955947e+00
3.290000e+01 1.889851e-02 9.812789e-01 4.244029e+00 4.991956e+00
3.300000e+01 1.905164e-02 9.811287e-01 4.278019e+00 5.028395e+00
3.310000e+01 1.920678e-02 9.809765e-01 4.312449e+00 5.065276e+00
3.320000e+01 1.936397e-02 9.808223e-01 4.347329e+00 5.102609e+00
3.330000e+01 1.952322e-02 9.806661e-01 4.382658e+00 5.140393e+00
3.340000e+01 1.968457e-02 9.805079e-01 4.418445e+00 5.178638e+00
3.350000e+01 1.984816e-02 9.803475e-01 4.454723e+00 5.217375e+00
3.360000e+01 2.001350e-02 9.801854e-01 4.491387e+00 5.256501e+00
3.370000e+01 2.018090e-02 9.800214e-01 4.528505e+00 5.296082e+00
3.380000e+01 2.035059e-02 9.798551e-01 4.566121e+00 5.336163e+00
3.390000e+01 2.052252e-02 9.796866e-01 4.604226e+00 5.376736e+00
3.400000e+01 2.069672e-02 9.795160e-01 4.642826e+00 5.417805e+00
3.410000e+01 2.087326e-02 9.793431e-01 4.681938e+00 5.459388e+00
3.420000e+01 2.105198e-02 9.791681e-01 4.721529e+00 5.501453e+00
3.430000e+01 2.123310e-02 9.789907e-01 4.761642e+00 5.544041e+00
3.440000e+01 2.141664e-02 9.788111e-01 4.802282e+00 5.587158e+00
3.450000e+01 2.160265e-02 9.786290e-01 4.843461e+00 5.630816e+00
3.460000e+01 2.179118e-02 9.784445e-01 4.885189e+00 5.675026e+00
3.470000e+01 2.198232e-02 9.782575e-01 4.927486e+00 5.719806e+00
3.480000e+01 2.217623e-02 9.780679e-01 4.970384e+00 5.765189e+00
3.490000e+01 2.237392e-02 9.778745e-01 5.014087e+00 5.811383e+00
3.500000e+01 2.257193e-02 9.776809e-01 5.057893e+00 5.857676e+00
3.510000e+01 2.277313e-02 9.774842e-01 5.102386e+00 5.904660e+00
3.520000e+01 2.297781e-02 9.772842e-01 5.147629e+00 5.952396e+00
3.530000e+01 2.318589e-02 9.770808e-01 5.193600e+00 6.000863e+00
3.540000e+01 2.339645e-02 9.768751e-01 5.240118e+00 6.049878e+00
3.550000e+01 2.361110e-02 9.766655e-01 5.287509e+00 6.099770e+00
3.560000e+01 2.383025e-02 9.764514e-01 5.335854e+00 6.150621e+00
3.570000e+01 2.405513e-02 9.762319e-01 5.385406e+00 6.202682e+00
3.580000e+01 2.428830e-02 9.760043e-01 5.436678e+00 6.256473e+00
3.590000e+01 2.453959e-02 9.757591e-01 5.491638e+00 6.313972e+00
