5.930000e+01 4.058897e-02 1.171087e+01
5.940000e+01 2.830862e-02 8.608599e+00
5.950000e+01 7.346284e-02 1.980943e+01
5.960000e+01 2.827648e+00 2.436141e+02
5.970000e+01 6.022653e-02 1.660519e+01
5.980000e+01 2.146510e-02 6.859297e+00
5.990000e+01 1.551203e-02 5.311958e+00
6.000000e+01 1.654770e-02 5.585116e+00
6.010000e+01 4.328044e-02 1.253247e+01
6.020000e+01 6.754544e-02 1.838739e+01
6.030000e+01 4.143816e+00 2.539400e+02
6.040000e+01 5.199602e-01 1.065856e+02
6.050000e+01 1.614667e-01 4.018229e+01
6.060000e+01 3.451393e-02 1.021046e+01
6.070000e+01 1.898521e-02 6.243736e+00
6.080000e+01 3.904196e-02 1.169746e+01
6.090000e+01 1.730357e-02 5.801921e+00
6.100000e+01 3.200068e-02 9.581821e+00
6.110000e+01 2.274399e-01 5.431986e+01
6.120000e+01 2.350717e-01 5.589411e+01
6.130000e+01 3.222779e-02 9.647307e+00
6.140000e+01 1.742584e-02 5.845550e+00
6.150000e+01 1.437186e-02 5.045841e+00
6.160000e+01 1.960862e-02 6.417676e+00
6.170000e+01 5.939578e-02 1.645725e+01
6.180000e+01 1.404475e+01 2.565827e+02
6.190000e+01 5.638517e-02 1.570522e+01
6.200000e+01 2.411632e-02 7.602795e+00
6.210000e+01 1.601185e-02 5.489667e+00
6.220000e+01 2.100175e-02 6.791766e+00
6.230000e+01 5.888048e-02 1.637333e+01
6.240000e+01 1.875514e+00 2.202604e+02
6.250000e+01 1.408181e+00 1.972190e+02
6.260000e+01 5.068428e-02 1.430664e+01
6.270000e+01 1.967132e-02 6.456223e+00
6.280000e+01 1.678202e-02 5.707290e+00
6.290000e+01 3.656062e-02 1.078898e+01
6.300000e+01 5.731501e+00 2.589477e+02
6.310000e+01 3.246260e-02 9.763527e+00
6.320000e+01 1.079334e-02 4.131795e+00
6.330000e+01 7.954228e-03 3.357832e+00
6.340000e+01 1.122331e-02 4.250728e+00
6.350000e+01 4.340442e-02 1.253490e+01
6.360000e+01 1.733460e-01 4.300845e+01
6.370000e+01 1.257901e-02 4.620103e+00
6.380000e+01 5.751025e-03 2.747320e+00
6.390000e+01 1.258947e-02 4.733695e+00
6.400000e+01 9.463735e-03 3.787242e+00
6.410000e+01 1.363283e-01 3.478957e+01
6.420000e+01 2.215573e-02 7.148482e+00
6.430000e+01 6.297581e-03 2.938464e+00
6.440000e+01 3.540714e-03 2.102257e+00
6.450000e+01 4.467924e-03 2.385470e+00
6.460000e+01 1.220627e-02 4.542678e+00
6.470000e+01 1.248798e-01 3.224890e+01
6.480000e+01 5.121577e-03 2.584299e+00
6.490000e+01 2.330861e-03 1.720306e+00
6.500000e+01 2.213797e-03 1.684917e+00
6.510000e+01 3.357703e-03 2.057937e+00
6.520000e+01 5.603707e-02 1.578546e+01
6.530000e+01 6.424166e-03 2.969949e+00
6.540000e+01 1.808506e-03 1.545798e+00
6.550000e+01 1.067106e-03 1.253263e+00
6.560000e+01 1.277801e-03 1.342577e+00
6.570000e+01 5.116881e-03 2.602153e+00
6.580000e+01 1.377154e-02 4.995807e+00
6.590000e+01 1.267960e-03 1.342549e+00
6.600000e+01 6.821601e-04 1.080171e+00
6.610000e+01 6.596060e-04 1.070009e+00
6.620000e+01 1.482774e-03 1.436517e+00
6.630000e+01 2.388033e-01 5.951325e+01
6.640000e+01 1.062927e-03 1.263277e+00
6.650000e+01 4.231956e-04 9.397165e-01
6.660000e+01 3.281996e-04 8.769563e-01
6.670000e+01 7.630659e-04 1.139071e+00
6.680000e+01 2.896897e-03 1.939365e+00
6.690000e+01 1.054392e-03 1.266247e+00
6.700000e+01 2.887820e-04 8.518625e-01
6.710000e+01 2.096931e-04 7.870888e-01
6.720000e+01 4.334772e-04 9.609214e-01
6.730000e+01 6.376468e-04 1.071411e+00
6.740000e+01 1.908437e-03 1.609418e+00
6.750000e+01 2.242720e-04 8.037784e-01
6.760000e+01 1.442269e-04 7.261167e-01
6.770000e+01 2.241595e-04 8.108521e-01
6.780000e+01 1.725294e-04 7.585268e-01
6.790000e+01 3.306686e-02 1.058573e+01
6.800000e+01 1.454688e-04 7.311227e-01
6.810000e+01 9.797997e-05 6.726199e-01
6.820000e+01 1.137309e-04 6.965667e-01
6.830000e+01 9.451844e-05 6.692963e-01
6.840000e+01 3.478250e-04 9.096339e-01
6.850000e+01 1.208965e-04 7.063756e-01
6.860000e+01 7.657484e-05 6.440584e-01
6.870000e+01 7.442102e-05 6.416232e-01
6.880000e+01 6.776580e-05 6.305203e-01
6.890000e+01 8.408205e-05 6.585970e-01
6.900000e+01 1.063858e-04 6.919110e-01
6.910000e+01 6.137409e-05 6.210506e-01
6.920000e+01 5.857060e-05 6.164537e-01
6.930000e+01 5.754595e-05 6.152302e-01
6.940000e+01 5.755533e-05 6.159122e-01
6.950000e+01 2.012965e-04 8.036550e-01
6.960000e+01 5.232597e-05 6.066516e-01
6.970000e+01 4.953838e-05 6.013538e-01
6.980000e+01 4.810431e-05 5.989013e-01
6.990000e+01 4.895088e-05 6.016910e-01
7.000000e+01 6.758553e-05 6.398700e-01
7.010000e+01 4.557132e-05 5.953122e-01
7.020000e+01 4.365931e-05 5.915009e-01
7.030000e+01 4.257789e-05 5.896014e-01
7.040000e+01 4.174243e-05 5.882627e-01
7.050000e+01 4.203123e-05 5.897078e-01
7.060000e+01 4.060480e-05 5.868608e-01
7.070000e+01 3.945975e-05 5.846368e-01
7.080000e+01 3.822226e-05 5.821189e-01
7.090000e+01 3.744469e-05 5.807599e-01
7.100000e+01 3.680644e-05 5.797474e-01
7.110000e+01 3.684893e-05 5.805862e-01
7.120000e+01 3.548806e-05 5.775231e-01
7.130000e+01 3.555078e-05 5.783880e-01
7.140000e+01 3.783799e-05 5.852530e-01
7.150000e+01 3.681729e-05 5.831726e-01
7.160000e+01 4.495058e-05 6.059635e-01
7.170000e+01 3.265219e-05 5.728920e-01
7.180000e+01 3.166243e-05 5.705989e-01
7.190000e+01 3.106841e-05 5.694793e-01
7.200000e+01 3.052780e-05 5.684969e-01
7.210000e+01 3.011688e-05 5.678997e-01
7.220000e+01 2.959545e-05 5.669292e-01
7.230000e+01 2.924553e-05 5.664848e-01
7.240000e+01 2.957072e-05 5.681661e-01
7.250000e+01 3.381364e-05 5.816484e-01
7.260000e+01 2.923802e-05 5.684307e-01
7.270000e+01 2.945501e-05 5.697841e-01
7.280000e+01 2.710266e-05 5.627906e-01
7.290000e+01 2.643588e-05 5.611881e-01
7.300000e+01 2.597463e-05 5.602551e-01
7.310000e+01 2.557592e-05 5.595182e-01
7.320000e+01 2.521132e-05 5.588899e-01
7.330000e+01 2.481027e-05 5.581032e-01
7.340000e+01 2.446204e-05 5.574951e-01
7.350000e+01 2.416593e-05 5.570615e-01
7.360000e+01 2.472568e-05 5.597589e-01
7.370000e+01 2.356581e-05 5.561320e-01
7.380000e+01 2.351024e-05 5.565603e-01
7.390000e+01 3.189064e-05 5.853964e-01
7.400000e+01 2.337316e-05 5.573188e-01
7.410000e+01 2.243959e-05 5.544159e-01
7.420000e+01 2.305364e-05 5.574675e-01
7.430000e+01 2.170892e-05 5.528278e-01
7.440000e+01 2.141216e-05 5.522785e-01
7.450000e+01 2.115413e-05 5.518716e-01
7.460000e+01 2.092617e-05 5.515757e-01
7.470000e+01 2.087060e-05 5.519734e-01
7.480000e+01 2.061368e-05 5.515467e-01
7.490000e+01 2.035176e-05 5.510888e-01
7.500000e+01 2.030365e-05 5.515090e-01
7.510000e+01 2.315988e-05 5.636615e-01
7.520000e+01 2.086001e-05 5.550423e-01
7.530000e+01 2.551480e-05 5.734167e-01
7.540000e+01 4.797696e-05 6.392650e-01
7.550000e+01 2.181534e-05 5.607836e-01
7.560000e+01 2.095020e-05 5.579137e-01
7.570000e+01 2.088336e-05 5.582620e-01
7.580000e+01 2.538156e-05 5.761486e-01
7.590000e+01 2.554921e-05 5.773778e-01
7.600000e+01 2.152163e-05 5.626862e-01
7.610000e+01 2.292406e-05 5.688137e-01
7.620000e+01 2.781483e-05 5.870431e-01
7.630000e+01 5.084940e-05 6.504255e-01
7.640000e+01 8.375481e-04 1.281517e+00
7.650000e+01 3.737983e-04 1.003680e+00
7.660000e+01 1.307637e-04 7.829464e-01
7.670000e+01 3.757659e-05 6.200244e-01
7.680000e+01 2.507228e-05 5.812549e-01
7.690000e+01 2.105593e-05 5.663686e-01
7.700000e+01 1.930369e-05 5.595640e-01
7.710000e+01 1.849647e-05 5.565955e-01
7.720000e+01 1.831974e-05 5.564074e-01
7.730000e+01 1.896957e-05 5.599371e-01
7.740000e+01 2.187426e-05 5.728221e-01
7.750000e+01 3.835693e-05 6.276209e-01
7.760000e+01 1.272625e-03 1.505649e+00
7.770000e+01 4.013053e-05 6.337701e-01
7.780000e+01 2.114591e-05 5.723390e-01
7.790000e+01 1.748809e-05 5.568136e-01
7.800000e+01 1.909456e-05 5.654104e-01
7.810000e+01 1.536479e-05 5.475157e-01
7.820000e+01 1.493410e-05 5.458535e-01
7.830000e+01 1.770882e-05 5.608310e-01
7.840000e+01 1.461126e-05 5.453238e-01
7.850000e+01 1.983656e-05 5.716632e-01
7.860000e+01 1.423433e-05 5.444525e-01
7.870000e+01 1.456077e-05 5.468411e-01
7.880000e+01 1.443964e-05 5.467623e-01
7.890000e+01 1.747893e-05 5.628795e-01
7.900000e+01 1.536523e-04 8.346057e-01
7.910000e+01 1.612551e-05 5.574243e-01
7.920000e+01 1.368774e-05 5.449298e-01
7.930000e+01 1.311237e-05 5.421874e-01
7.940000e+01 1.279727e-05 5.409009e-01
7.950000e+01 1.259746e-05 5.402799e-01
7.960000e+01 1.246745e-05 5.400753e-01
7.970000e+01 1.230947e-05 5.396808e-01
7.980000e+01 1.220373e-05 5.396057e-01
7.990000e+01 1.211970e-05 5.396615e-01
8.000000e+01 1.234262e-05 5.416711e-01
8.010000e+01 1.215461e-05 5.410431e-01
8.020000e+01 2.077685e-05 5.867292e-01
8.030000e+01 1.211249e-05 5.419525e-01
8.040000e+01 1.182059e-05 5.406628e-01
8.050000e+01 1.230767e-05 5.443244e-01
8.060000e+01 1.650502e-05 5.687271e-01
8.070000e+01 1.237048e-05 5.458718e-01
8.080000e+01 1.967517e-05 5.847851e-01
8.090000e+01 1.537156e-05 5.643219e-01
8.100000e+01 1.177061e-05 5.438056e-01
8.110000e+01 1.207018e-05 5.463973e-01
8.120000e+01 1.258485e-05 5.501158e-01
8.130000e+01 3.917867e-05 6.570395e-01
8.140000e+01 1.768609e-05 5.806242e-01
8.150000e+01 1.098265e-05 5.414518e-01
8.160000e+01 1.075869e-05 5.404815e-01
8.170000e+01 1.372073e-05 5.603707e-01
8.180000e+01 1.112922e-05 5.441857e-01
8.190000e+01 1.100547e-05 5.439172e-01
8.200000e+01 1.028299e-05 5.393992e-01
8.210000e+01 1.014459e-05 5.389647e-01
8.220000e+01 1.005358e-05 5.388668e-01
8.230000e+01 9.971382e-06 5.388279e-01
8.240000e+01 9.897706e-06 5.388478e-01
8.250000e+01 9.832476e-06 5.389266e-01
8.260000e+01 9.820910e-06 5.394036e-01
8.270000e+01 9.840965e-06 5.401185e-01
8.280000e+01 9.638109e-06 5.391537e-01
8.290000e+01 9.571317e-06 5.392077e-01
8.300000e+01 9.536645e-06 5.395058e-01
8.310000e+01 9.595019e-06 5.405155e-01
8.320000e+01 1.165866e-05 5.559852e-01
8.330000e+01 9.445303e-06 5.404878e-01
8.340000e+01 9.367215e-06 5.404438e-01
8.350000e+01 9.244037e-06 5.400340e-01
8.360000e+01 9.634551e-06 5.436806e-01
8.370000e+01 9.835795e-06 5.457335e-01
8.380000e+01 9.472849e-06 5.434998e-01
8.390000e+01 9.232715e-06 5.421765e-01
8.400000e+01 8.965862e-06 5.406038e-01
8.410000e+01 8.948325e-06 5.410211e-01
8.420000e+01 1.078986e-05 5.558423e-01
8.430000e+01 8.805748e-06 5.409693e-01
8.440000e+01 8.714554e-06 5.407710e-01
8.450000e+01 8.656428e-06 5.408424e-01
8.460000e+01 8.606832e-06 5.409819e-01
8.470000e+01 8.569151e-06 5.412190e-01
8.480000e+01 8.711231e-06 5.429624e-01
8.490000e+01 8.551639e-06 5.421804e-01
8.500000e+01 8.454992e-06 5.419107e-01
8.510000e+01 8.688448e-06 5.444292e-01
8.520000e+01 8.592157e-06 5.441747e-01
8.530000e+01 8.326725e-06 5.424665e-01
8.540000e+01 8.385112e-06 5.435240e-01
8.550000e+01 8.357096e-06 5.438387e-01
8.560000e+01 8.249336e-06 5.434534e-01
8.570000e+01 8.113974e-06 5.428118e-01
8.580000e+01 8.065246e-06 5.429294e-01
8.590000e+01 8.160270e-06 5.443479e-01
8.600000e+01 7.984020e-06 5.433022e-01
8.610000e+01 7.941176e-06 5.434649e-01
8.620000e+01 7.909096e-06 5.437231e-01
8.630000e+01 7.947826e-06 5.446231e-01
8.640000e+01 7.903174e-06 5.447659e-01
8.650000e+01 7.995663e-06 5.462271e-01
8.660000e+01 7.893134e-06 5.457615e-01
8.670000e+01 1.101046e-05 5.715024e-01
8.680000e+01 8.051918e-06 5.482999e-01
8.690000e+01 7.722466e-06 5.458407e-01
8.700000e+01 7.628273e-06 5.455097e-01
8.710000e+01 7.581021e-06 5.456117e-01
8.720000e+01 7.541270e-06 5.457814e-01
8.730000e+01 7.506120e-06 5.459925e-01
8.740000e+01 7.473674e-06 5.462275e-01
8.750000e+01 7.444825e-06 5.464952e-01
8.760000e+01 7.429098e-06 5.468871e-01
8.770000e+01 8.075928e-06 5.535399e-01
8.780000e+01 7.399586e-06 5.476887e-01
8.790000e+01 7.521227e-06 5.494037e-01
8.800000e+01 7.889645e-06 5.534545e-01
8.810000e+01 7.301401e-06 5.483635e-01
8.820000e+01 7.252239e-06 5.484233e-01
8.830000e+01 7.258158e-06 5.490315e-01
8.840000e+01 7.250302e-06 5.494824e-01
8.850000e+01 7.695113e-06 5.542878e-01
8.860000e+01 7.804489e-06 5.558556e-01
8.870000e+01 7.270716e-06 5.513088e-01
8.880000e+01 7.104678e-06 5.502002e-01
8.890000e+01 7.061127e-06 5.503031e-01
8.900000e+01 7.031801e-06 5.505463e-01
8.910000e+01 7.010522e-06 5.508692e-01
8.920000e+01 7.035891e-06 5.516630e-01
8.930000e+01 7.022702e-06 5.520677e-01
8.940000e+01 6.947187e-06 5.518380e-01
8.950000e+01 6.925986e-06 5.521583e-01
8.960000e+01 6.913484e-06 5.525671e-01
8.970000e+01 6.919180e-06 5.531635e-01
8.980000e+01 6.950391e-06 5.540225e-01
8.990000e+01 7.108600e-06 5.561718e-01
9.000000e+01 2.644548e-05 6.739004e-01
9.010000e+01 7.282237e-06 5.589847e-01
9.020000e+01 7.320097e-06 5.598963e-01
9.030000e+01 1.374547e-05 6.104798e-01
9.040000e+01 7.859697e-06 5.661943e-01
9.050000e+01 7.039510e-06 5.586902e-01
9.060000e+01 7.033602e-06 5.591662e-01
9.070000e+01 7.727183e-06 5.665618e-01
9.080000e+01 2.153288e-05 6.553216e-01
9.090000e+01 8.438741e-06 5.742285e-01
9.100000e+01 1.055891e-05 5.924716e-01
9.110000e+01 8.011030e-06 5.714348e-01
9.120000e+01 7.511970e-06 5.671999e-01
9.130000e+01 7.156825e-06 5.642100e-01
9.140000e+01 6.735308e-06 5.603364e-01
9.150000e+01 6.682929e-06 5.603115e-01
9.160000e+01 6.666524e-06 5.606685e-01
9.170000e+01 6.689184e-06 5.614462e-01
9.180000e+01 6.670293e-06 5.617741e-01
9.190000e+01 6.787779e-06 5.635691e-01
9.200000e+01 7.069002e-06 5.670902e-01
9.210000e+01 6.838951e-06 5.651654e-01
9.220000e+01 6.955449e-06 5.669248e-01
9.230000e+01 7.022845e-06 5.681543e-01
9.240000e+01 7.012622e-06 5.685816e-01
9.250000e+01 6.852283e-06 5.674354e-01
9.260000e+01 6.895909e-06 5.684279e-01
9.270000e+01 6.976955e-06 5.698098e-01
9.280000e+01 7.091320e-06 5.715296e-01
9.290000e+01 7.249844e-06 5.736862e-01
9.300000e+01 7.475831e-06 5.764912e-01
9.310000e+01 7.836649e-06 5.805526e-01
9.320000e+01 8.561121e-06 5.878391e-01
9.330000e+01 1.201959e-05 6.160814e-01
9.340000e+01 1.085485e-05 6.078389e-01
9.350000e+01 1.228935e-05 6.187539e-01
9.360000e+01 1.710764e-05 6.488402e-01
9.370000e+01 3.294783e-05 7.171524e-01
9.380000e+01 1.920411e-04 9.967975e-01
9.390000e+01 2.705889e-04 1.078267e+00
9.400000e+01 2.389794e-04 1.048632e+00
9.410000e+01 3.710218e-05 7.335832e-01
9.420000e+01 1.833745e-05 6.589794e-01
9.430000e+01 1.288406e-05 6.273798e-01
9.440000e+01 1.089697e-05 6.137429e-01
9.450000e+01 1.394247e-05 6.358254e-01
9.460000e+01 8.866195e-06 5.982049e-01
9.470000e+01 8.899704e-06 5.990649e-01
9.480000e+01 8.943321e-06 6.000889e-01
9.490000e+01 8.106350e-06 5.928991e-01
9.500000e+01 7.921553e-06 5.916618e-01
9.510000e+01 7.917690e-06 5.921570e-01
9.520000e+01 8.090377e-06 5.943546e-01
9.530000e+01 8.451796e-06 5.982874e-01
9.540000e+01 9.297699e-06 6.063862e-01
9.550000e+01 1.048429e-05 6.167198e-01
9.560000e+01 1.415349e-05 6.432642e-01
9.570000e+01 2.614209e-05 7.042966e-01
9.580000e+01 7.858720e-04 1.469963e+00
9.590000e+01 3.084537e-05 7.238097e-01
9.600000e+01 4.080140e-05 7.582711e-01
9.610000e+01 7.589311e-05 8.440430e-01
9.620000e+01 8.938470e-04 1.519562e+00
9.630000e+01 2.080592e-04 1.035181e+00
9.640000e+01 4.459025e-05 7.713908e-01
9.650000e+01 2.183854e-05 6.901315e-01
9.660000e+01 1.471291e-05 6.524389e-01
9.670000e+01 1.184554e-05 6.337546e-01
9.680000e+01 1.033368e-05 6.227343e-01
9.690000e+01 1.076417e-05 6.267941e-01
9.700000e+01 8.357104e-06 6.066403e-01
9.710000e+01 8.865395e-06 6.124062e-01
9.720000e+01 7.613279e-06 6.004776e-01
9.730000e+01 7.455216e-06 5.993983e-01
9.740000e+01 8.655916e-06 6.117627e-01
9.750000e+01 9.208496e-06 6.173152e-01
9.760000e+01 7.407840e-06 6.005290e-01
9.770000e+01 7.543871e-06 6.024706e-01
9.780000e+01 8.751488e-06 6.148045e-01
9.790000e+01 2.723747e-05 7.236320e-01
9.800000e+01 1.123226e-05 6.366732e-01
9.810000e+01 7.899842e-06 6.083111e-01
9.820000e+01 7.028116e-06 5.997150e-01
9.830000e+01 8.150591e-06 6.118710e-01
9.840000e+01 7.310698e-06 6.038337e-01
9.850000e+01 6.813091e-06 5.989422e-01
9.860000e+01 7.331959e-06 6.050942e-01
9.870000e+01 7.281374e-06 6.050904e-01
9.880000e+01 7.274871e-06 6.055769e-01
9.890000e+01 7.679530e-06 6.103454e-01
9.900000e+01 7.723925e-06 6.112955e-01
9.910000e+01 9.733648e-06 6.305792e-01
9.920000e+01 3.394010e-05 7.563894e-01
9.930000e+01 2.897406e-05 7.384577e-01
9.940000e+01 9.647627e-06 6.314864e-01
9.950000e+01 7.904117e-06 6.157986e-01
9.960000e+01 7.627916e-06 6.135252e-01
9.970000e+01 1.015853e-05 6.379379e-01
9.980000e+01 8.789117e-06 6.259718e-01
9.990000e+01 9.155695e-06 6.300603e-01
1.000000e+02 7.779344e-06 6.172167e-01
1.001000e+02 8.147473e-06 6.214439e-01
1.002000e+02 1.313804e-05 6.636516e-01
1.003000e+02 1.054639e-05 6.439982e-01
1.004000e+02 1.807352e-05 6.946166e-01
1.005000e+02 1.919276e-04 1.058511e+00
1.006000e+02 7.055034e-05 8.660971e-01
1.007000e+02 2.642553e-04 1.136718e+00
1.008000e+02 1.924892e-05 7.032968e-01
1.009000e+02 9.872320e-05 9.306714e-01
1.010000e+02 1.314314e-05 6.674495e-01
1.011000e+02 1.330610e-05 6.691153e-01
1.012000e+02 2.093786e-05 7.147543e-01
1.013000e+02 1.912906e-05 7.054620e-01
1.014000e+02 2.640600e-05 7.405956e-01
1.015000e+02 4.553057e-05 8.080146e-01
1.016000e+02 1.189320e-04 9.610717e-01
1.017000e+02 1.157898e-03 1.713336e+00
1.018000e+02 6.018262e-04 1.404978e+00
1.019000e+02 1.289331e-04 9.789942e-01
1.020000e+02 4.416344e-05 8.072924e-01
1.021000e+02 2.555397e-05 7.412378e-01
1.022000e+02 2.201111e-05 7.258720e-01
1.023000e+02 1.465897e-05 6.850325e-01
1.024000e+02 1.228148e-05 6.691232e-01
1.025000e+02 1.122639e-05 6.616362e-01
1.026000e+02 1.034375e-05 6.549962e-01
1.027000e+02 9.867932e-06 6.514828e-01
1.028000e+02 9.340295e-06 6.473391e-01
1.029000e+02 9.242038e-06 6.469961e-01
1.030000e+02 9.562675e-06 6.504556e-01
1.031000e+02 1.357063e-05 6.825237e-01
1.032000e+02 1.483453e-05 6.916197e-01
1.033000e+02 1.122674e-05 6.661497e-01
1.034000e+02 1.503845e-05 6.939595e-01
1.035000e+02 2.578843e-05 7.512371e-01
1.036000e+02 3.269059e-05 7.798164e-01
1.037000e+02 2.864299e-05 7.642655e-01
1.038000e+02 1.030050e-04 9.512803e-01
1.039000e+02 7.401340e-04 1.515171e+00
1.040000e+02 4.844436e-05 8.331738e-01
1.041000e+02 2.005291e-05 7.270366e-01
1.042000e+02 1.357697e-05 6.886376e-01
1.043000e+02 1.238720e-05 6.806542e-01
1.044000e+02 1.204828e-05 6.787288e-01
1.045000e+02 9.649626e-06 6.594467e-01
1.046000e+02 8.934761e-06 6.533968e-01
1.047000e+02 9.343213e-06 6.581249e-01
1.048000e+02 8.224307e-06 6.475226e-01
1.049000e+02 8.117120e-06 6.469731e-01
1.050000e+02 8.119685e-06 6.475421e-01
1.051000e+02 8.419574e-06 6.511246e-01
1.052000e+02 1.604250e-05 7.113257e-01
1.053000e+02 9.263844e-06 6.603795e-01
1.054000e+02 8.748458e-06 6.560425e-01
1.055000e+02 8.186882e-06 6.509349e-01
1.056000e+02 7.979188e-06 6.493158e-01
1.057000e+02 7.960058e-06 6.496501e-01
1.058000e+02 7.980549e-06 6.504003e-01
1.059000e+02 8.027529e-06 6.514255e-01
1.060000e+02 8.974678e-06 6.616088e-01
1.061000e+02 8.150258e-06 6.537683e-01
1.062000e+02 9.130386e-06 6.643332e-01
1.063000e+02 8.248718e-06 6.558499e-01
1.064000e+02 8.481101e-06 6.587506e-01
1.065000e+02 8.757551e-06 6.620361e-01
1.066000e+02 1.311926e-05 6.994656e-01
1.067000e+02 9.179952e-06 6.671905e-01
1.068000e+02 8.648346e-06 6.625610e-01
1.069000e+02 8.640031e-06 6.630130e-01
1.070000e+02 8.708702e-06 6.642296e-01
1.071000e+02 8.830875e-06 6.659671e-01
1.072000e+02 1.193531e-05 6.947159e-01
1.073000e+02 9.306102e-06 6.716002e-01
1.074000e+02 1.156006e-05 6.919214e-01
1.075000e+02 9.402040e-06 6.735945e-01
1.076000e+02 9.395141e-06 6.740699e-01
1.077000e+02 9.480570e-06 6.754063e-01
1.078000e+02 9.721260e-06 6.781679e-01
1.079000e+02 1.081876e-05 6.883748e-01
1.080000e+02 1.695767e-05 7.329431e-01
1.081000e+02 1.082245e-05 6.895206e-01
1.082000e+02 1.042704e-05 6.866549e-01
1.083000e+02 1.042616e-05 6.871879e-01
1.084000e+02 1.069199e-05 6.900370e-01
1.085000e+02 1.085508e-05 6.919661e-01
1.086000e+02 1.114326e-05 6.949320e-01
1.087000e+02 1.150294e-05 6.984368e-01
1.088000e+02 1.196048e-05 7.026528e-01
1.089000e+02 1.257265e-05 7.079568e-01
1.090000e+02 1.341876e-05 7.148041e-01
1.091000e+02 1.475990e-05 7.247786e-01
1.092000e+02 1.720873e-05 7.410564e-01
1.093000e+02 2.425430e-05 7.794748e-01
1.094000e+02 3.988209e-05 8.420439e-01
1.095000e+02 1.938828e-04 1.127323e+00
1.096000e+02 3.608708e-04 1.299400e+00
1.097000e+02 4.877236e-05 8.720392e-01
1.098000e+02 2.660401e-05 7.932660e-01
1.099000e+02 2.144428e-05 7.689836e-01
1.100000e+02 2.000951e-05 7.618969e-01
1.101000e+02 2.032452e-05 7.642026e-01
1.102000e+02 2.255911e-05 7.766737e-01
1.103000e+02 2.543562e-05 7.909707e-01
1.104000e+02 3.206112e-05 8.198894e-01
1.105000e+02 4.194426e-05 8.559477e-01
1.106000e+02 7.075883e-05 9.352531e-01
1.107000e+02 1.837862e-04 1.123807e+00
1.108000e+02 1.836297e-03 2.126748e+00
1.109000e+02 7.122332e-04 1.565864e+00
1.110000e+02 1.404215e-04 1.066109e+00
1.111000e+02 7.050231e-05 9.384165e-01
1.112000e+02 4.325279e-05 8.653503e-01
1.113000e+02 3.042357e-05 8.189035e-01
1.114000e+02 2.573804e-05 7.991078e-01
1.115000e+02 2.461947e-05 7.946778e-01
1.116000e+02 2.178010e-05 7.809229e-01
1.117000e+02 2.131988e-05 7.791236e-01
1.118000e+02 2.604499e-05 8.034711e-01
1.119000e+02 2.023828e-05 7.744783e-01
1.120000e+02 2.001450e-05 7.738353e-01
1.121000e+02 2.005381e-05 7.746506e-01
1.122000e+02 2.022746e-05 7.762089e-01
1.123000e+02 2.051841e-05 7.784050e-01
1.124000e+02 2.094113e-05 7.812991e-01
1.125000e+02 2.160525e-05 7.854429e-01
1.126000e+02 2.520396e-05 8.041907e-01
1.127000e+02 2.532017e-05 8.052093e-01
1.128000e+02 5.663137e-05 9.162056e-01
1.129000e+02 4.192420e-05 8.719107e-01
1.130000e+02 2.652593e-05 8.126480e-01
1.131000e+02 2.560671e-05 8.089840e-01
1.132000e+02 2.536635e-05 8.084547e-01
1.133000e+02 2.603968e-05 8.122216e-01
1.134000e+02 2.886040e-05 8.254925e-01
1.135000e+02 2.938373e-05 8.283661e-01
1.136000e+02 2.843185e-05 8.248615e-01
1.137000e+02 2.919040e-05 8.287729e-01
1.138000e+02 3.033846e-05 8.342712e-01
1.139000e+02 3.230521e-05 8.429716e-01
1.140000e+02 7.247659e-05 9.654721e-01
1.141000e+02 3.577661e-05 8.577010e-01
1.142000e+02 3.696053e-05 8.627085e-01
1.143000e+02 4.613639e-05 8.949629e-01
1.144000e+02 4.112241e-05 8.787456e-01
1.145000e+02 4.117048e-05 8.795007e-01
1.146000e+02 4.395884e-05 8.894381e-01
1.147000e+02 4.921945e-05 9.065978e-01
1.148000e+02 6.008941e-05 9.379335e-01
1.149000e+02 1.239111e-04 1.069787e+00
1.150000e+02 6.446808e-04 1.566555e+00
1.151000e+02 8.614737e-05 1.001066e+00
1.152000e+02 6.564828e-05 9.550302e-01
1.153000e+02 6.901487e-05 9.641944e-01
1.154000e+02 6.287162e-05 9.493895e-01
1.155000e+02 6.494344e-05 9.553714e-01
1.156000e+02 6.810323e-05 9.639266e-01
1.157000e+02 7.204707e-05 9.741118e-01
1.158000e+02 7.771214e-05 9.879047e-01
1.159000e+02 8.129633e-05 9.965347e-01
1.160000e+02 8.688456e-05 1.009212e+00
1.161000e+02 9.397191e-05 1.024430e+00
1.162000e+02 1.060544e-04 1.048438e+00
1.163000e+02 1.082779e-04 1.053161e+00
1.164000e+02 1.168796e-04 1.069233e+00
1.165000e+02 1.270009e-04 1.087155e+00
1.166000e+02 1.386882e-04 1.106731e+00
1.167000e+02 1.548149e-04 1.132048e+00
1.168000e+02 1.676610e-04 1.151123e+00
1.169000e+02 1.857186e-04 1.176410e+00
1.170000e+02 2.078392e-04 1.205405e+00
1.171000e+02 2.343637e-04 1.237786e+00
1.172000e+02 2.717927e-04 1.279964e+00
1.173000e+02 2.997753e-04 1.309531e+00
1.174000e+02 3.445884e-04 1.353600e+00
1.175000e+02 4.008971e-04 1.404676e+00
