1.080000e+01 3.251607e-03 9.967537e-01 7.959517e-01 1.033540e+00
1.090000e+01 3.265937e-03 9.967394e-01 7.993585e-01 1.039062e+00
1.100000e+01 3.291393e-03 9.967140e-01 8.052442e-01 1.047116e+00
1.110000e+01 3.327543e-03 9.966780e-01 8.136651e-01 1.057760e+00
1.120000e+01 3.302280e-03 9.967032e-01 8.081701e-01 1.054187e+00
1.130000e+01 3.306511e-03 9.966989e-01 8.093951e-01 1.057477e+00
1.140000e+01 3.315324e-03 9.966902e-01 8.116317e-01 1.061799e+00
1.150000e+01 3.325656e-03 9.966799e-01 8.142029e-01 1.066463e+00
1.160000e+01 3.336724e-03 9.966688e-01 8.169386e-01 1.071294e+00
1.170000e+01 3.348241e-03 9.966574e-01 8.197763e-01 1.076229e+00
1.180000e+01 3.360089e-03 9.966455e-01 8.226911e-01 1.081241e+00
1.190000e+01 3.372213e-03 9.966335e-01 8.256711e-01 1.086320e+00
1.200000e+01 3.384607e-03 9.966211e-01 8.287158e-01 1.091464e+00
1.210000e+01 3.397153e-03 9.966086e-01 8.317974e-01 1.096645e+00
1.220000e+01 3.409941e-03 9.965959e-01 8.349382e-01 1.101887e+00
1.230000e+01 3.422943e-03 9.965829e-01 8.381310e-01 1.107181e+00
1.240000e+01 3.436158e-03 9.965697e-01 8.413767e-01 1.112528e+00
1.250000e+01 3.449597e-03 9.965563e-01 8.446773e-01 1.117931e+00
1.260000e+01 3.463352e-03 9.965426e-01 8.480553e-01 1.123413e+00
1.270000e+01 3.477128e-03 9.965289e-01 8.514409e-01 1.128902e+00
1.280000e+01 3.491233e-03 9.965149e-01 8.549073e-01 1.134474e+00
1.290000e+01 3.505581e-03 9.965006e-01 8.584338e-01 1.140106e+00
1.300000e+01 3.520170e-03 9.964860e-01 8.620205e-01 1.145800e+00
1.310000e+01 3.535004e-03 9.964712e-01 8.656683e-01 1.151556e+00
1.320000e+01 3.550081e-03 9.964562e-01 8.693766e-01 1.157374e+00
1.330000e+01 3.565406e-03 9.964409e-01 8.731469e-01 1.163255e+00
1.340000e+01 3.580981e-03 9.964254e-01 8.769795e-01 1.169199e+00
1.350000e+01 3.596819e-03 9.964096e-01 8.808777e-01 1.175211e+00
1.360000e+01 3.612888e-03 9.963936e-01 8.848342e-01 1.181282e+00
1.370000e+01 3.629207e-03 9.963774e-01 8.888539e-01 1.187417e+00
1.380000e+01 3.645766e-03 9.963609e-01 8.929342e-01 1.193614e+00
1.390000e+01 3.662642e-03 9.963441e-01 8.970931e-01 1.199892e+00
1.400000e+01 3.679816e-03 9.963269e-01 9.013260e-01 1.206245e+00
1.410000e+01 3.697323e-03 9.963095e-01 9.056414e-01 1.212683e+00
1.420000e+01 3.715167e-03 9.962917e-01 9.100402e-01 1.219207e+00
1.430000e+01 3.733419e-03 9.962735e-01 9.145384e-01 1.225832e+00
1.440000e+01 3.752145e-03 9.962549e-01 9.191507e-01 1.232574e+00
1.450000e+01 3.771505e-03 9.962356e-01 9.239115e-01 1.239468e+00
1.460000e+01 3.791914e-03 9.962153e-01 9.289116e-01 1.246608e+00
1.470000e+01 3.814881e-03 9.961924e-01 9.344813e-01 1.254332e+00
1.480000e+01 3.850903e-03 9.961565e-01 9.429791e-01 1.265063e+00
1.490000e+01 3.885221e-03 9.961223e-01 9.511647e-01 1.275473e+00
1.500000e+01 3.877596e-03 9.961299e-01 9.499388e-01 1.276221e+00
1.510000e+01 3.893716e-03 9.961139e-01 9.540803e-01 1.282479e+00
1.520000e+01 3.913490e-03 9.960942e-01 9.590362e-01 1.289573e+00
1.530000e+01 3.934625e-03 9.960731e-01 9.643029e-01 1.296986e+00
1.540000e+01 3.956602e-03 9.960512e-01 9.697687e-01 1.304604e+00
1.550000e+01 3.979310e-03 9.960286e-01 9.754110e-01 1.312402e+00
1.560000e+01 4.002713e-03 9.960053e-01 9.812230e-01 1.320376e+00
1.570000e+01 4.026825e-03 9.959813e-01 9.872086e-01 1.328527e+00
1.580000e+01 4.051681e-03 9.959565e-01 9.933750e-01 1.336864e+00
1.590000e+01 4.077741e-03 9.959306e-01 9.998248e-01 1.345492e+00
1.600000e+01 4.106207e-03 9.959022e-01 1.006822e+00 1.354682e+00
1.610000e+01 4.144545e-03 9.958640e-01 1.016034e+00 1.366148e+00
1.620000e+01 4.181808e-03 9.958269e-01 1.025082e+00 1.377444e+00
1.630000e+01 4.188615e-03 9.958201e-01 1.027321e+00 1.381748e+00
1.640000e+01 4.213449e-03 9.957954e-01 1.033639e+00 1.390241e+00
1.650000e+01 4.241339e-03 9.957676e-01 1.040652e+00 1.399448e+00
1.660000e+01 4.270854e-03 9.957383e-01 1.048051e+00 1.409050e+00
1.670000e+01 4.301579e-03 9.957077e-01 1.055747e+00 1.418958e+00
1.680000e+01 4.333590e-03 9.956758e-01 1.063762e+00 1.429194e+00
1.690000e+01 4.366201e-03 9.956433e-01 1.071940e+00 1.439596e+00
1.700000e+01 4.400157e-03 9.956095e-01 1.080454e+00 1.450344e+00
1.710000e+01 4.435303e-03 9.955745e-01 1.089272e+00 1.461403e+00
1.720000e+01 4.471677e-03 9.955383e-01 1.098405e+00 1.472785e+00
1.730000e+01 4.509369e-03 9.955008e-01 1.107874e+00 1.484513e+00
1.740000e+01 4.548462e-03 9.954619e-01 1.117704e+00 1.496609e+00
1.750000e+01 4.589052e-03 9.954215e-01 1.127916e+00 1.509099e+00
1.760000e+01 4.631247e-03 9.953795e-01 1.138541e+00 1.522010e+00
1.770000e+01 4.675173e-03 9.953357e-01 1.149610e+00 1.535377e+00
1.780000e+01 4.721054e-03 9.952901e-01 1.161179e+00 1.549255e+00
1.790000e+01 4.768793e-03 9.952426e-01 1.173227e+00 1.563625e+00
1.800000e+01 4.818547e-03 9.951930e-01 1.185799e+00 1.578530e+00
1.810000e+01 4.870727e-03 9.951411e-01 1.198991e+00 1.594069e+00
1.820000e+01 4.925429e-03 9.950867e-01 1.212831e+00 1.610271e+00
1.830000e+01 4.982857e-03 9.950295e-01 1.227371e+00 1.627190e+00
1.840000e+01 5.043242e-03 9.949695e-01 1.242672e+00 1.644885e+00
1.850000e+01 5.106856e-03 9.949062e-01 1.258803e+00 1.663428e+00
1.860000e+01 5.173999e-03 9.948394e-01 1.275840e+00 1.682896e+00
1.870000e+01 5.245007e-03 9.947687e-01 1.293871e+00 1.703377e+00
1.880000e+01 5.319972e-03 9.946942e-01 1.312925e+00 1.724903e+00
1.890000e+01 5.399662e-03 9.946149e-01 1.333189e+00 1.747662e+00
1.900000e+01 5.484330e-03 9.945307e-01 1.354735e+00 1.771726e+00
1.910000e+01 5.574783e-03 9.944407e-01 1.377762e+00 1.797298e+00
1.920000e+01 5.670854e-03 9.943452e-01 1.402239e+00 1.824346e+00
1.930000e+01 5.773707e-03 9.942429e-01 1.428458e+00 1.853164e+00
1.940000e+01 5.884001e-03 9.941333e-01 1.456585e+00 1.883922e+00
1.950000e+01 6.002450e-03 9.940155e-01 1.486804e+00 1.916804e+00
1.960000e+01 6.129908e-03 9.938888e-01 1.519332e+00 1.952030e+00
1.970000e+01 6.267348e-03 9.937523e-01 1.554418e+00 1.989849e+00
1.980000e+01 6.415803e-03 9.936047e-01 1.592325e+00 2.030527e+00
1.990000e+01 6.576511e-03 9.934451e-01 1.633366e+00 2.074378e+00
2.000000e+01 6.750828e-03 9.932719e-01 1.677885e+00 2.121747e+00
2.010000e+01 6.940152e-03 9.930839e-01 1.726236e+00 2.172990e+00
2.020000e+01 7.146117e-03 9.928794e-01 1.778832e+00 2.228522e+00
2.030000e+01 7.370768e-03 9.926563e-01 1.836183e+00 2.288853e+00
2.040000e+01 7.615632e-03 9.924133e-01 1.898677e+00 2.354370e+00
2.050000e+01 7.883051e-03 9.921479e-01 1.966902e+00 2.425661e+00
2.060000e+01 8.174921e-03 9.918584e-01 2.041333e+00 2.503201e+00
2.070000e+01 8.494270e-03 9.915417e-01 2.122701e+00 2.587718e+00
2.080000e+01 8.843572e-03 9.911954e-01 2.211604e+00 2.679809e+00
2.090000e+01 9.224963e-03 9.908175e-01 2.308552e+00 2.779980e+00
2.100000e+01 9.640869e-03 9.904055e-01 2.414108e+00 2.888786e+00
2.110000e+01 1.009289e-02 9.899579e-01 2.528616e+00 3.006567e+00
2.120000e+01 1.058188e-02 9.894739e-01 2.652216e+00 3.133453e+00
2.130000e+01 1.110751e-02 9.889540e-01 2.784727e+00 3.269254e+00
2.140000e+01 1.166724e-02 9.884006e-01 2.925408e+00 3.413212e+00
2.150000e+01 1.225651e-02 9.878183e-01 3.072979e+00 3.564038e+00
2.160000e+01 1.286702e-02 9.872154e-01 3.225224e+00 3.719497e+00
2.170000e+01 1.348623e-02 9.866043e-01 3.378876e+00 3.876305e+00
2.180000e+01 1.409652e-02 9.860024e-01 3.529440e+00 4.029949e+00
2.190000e+01 1.467495e-02 9.854322e-01 3.671174e+00 4.174663e+00
2.200000e+01 1.519484e-02 9.849200e-01 3.797497e+00 4.303851e+00
2.210000e+01 1.563406e-02 9.844875e-01 3.902935e+00 4.412024e+00
2.220000e+01 1.604100e-02 9.840870e-01 3.998458e+00 4.510220e+00
2.230000e+01 1.604913e-02 9.840790e-01 4.002582e+00 4.516585e+00
2.240000e+01 1.587145e-02 9.842538e-01 3.963136e+00 4.479170e+00
2.250000e+01 1.561369e-02 9.845076e-01 3.902648e+00 4.420604e+00
2.260000e+01 1.526669e-02 9.848493e-01 3.819265e+00 4.339009e+00
2.270000e+01 1.485337e-02 9.852564e-01 3.718595e+00 4.240008e+00
2.280000e+01 1.439862e-02 9.857045e-01 3.606761e+00 4.129743e+00
2.290000e+01 1.392385e-02 9.861726e-01 3.489125e+00 4.013591e+00
2.300000e+01 1.344597e-02 9.866440e-01 3.369977e+00 3.895863e+00
2.310000e+01 1.297748e-02 9.871064e-01 3.252559e+00 3.779813e+00
2.320000e+01 1.252719e-02 9.875509e-01 3.139186e+00 3.667775e+00
2.330000e+01 1.210092e-02 9.879720e-01 3.031426e+00 3.561327e+00
2.340000e+01 1.170228e-02 9.883659e-01 2.930279e+00 3.461481e+00
2.350000e+01 1.133385e-02 9.887301e-01 2.836444e+00 3.368950e+00
2.360000e+01 1.099623e-02 9.890640e-01 2.750113e+00 3.283935e+00
2.370000e+01 1.069471e-02 9.893623e-01 2.672482e+00 3.207652e+00
2.380000e+01 1.046421e-02 9.895903e-01 2.611322e+00 3.147971e+00
2.390000e+01 1.023643e-02 9.898158e-01 2.551704e+00 3.089811e+00
2.400000e+01 9.914397e-03 9.901346e-01 2.471827e+00 3.011110e+00
2.410000e+01 9.683051e-03 9.903637e-01 2.412828e+00 2.953488e+00
2.420000e+01 9.483037e-03 9.905618e-01 2.361362e+00 2.903459e+00
2.430000e+01 9.304957e-03 9.907382e-01 2.315330e+00 2.858904e+00
2.440000e+01 9.145586e-03 9.908961e-01 2.273989e+00 2.819077e+00
2.450000e+01 9.002779e-03 9.910376e-01 2.236825e+00 2.783464e+00
2.460000e+01 8.874866e-03 9.911644e-01 2.203431e+00 2.751654e+00
2.470000e+01 8.760478e-03 9.912778e-01 2.173465e+00 2.723307e+00
2.480000e+01 8.658430e-03 9.913789e-01 2.146628e+00 2.698123e+00
2.490000e+01 8.567791e-03 9.914688e-01 2.122682e+00 2.675862e+00
2.500000e+01 8.487848e-03 9.915481e-01 2.101435e+00 2.656333e+00
2.510000e+01 8.419925e-03 9.916154e-01 2.083178e+00 2.639834e+00
2.520000e+01 8.355343e-03 9.916795e-01 2.065937e+00 2.624360e+00
2.530000e+01 8.297392e-03 9.917369e-01 2.050433e+00 2.610646e+00
2.540000e+01 8.250940e-03 9.917830e-01 2.037706e+00 2.599752e+00
2.550000e+01 8.232292e-03 9.918015e-01 2.031474e+00 2.595467e+00
2.560000e+01 8.221450e-03 9.918123e-01 2.026904e+00 2.592875e+00
2.570000e+01 8.189193e-03 9.918442e-01 2.017972e+00 2.585833e+00
2.580000e+01 8.117376e-03 9.919155e-01 2.000475e+00 2.570057e+00
2.590000e+01 8.085541e-03 9.919471e-01 1.992018e+00 2.563490e+00
2.600000e+01 8.064157e-03 9.919683e-01 1.985996e+00 2.559402e+00
2.610000e+01 8.048767e-03 9.919835e-01 1.981426e+00 2.556792e+00
2.620000e+01 8.037934e-03 9.919943e-01 1.977987e+00 2.555334e+00
2.630000e+01 8.031057e-03 9.920011e-01 1.975540e+00 2.554886e+00
2.640000e+01 8.027702e-03 9.920044e-01 1.973981e+00 2.555344e+00
2.650000e+01 8.027585e-03 9.920045e-01 1.973241e+00 2.556635e+00
2.660000e+01 8.030312e-03 9.920018e-01 1.973223e+00 2.558664e+00
2.670000e+01 8.035794e-03 9.919964e-01 1.973904e+00 2.561404e+00
2.680000e+01 8.043820e-03 9.919884e-01 1.975230e+00 2.564803e+00
2.690000e+01 8.054226e-03 9.919781e-01 1.977160e+00 2.568817e+00
2.700000e+01 8.066571e-03 9.919659e-01 1.979589e+00 2.573341e+00
2.710000e+01 8.081126e-03 9.919514e-01 1.982575e+00 2.578433e+00
2.720000e+01 8.097772e-03 9.919349e-01 1.986087e+00 2.584063e+00
2.730000e+01 8.116631e-03 9.919162e-01 1.990148e+00 2.590252e+00
2.740000e+01 8.139058e-03 9.918940e-01 1.995057e+00 2.597308e+00
2.750000e+01 8.162408e-03 9.918708e-01 2.000230e+00 2.604634e+00
2.760000e+01 8.184143e-03 9.918493e-01 2.005099e+00 2.611649e+00
2.770000e+01 8.208754e-03 9.918248e-01 2.010644e+00 2.619354e+00
2.780000e+01 8.238430e-03 9.917954e-01 2.017367e+00 2.628263e+00
2.790000e+01 8.270312e-03 9.917638e-01 2.024637e+00 2.637731e+00
2.800000e+01 8.295070e-03 9.917392e-01 2.030353e+00 2.645611e+00
2.810000e+01 8.325121e-03 9.917094e-01 2.037295e+00 2.654744e+00
2.820000e+01 8.357762e-03 9.916771e-01 2.044851e+00 2.664503e+00
2.830000e+01 8.392215e-03 9.916429e-01 2.052844e+00 2.674710e+00
2.840000e+01 8.428434e-03 9.916070e-01 2.061264e+00 2.685353e+00
2.850000e+01 8.466405e-03 9.915693e-01 2.070103e+00 2.696423e+00
2.860000e+01 8.506484e-03 9.915296e-01 2.079435e+00 2.707997e+00
2.870000e+01 8.550243e-03 9.914862e-01 2.089599e+00 2.720421e+00
2.880000e+01 8.602592e-03 9.914343e-01 2.101660e+00 2.734783e+00
2.890000e+01 8.698306e-03 9.913394e-01 2.123373e+00 2.759003e+00
2.900000e+01 8.772247e-03 9.912661e-01 2.140420e+00 2.778455e+00
2.910000e+01 8.736422e-03 9.913016e-01 2.133079e+00 2.773001e+00
2.920000e+01 8.767163e-03 9.912712e-01 2.140628e+00 2.782754e+00
2.930000e+01 8.808805e-03 9.912299e-01 2.150573e+00 2.794954e+00
2.940000e+01 8.854953e-03 9.911841e-01 2.161519e+00 2.808176e+00
2.950000e+01 8.903979e-03 9.911355e-01 2.173110e+00 2.822056e+00
2.960000e+01 8.956178e-03 9.910838e-01 2.185410e+00 2.836660e+00
2.970000e+01 9.012705e-03 9.910278e-01 2.198663e+00 2.852237e+00
2.980000e+01 9.077389e-03 9.909637e-01 2.213692e+00 2.869626e+00
2.990000e+01 9.164255e-03 9.908776e-01 2.233545e+00 2.891938e+00
3.000000e+01 9.362324e-03 9.906814e-01 2.278050e+00 2.939402e+00
3.010000e+01 9.473834e-03 9.905709e-01 2.303502e+00 2.967416e+00
3.020000e+01 9.535596e-03 9.905097e-01 2.318884e+00 2.985157e+00
3.030000e+01 9.391982e-03 9.906520e-01 2.287526e+00 2.955222e+00
3.040000e+01 9.424206e-03 9.906201e-01 2.295790e+00 2.965704e+00
3.050000e+01 9.549842e-03 9.904956e-01 2.324919e+00 2.997472e+00
3.060000e+01 9.537152e-03 9.905082e-01 2.322946e+00 2.997511e+00
3.070000e+01 9.566437e-03 9.904792e-01 2.330589e+00 3.007360e+00
3.080000e+01 9.617621e-03 9.904285e-01 2.343052e+00 3.022125e+00
3.090000e+01 9.674695e-03 9.903720e-01 2.356807e+00 3.038208e+00
3.100000e+01 9.734638e-03 9.903126e-01 2.371201e+00 3.054943e+00
3.110000e+01 9.796494e-03 9.902513e-01 2.386032e+00 3.072121e+00
3.120000e+01 9.859900e-03 9.901885e-01 2.401221e+00 3.089665e+00
3.130000e+01 9.924681e-03 9.901244e-01 2.416732e+00 3.107537e+00
3.140000e+01 9.990419e-03 9.900593e-01 2.432474e+00 3.125643e+00
3.150000e+01 1.005741e-02 9.899930e-01 2.448512e+00 3.144050e+00
3.160000e+01 1.012551e-02 9.899256e-01 2.464816e+00 3.162727e+00
3.170000e+01 1.019474e-02 9.898571e-01 2.481388e+00 3.181676e+00
3.180000e+01 1.026509e-02 9.897874e-01 2.498228e+00 3.200899e+00
3.190000e+01 1.033655e-02 9.897167e-01 2.515336e+00 3.220392e+00
3.200000e+01 1.040925e-02 9.896447e-01 2.532738e+00 3.240184e+00
3.210000e+01 1.048846e-02 9.895664e-01 2.551690e+00 3.261554e+00
3.220000e+01 1.055734e-02 9.894982e-01 2.568198e+00 3.280433e+00
3.230000e+01 1.063255e-02 9.894238e-01 2.586216e+00 3.300850e+00
3.240000e+01 1.070917e-02 9.893480e-01 2.604567e+00 3.321605e+00
3.250000e+01 1.078697e-02 9.892710e-01 2.623201e+00 3.342646e+00
3.260000e+01 1.086603e-02 9.891928e-01 2.642133e+00 3.363990e+00
3.270000e+01 1.094648e-02 9.891132e-01 2.661392e+00 3.385665e+00
3.280000e+01 1.102745e-02 9.890331e-01 2.680789e+00 3.407479e+00
3.290000e+01 1.110958e-02 9.889519e-01 2.700465e+00 3.429575e+00
3.300000e+01 1.119261e-02 9.888698e-01 2.720360e+00 3.451894e+00
3.310000e+01 1.127694e-02 9.887864e-01 2.740564e+00 3.474525e+00
3.320000e+01 1.136257e-02 9.887017e-01 2.761077e+00 3.497470e+00
3.330000e+01 1.144943e-02 9.886159e-01 2.781883e+00 3.520711e+00
3.340000e+01 1.153754e-02 9.885288e-01 2.802986e+00 3.544252e+00
3.350000e+01 1.162720e-02 9.884401e-01 2.824457e+00 3.568166e+00
3.360000e+01 1.171745e-02 9.883509e-01 2.846077e+00 3.592229e+00
3.370000e+01 1.180886e-02 9.882606e-01 2.867979e+00 3.616578e+00
3.380000e+01 1.190174e-02 9.881688e-01 2.890227e+00 3.641277e+00
3.390000e+01 1.199592e-02 9.880757e-01 2.912787e+00 3.666292e+00
3.400000e+01 1.209143e-02 9.879814e-01 2.935660e+00 3.691623e+00
3.410000e+01 1.218850e-02 9.878855e-01 2.958905e+00 3.717330e+00
3.420000e+01 1.228639e-02 9.877888e-01 2.982352e+00 3.743240e+00
3.430000e+01 1.238582e-02 9.876906e-01 3.006164e+00 3.769518e+00
3.440000e+01 1.248664e-02 9.875910e-01 3.030306e+00 3.796131e+00
3.450000e+01 1.258889e-02 9.874900e-01 3.054788e+00 3.823087e+00
3.460000e+01 1.269259e-02 9.873876e-01 3.079615e+00 3.850391e+00
3.470000e+01 1.279782e-02 9.872837e-01 3.104804e+00 3.878061e+00
3.480000e+01 1.290487e-02 9.871780e-01 3.130417e+00 3.906159e+00
3.490000e+01 1.301711e-02 9.870672e-01 3.157232e+00 3.935474e+00
3.500000e+01 1.312337e-02 9.869624e-01 3.182699e+00 3.963420e+00
3.510000e+01 1.323346e-02 9.868537e-01 3.209061e+00 3.992271e+00
3.520000e+01 1.334634e-02 9.867423e-01 3.236064e+00 4.021771e+00
3.530000e+01 1.346156e-02 9.866286e-01 3.263613e+00 4.051823e+00
3.540000e+01 1.357711e-02 9.865146e-01 3.291251e+00 4.081961e+00
3.550000e+01 1.369560e-02 9.863978e-01 3.319563e+00 4.112782e+00
3.560000e+01 1.381709e-02 9.862779e-01 3.348557e+00 4.144291e+00
3.570000e+01 1.394241e-02 9.861543e-01 3.378406e+00 4.176665e+00
3.580000e+01 1.407444e-02 9.860241e-01 3.409716e+00 4.210518e+00
3.590000e+01 1.422898e-02 9.858718e-01 3.445932e+00 4.249340e+00
