1.176000e+02 5.959130e-04 1.521602e+00
1.177000e+02 7.137169e-04 1.598153e+00
1.178000e+02 8.708478e-04 1.691222e+00
1.179000e+02 1.088952e-03 1.808302e+00
1.180000e+02 1.396755e-03 1.957250e+00
1.181000e+02 1.861107e-03 2.158658e+00
1.182000e+02 2.618500e-03 2.451033e+00
1.183000e+02 4.128266e-03 2.963169e+00
1.184000e+02 7.082926e-03 3.844814e+00
1.185000e+02 1.240034e-02 5.273790e+00
1.186000e+02 3.390025e-02 1.051910e+01
1.187000e+02 2.781182e-01 6.050937e+01
1.188000e+02 2.859614e-01 6.192253e+01
1.189000e+02 3.414095e-02 1.058163e+01
1.190000e+02 1.239825e-02 5.281890e+00
1.191000e+02 6.353427e-03 3.647041e+00
1.192000e+02 3.896953e-03 2.901297e+00
1.193000e+02 3.155778e-03 2.656534e+00
1.194000e+02 1.862823e-03 2.174626e+00
1.195000e+02 1.384737e-03 1.968362e+00
1.196000e+02 1.075809e-03 1.819561e+00
1.197000e+02 8.604400e-04 1.704623e+00
1.198000e+02 7.067503e-04 1.614382e+00
1.199000e+02 6.781917e-04 1.599357e+00
1.200000e+02 5.047935e-04 1.480191e+00
1.201000e+02 4.286393e-04 1.422283e+00
1.202000e+02 3.746845e-04 1.378189e+00
1.203000e+02 3.298758e-04 1.338926e+00
1.204000e+02 2.868413e-04 1.298218e+00
1.205000e+02 2.549863e-04 1.265951e+00
1.206000e+02 2.288309e-04 1.237749e+00
1.207000e+02 2.066142e-04 1.212317e+00
1.208000e+02 1.928610e-04 1.196118e+00
1.209000e+02 1.732475e-04 1.171121e+00
1.210000e+02 1.568637e-04 1.148994e+00
1.211000e+02 1.433567e-04 1.129738e+00
1.212000e+02 1.329133e-04 1.114198e+00
1.213000e+02 1.235381e-04 1.099616e+00
1.214000e+02 1.144883e-04 1.084860e+00
1.215000e+02 1.069161e-04 1.071991e+00
1.216000e+02 1.028230e-04 1.065114e+00
1.217000e+02 1.000894e-04 1.060712e+00
1.218000e+02 8.868696e-05 1.038588e+00
1.219000e+02 8.907503e-05 1.040204e+00
1.220000e+02 7.851173e-05 1.018018e+00
1.221000e+02 7.418636e-05 1.008798e+00
1.222000e+02 7.053782e-05 1.000814e+00
1.223000e+02 6.736743e-05 9.937108e-01
1.224000e+02 6.461771e-05 9.874312e-01
1.225000e+02 6.235573e-05 9.822273e-01
1.226000e+02 6.531132e-05 9.910134e-01
1.227000e+02 6.140705e-05 9.810698e-01
1.228000e+02 5.831987e-05 9.733375e-01
1.229000e+02 5.814462e-05 9.734971e-01
1.230000e+02 6.015261e-05 9.796070e-01
1.231000e+02 6.788944e-05 1.000267e+00
1.232000e+02 1.443292e-04 1.148777e+00
1.233000e+02 3.104386e-04 1.345892e+00
1.234000e+02 2.829026e-04 1.319090e+00
1.235000e+02 9.312529e-05 1.059269e+00
1.236000e+02 8.471785e-05 1.042352e+00
1.237000e+02 1.005909e-04 1.075301e+00
1.238000e+02 1.452855e-04 1.152256e+00
1.239000e+02 2.815389e-04 1.320927e+00
1.240000e+02 1.095189e-03 1.874004e+00
1.241000e+02 1.548822e-02 6.210458e+00
1.242000e+02 6.897218e-04 1.644726e+00
1.243000e+02 2.233941e-04 1.260157e+00
1.244000e+02 1.222666e-04 1.119481e+00
1.245000e+02 8.558409e-05 1.050336e+00
1.246000e+02 6.889492e-05 1.012593e+00
1.247000e+02 6.142268e-05 9.940262e-01
1.248000e+02 5.940569e-05 9.892106e-01
1.249000e+02 6.330657e-05 1.000340e+00
1.250000e+02 7.705925e-05 1.034882e+00
1.251000e+02 1.045337e-04 1.092679e+00
1.252000e+02 1.970066e-04 1.234900e+00
1.253000e+02 7.223506e-04 1.676230e+00
1.254000e+02 1.264321e-02 5.503737e+00
1.255000e+02 5.911442e-04 1.591559e+00
1.256000e+02 4.459357e-04 1.489625e+00
1.257000e+02 1.151880e-04 1.117003e+00
1.258000e+02 6.590470e-05 1.013116e+00
1.259000e+02 7.932457e-05 1.051367e+00
1.260000e+02 4.025254e-05 9.371911e-01
1.261000e+02 3.977657e-05 9.365523e-01
1.262000e+02 3.365137e-05 9.132123e-01
1.263000e+02 4.694377e-05 9.621857e-01
1.264000e+02 1.596377e-04 1.195826e+00
1.265000e+02 3.126289e-05 9.050956e-01
1.266000e+02 2.428706e-05 8.728623e-01
1.267000e+02 2.193638e-05 8.608782e-01
1.268000e+02 2.061717e-05 8.539746e-01
1.269000e+02 1.988294e-05 8.502403e-01
1.270000e+02 2.160422e-05 8.610887e-01
1.271000e+02 1.864017e-05 8.437974e-01
1.272000e+02 1.838687e-05 8.427735e-01
1.273000e+02 2.012169e-05 8.540688e-01
1.274000e+02 2.321895e-05 8.719549e-01
1.275000e+02 2.474759e-05 8.805405e-01
1.276000e+02 2.024569e-05 8.564097e-01
1.277000e+02 4.670605e-05 9.714586e-01
1.278000e+02 2.420833e-05 8.794858e-01
1.279000e+02 2.935605e-05 9.050148e-01
1.280000e+02 5.911139e-05 1.009636e+00
1.281000e+02 1.269200e-03 2.025146e+00
1.282000e+02 1.310578e-04 1.162220e+00
1.283000e+02 2.001488e-03 2.345645e+00
1.284000e+02 1.700637e-04 1.223497e+00
1.285000e+02 4.898938e-05 9.824374e-01
1.286000e+02 2.808925e-05 9.032634e-01
1.287000e+02 2.150257e-05 8.699886e-01
1.288000e+02 1.803605e-05 8.496052e-01
1.289000e+02 1.575751e-05 8.346845e-01
1.290000e+02 1.479568e-05 8.282421e-01
1.291000e+02 1.323137e-05 8.166006e-01
1.292000e+02 1.257542e-05 8.117274e-01
1.293000e+02 1.240640e-05 8.109441e-01
1.294000e+02 1.190127e-05 8.070127e-01
1.295000e+02 1.909849e-05 8.618118e-01
1.296000e+02 1.173941e-05 8.067110e-01
1.297000e+02 1.108476e-05 8.012559e-01
1.298000e+02 1.697848e-05 8.488917e-01
1.299000e+02 1.080338e-05 7.996878e-01
1.300000e+02 1.029206e-05 7.952907e-01
1.301000e+02 1.014979e-05 7.944177e-01
1.302000e+02 1.126110e-05 8.058873e-01
1.303000e+02 1.010733e-05 7.950765e-01
1.304000e+02 1.001562e-05 7.946739e-01
1.305000e+02 1.020691e-05 7.971179e-01
1.306000e+02 1.074037e-05 8.028493e-01
1.307000e+02 1.220712e-05 8.167609e-01
1.308000e+02 1.762505e-05 8.583128e-01
1.309000e+02 7.224061e-05 1.063947e+00
1.310000e+02 9.775394e-05 1.122049e+00
1.311000e+02 1.856212e-05 8.661375e-01
1.312000e+02 1.203523e-05 8.179646e-01
1.313000e+02 1.024683e-05 8.017698e-01
1.314000e+02 9.625601e-06 7.959732e-01
1.315000e+02 1.418264e-05 8.379780e-01
1.316000e+02 9.222515e-06 7.927550e-01
1.317000e+02 8.938510e-06 7.901819e-01
1.318000e+02 1.397408e-05 8.388620e-01
1.319000e+02 1.157605e-05 8.179989e-01
1.320000e+02 1.527578e-05 8.495259e-01
1.321000e+02 1.054154e-05 8.089299e-01
1.322000e+02 1.375310e-05 8.378760e-01
1.323000e+02 3.486340e-05 9.557350e-01
1.324000e+02 3.987228e-04 1.509747e+00
1.325000e+02 2.336838e-05 9.026690e-01
1.326000e+02 1.207423e-05 8.258902e-01
1.327000e+02 9.696588e-06 8.035844e-01
1.328000e+02 9.084637e-06 7.975663e-01
1.329000e+02 9.828806e-06 8.060447e-01
1.330000e+02 2.452473e-05 9.121913e-01
1.331000e+02 3.895079e-05 9.783361e-01
1.332000e+02 9.995162e-06 8.093121e-01
1.333000e+02 8.025146e-06 7.879710e-01
1.334000e+02 7.553746e-06 7.826590e-01
1.335000e+02 7.658216e-06 7.844866e-01
1.336000e+02 7.688835e-06 7.853894e-01
1.337000e+02 7.344463e-06 7.816013e-01
1.338000e+02 7.356956e-06 7.822081e-01
1.339000e+02 8.449253e-06 7.961774e-01
1.340000e+02 6.041562e-05 1.057389e+00
1.341000e+02 9.025650e-06 8.038073e-01
1.342000e+02 7.396165e-06 7.847681e-01
1.343000e+02 7.352943e-06 7.847152e-01
1.344000e+02 8.597206e-06 8.004612e-01
1.345000e+02 1.009315e-04 1.163020e+00
1.346000e+02 8.450502e-06 7.997915e-01
1.347000e+02 7.078331e-06 7.831252e-01
1.348000e+02 6.870977e-06 7.808320e-01
1.349000e+02 8.714735e-06 8.050495e-01
1.350000e+02 6.746594e-06 7.801207e-01
1.351000e+02 6.677018e-06 7.796465e-01
1.352000e+02 6.765366e-06 7.813952e-01
1.353000e+02 6.755673e-06 7.817531e-01
1.354000e+02 6.867656e-06 7.838052e-01
1.355000e+02 7.135288e-06 7.880043e-01
1.356000e+02 7.215556e-06 7.895850e-01
1.357000e+02 7.836245e-06 7.980142e-01
1.358000e+02 1.186100e-05 8.426819e-01
1.359000e+02 8.295173e-06 8.046201e-01
1.360000e+02 9.351275e-06 8.171793e-01
1.361000e+02 1.744611e-05 8.869258e-01
1.362000e+02 1.785635e-05 8.902732e-01
1.363000e+02 4.278159e-05 1.011615e+00
1.364000e+02 4.430179e-05 1.018377e+00
1.365000e+02 2.358500e-05 9.271494e-01
1.366000e+02 2.996961e-05 9.600001e-01
1.367000e+02 6.415705e-05 1.080752e+00
1.368000e+02 3.762586e-04 1.522479e+00
1.369000e+02 7.555068e-04 1.811146e+00
1.370000e+02 8.186694e-05 1.127877e+00
1.371000e+02 3.511168e-05 9.858779e-01
1.372000e+02 1.910452e-05 9.040604e-01
1.373000e+02 1.383337e-05 8.663002e-01
1.374000e+02 1.177781e-05 8.489314e-01
1.375000e+02 1.192990e-05 8.509654e-01
1.376000e+02 8.770837e-06 8.189891e-01
1.377000e+02 8.051448e-06 8.109267e-01
1.378000e+02 7.673563e-06 8.067014e-01
1.379000e+02 7.580345e-06 8.060302e-01
1.380000e+02 8.394118e-06 8.167313e-01
1.381000e+02 6.816828e-05 1.108339e+00
1.382000e+02 2.209827e-05 9.311347e-01
1.383000e+02 7.645620e-06 8.089254e-01
1.384000e+02 7.174011e-06 8.032191e-01
1.385000e+02 9.127163e-06 8.281210e-01
1.386000e+02 8.320129e-06 8.189317e-01
1.387000e+02 2.534288e-05 9.510795e-01
1.388000e+02 5.596672e-05 1.074037e+00
1.389000e+02 9.582447e-06 8.349044e-01
1.390000e+02 1.363743e-05 8.742978e-01
1.391000e+02 5.790754e-05 1.082088e+00
1.392000e+02 8.563197e-06 8.249514e-01
1.393000e+02 7.414653e-06 8.110207e-01
1.394000e+02 7.349914e-06 8.106641e-01
1.395000e+02 7.695843e-06 8.157249e-01
1.396000e+02 1.369623e-05 8.792970e-01
1.397000e+02 1.122326e-05 8.561639e-01
1.398000e+02 3.595271e-05 1.006770e+00
1.399000e+02 2.893485e-05 9.752771e-01
1.400000e+02 1.234490e-04 1.239208e+00
1.401000e+02 1.346208e-05 8.787156e-01
1.402000e+02 1.045908e-05 8.510375e-01
1.403000e+02 1.413334e-05 8.855021e-01
1.404000e+02 1.002757e-05 8.475208e-01
1.405000e+02 1.082139e-05 8.562303e-01
1.406000e+02 1.355164e-05 8.819196e-01
1.407000e+02 3.266432e-05 9.970653e-01
1.408000e+02 8.792525e-05 1.168695e+00
1.409000e+02 1.881402e-05 9.232176e-01
1.410000e+02 1.520505e-05 8.975312e-01
1.411000e+02 1.579979e-05 9.026530e-01
1.412000e+02 1.790400e-05 9.184999e-01
1.413000e+02 2.136896e-05 9.416564e-01
1.414000e+02 2.425086e-05 9.589548e-01
1.415000e+02 3.020830e-05 9.902136e-01
1.416000e+02 3.997841e-05 1.032945e+00
1.417000e+02 5.730412e-05 1.093313e+00
1.418000e+02 8.631362e-05 1.170761e+00
1.419000e+02 1.558669e-04 1.303386e+00
1.420000e+02 3.778401e-04 1.567435e+00
1.421000e+02 1.873675e-03 2.438193e+00
1.422000e+02 1.063535e-02 5.207417e+00
1.423000e+02 7.192430e-04 1.837015e+00
1.424000e+02 2.298549e-04 1.411243e+00
1.425000e+02 1.134854e-04 1.233341e+00
1.426000e+02 6.889335e-05 1.132469e+00
1.427000e+02 4.711944e-05 1.066268e+00
1.428000e+02 3.483849e-05 1.019081e+00
1.429000e+02 2.732692e-05 9.842113e-01
1.430000e+02 2.247584e-05 9.579814e-01
1.431000e+02 1.920730e-05 9.380213e-01
1.432000e+02 1.681573e-05 9.218728e-01
1.433000e+02 1.550916e-05 9.127118e-01
1.434000e+02 1.402936e-05 9.011404e-01
1.435000e+02 1.341664e-05 8.964760e-01
1.436000e+02 1.336178e-05 8.965743e-01
1.437000e+02 1.845466e-05 9.370046e-01
1.438000e+02 1.628460e-05 9.214896e-01
1.439000e+02 6.795118e-05 1.141862e+00
1.440000e+02 1.981143e-05 9.475213e-01
1.441000e+02 1.486854e-05 9.119322e-01
1.442000e+02 1.591152e-05 9.206691e-01
1.443000e+02 1.845323e-05 9.397102e-01
1.444000e+02 2.343278e-05 9.717407e-01
1.445000e+02 3.165304e-05 1.015028e+00
1.446000e+02 4.976592e-05 1.087520e+00
1.447000e+02 9.959787e-05 1.220510e+00
1.448000e+02 3.469977e-04 1.561674e+00
1.449000e+02 5.522043e-03 3.784270e+00
1.450000e+02 6.068658e-04 1.783634e+00
1.451000e+02 1.343963e-04 1.290920e+00
1.452000e+02 5.984756e-05 1.123690e+00
1.453000e+02 3.538119e-05 1.036649e+00
1.454000e+02 2.802336e-05 1.002722e+00
1.455000e+02 1.943972e-05 9.531730e-01
1.456000e+02 1.525154e-05 9.232173e-01
1.457000e+02 1.279233e-05 9.028194e-01
1.458000e+02 1.114866e-05 8.876134e-01
1.459000e+02 1.051918e-05 8.816558e-01
1.460000e+02 1.405523e-05 9.155938e-01
1.461000e+02 1.986325e-05 9.596467e-01
1.462000e+02 8.961276e-06 8.658100e-01
1.463000e+02 8.294273e-06 8.582030e-01
1.464000e+02 8.916058e-06 8.665413e-01
1.465000e+02 7.086144e-06 8.430139e-01
1.466000e+02 6.824362e-06 8.397339e-01
1.467000e+02 7.497187e-06 8.499902e-01
1.468000e+02 7.109937e-06 8.449358e-01
1.469000e+02 8.737833e-06 8.671084e-01
1.470000e+02 6.451123e-06 8.361639e-01
1.471000e+02 6.324120e-06 8.346933e-01
1.472000e+02 6.697276e-06 8.411302e-01
1.473000e+02 6.405272e-06 8.369430e-01
1.474000e+02 9.781887e-06 8.833411e-01
1.475000e+02 6.787595e-06 8.437344e-01
1.476000e+02 1.005828e-05 8.863161e-01
1.477000e+02 7.512338e-06 8.550802e-01
1.478000e+02 7.621753e-06 8.570307e-01
1.479000e+02 8.284817e-06 8.662418e-01
1.480000e+02 9.807419e-06 8.849494e-01
1.481000e+02 1.792002e-05 9.576925e-01
1.482000e+02 1.442496e-05 9.307376e-01
1.483000e+02 1.670683e-05 9.493679e-01
1.484000e+02 2.431004e-05 9.998634e-01
1.485000e+02 4.368961e-05 1.090032e+00
1.486000e+02 1.136936e-04 1.276917e+00
1.487000e+02 9.381388e-04 2.039066e+00
1.488000e+02 6.703008e-04 1.865183e+00
1.489000e+02 1.007355e-04 1.252018e+00
1.490000e+02 4.040263e-05 1.080208e+00
1.491000e+02 2.314995e-05 9.970789e-01
1.492000e+02 1.596412e-05 9.486091e-01
1.493000e+02 1.245035e-05 9.189519e-01
1.494000e+02 1.255982e-05 9.206097e-01
1.495000e+02 1.085706e-05 9.042582e-01
1.496000e+02 8.506113e-06 8.777986e-01
1.497000e+02 7.679076e-06 8.674981e-01
1.498000e+02 1.069295e-05 9.048196e-01
1.499000e+02 8.397058e-06 8.780639e-01
1.500000e+02 1.330881e-05 9.310886e-01
1.501000e+02 1.943903e-05 9.798286e-01
1.502000e+02 9.044744e-06 8.876956e-01
1.503000e+02 1.583482e-05 9.560344e-01
1.504000e+02 8.494023e-06 8.818843e-01
1.505000e+02 1.034432e-05 9.041865e-01
1.506000e+02 1.986716e-05 9.852199e-01
1.507000e+02 1.609642e-04 1.379381e+00
1.508000e+02 9.310593e-05 1.252760e+00
1.509000e+02 1.569299e-05 9.562053e-01
1.510000e+02 1.026389e-05 9.060325e-01
1.511000e+02 1.867987e-05 9.813998e-01
1.512000e+02 6.872101e-06 8.637407e-01
1.513000e+02 5.939855e-06 8.494531e-01
1.514000e+02 5.606874e-06 8.442413e-01
1.515000e+02 5.489859e-06 8.426698e-01
1.516000e+02 7.481899e-06 8.753119e-01
1.517000e+02 5.452316e-06 8.429868e-01
1.518000e+02 5.428050e-06 8.430319e-01
1.519000e+02 6.009412e-06 8.536066e-01
1.520000e+02 4.768173e-05 1.133888e+00
1.521000e+02 5.988751e-06 8.542352e-01
1.522000e+02 5.578899e-06 8.476586e-01
1.523000e+02 5.633490e-06 8.491020e-01
1.524000e+02 5.824899e-06 8.529054e-01
1.525000e+02 6.616126e-06 8.663040e-01
1.526000e+02 6.211449e-06 8.602978e-01
1.527000e+02 6.411784e-06 8.640029e-01
1.528000e+02 6.823238e-06 8.708766e-01
1.529000e+02 7.404362e-06 8.798996e-01
1.530000e+02 1.362421e-05 9.523566e-01
1.531000e+02 1.103011e-05 9.252726e-01
1.532000e+02 1.356192e-05 9.516806e-01
1.533000e+02 1.264017e-05 9.422375e-01
1.534000e+02 1.673661e-05 9.779164e-01
1.535000e+02 2.616644e-05 1.040310e+00
1.536000e+02 4.360019e-05 1.121474e+00
1.537000e+02 3.718397e-04 1.663602e+00
1.538000e+02 1.338029e-04 1.352842e+00
1.539000e+02 4.138697e-04 1.703447e+00
1.540000e+02 1.300278e-03 2.295848e+00
1.541000e+02 7.856951e-04 1.994289e+00
1.542000e+02 1.299692e-04 1.348288e+00
1.543000e+02 5.710192e-05 1.173768e+00
1.544000e+02 2.997419e-05 1.065617e+00
1.545000e+02 2.003453e-05 1.007894e+00
1.546000e+02 1.494540e-05 9.698799e-01
1.547000e+02 1.198280e-05 9.432305e-01
1.548000e+02 1.010782e-05 9.238272e-01
1.549000e+02 8.858843e-06 9.094649e-01
1.550000e+02 7.997490e-06 8.987605e-01
1.551000e+02 7.374620e-06 8.905647e-01
1.552000e+02 6.947068e-06 8.847656e-01
1.553000e+02 6.667387e-06 8.809820e-01
1.554000e+02 6.523416e-06 8.792246e-01
1.555000e+02 6.534671e-06 8.799114e-01
1.556000e+02 6.760778e-06 8.839573e-01
1.557000e+02 7.414781e-06 8.942276e-01
1.558000e+02 9.928608e-06 9.272883e-01
1.559000e+02 1.703467e-05 9.941679e-01
1.560000e+02 3.519878e-05 1.100770e+00
1.561000e+02 1.155205e-03 2.255829e+00
1.562000e+02 4.173474e-05 1.130275e+00
1.563000e+02 1.437559e-05 9.744081e-01
1.564000e+02 1.222648e-05 9.549389e-01
1.565000e+02 8.664306e-05 1.277308e+00
1.566000e+02 1.037759e-05 9.365680e-01
1.567000e+02 1.582938e-05 9.904493e-01
1.568000e+02 6.357726e-06 8.836416e-01
1.569000e+02 5.823463e-06 8.751022e-01
1.570000e+02 1.540172e-05 9.897669e-01
1.571000e+02 5.865965e-06 8.767776e-01
1.572000e+02 8.938550e-06 9.225086e-01
1.573000e+02 3.099559e-05 1.089004e+00
1.574000e+02 6.855596e-06 8.945175e-01
1.575000e+02 5.278388e-06 8.681316e-01
1.576000e+02 4.747551e-06 8.581650e-01
1.577000e+02 4.608970e-06 8.557796e-01
1.578000e+02 4.531347e-06 8.546180e-01
1.579000e+02 4.513395e-06 8.547168e-01
1.580000e+02 4.538094e-06 8.557245e-01
1.581000e+02 4.633594e-06 8.582234e-01
1.582000e+02 5.027663e-06 8.667304e-01
1.583000e+02 6.218435e-06 8.889081e-01
1.584000e+02 7.437177e-06 9.082481e-01
1.585000e+02 3.890020e-05 1.133416e+00
1.586000e+02 3.235001e-05 1.107425e+00
1.587000e+02 6.341231e-06 8.927449e-01
1.588000e+02 6.764109e-06 9.001580e-01
1.589000e+02 5.217795e-06 8.737955e-01
1.590000e+02 5.458567e-06 8.788581e-01
1.591000e+02 9.395376e-06 9.385556e-01
1.592000e+02 1.019203e-05 9.480493e-01
1.593000e+02 7.866654e-06 9.189138e-01
1.594000e+02 5.823080e-06 8.874001e-01
1.595000e+02 1.600768e-05 1.006551e+00
1.596000e+02 8.533493e-06 9.297752e-01
1.597000e+02 5.242875e-06 8.781757e-01
1.598000e+02 5.108666e-06 8.760141e-01
1.599000e+02 8.079177e-06 9.249124e-01
1.600000e+02 7.250280e-06 9.134643e-01
1.601000e+02 6.396148e-06 9.007474e-01
1.602000e+02 7.173813e-06 9.137154e-01
1.603000e+02 5.027730e-06 8.768629e-01
1.604000e+02 1.190801e-05 9.743738e-01
1.605000e+02 6.953572e-06 9.117935e-01
1.606000e+02 5.177998e-06 8.813535e-01
1.607000e+02 4.772892e-06 8.736041e-01
1.608000e+02 4.784831e-06 8.743270e-01
1.609000e+02 5.085915e-06 8.809130e-01
1.610000e+02 1.120888e-05 9.714277e-01
1.611000e+02 3.002438e-05 1.109673e+00
1.612000e+02 6.414022e-06 9.063336e-01
1.613000e+02 1.008460e-05 9.578171e-01
1.614000e+02 5.507374e-06 8.915412e-01
1.615000e+02 5.085779e-06 8.837627e-01
1.616000e+02 5.078679e-06 8.841026e-01
1.617000e+02 5.136167e-06 8.857186e-01
1.618000e+02 5.329850e-06 8.899637e-01
1.619000e+02 7.440427e-06 9.268136e-01
1.620000e+02 5.572669e-06 8.957094e-01
1.621000e+02 5.493249e-06 8.944891e-01
1.622000e+02 5.706916e-06 8.989069e-01
1.623000e+02 9.289725e-06 9.538592e-01
1.624000e+02 6.057306e-06 9.061018e-01
1.625000e+02 6.109576e-06 9.074983e-01
1.626000e+02 6.547065e-06 9.153770e-01
1.627000e+02 6.432174e-06 9.139392e-01
1.628000e+02 6.712974e-06 9.190238e-01
1.629000e+02 7.229775e-06 9.276331e-01
1.630000e+02 7.622269e-06 9.339576e-01
1.631000e+02 9.104418e-06 9.547392e-01
1.632000e+02 1.936427e-05 1.052342e+00
1.633000e+02 2.431305e-05 1.086226e+00
1.634000e+02 1.042652e-05 9.723005e-01
1.635000e+02 9.829489e-06 9.657115e-01
1.636000e+02 1.206090e-05 9.914951e-01
1.637000e+02 1.137949e-05 9.845213e-01
1.638000e+02 1.174807e-05 9.888845e-01
1.639000e+02 1.295627e-05 1.001722e+00
1.640000e+02 1.899142e-05 1.055788e+00
1.641000e+02 1.660240e-05 1.035420e+00
1.642000e+02 1.946503e-05 1.058057e+00
1.643000e+02 2.357899e-05 1.086540e+00
1.644000e+02 2.990573e-05 1.123865e+00
1.645000e+02 4.036410e-05 1.174541e+00
1.646000e+02 6.097954e-05 1.251861e+00
1.647000e+02 1.187416e-04 1.400074e+00
1.648000e+02 3.240546e-04 1.702011e+00
1.649000e+02 1.733320e-03 2.628351e+00
1.650000e+02 1.873925e-03 2.695098e+00
1.651000e+02 2.771481e-04 1.648681e+00
1.652000e+02 1.375091e-04 1.440654e+00
1.653000e+02 1.217028e-04 1.410698e+00
1.654000e+02 1.305040e-04 1.428570e+00
1.655000e+02 2.022858e-04 1.550998e+00
1.656000e+02 4.393688e-04 1.825749e+00
1.657000e+02 1.923824e-03 2.723951e+00
1.658000e+02 2.285850e-02 8.787834e+00
1.659000e+02 1.064285e-03 2.282520e+00
1.660000e+02 3.238842e-04 1.710738e+00
1.661000e+02 1.641251e-04 1.494949e+00
1.662000e+02 2.644752e-04 1.648011e+00
1.663000e+02 7.500899e-05 1.305593e+00
1.664000e+02 4.964638e-05 1.223679e+00
1.665000e+02 4.354997e-05 1.200339e+00
1.666000e+02 1.296174e-04 1.438925e+00
1.667000e+02 3.047437e-05 1.140594e+00
1.668000e+02 2.421725e-05 1.104938e+00
1.669000e+02 2.096114e-05 1.083841e+00
1.670000e+02 1.987236e-05 1.076630e+00
1.671000e+02 2.345235e-05 1.102217e+00
1.672000e+02 2.490217e-05 1.111841e+00
1.673000e+02 3.732251e-05 1.179051e+00
1.674000e+02 5.660336e-05 1.254976e+00
1.675000e+02 2.478165e-04 1.630485e+00
1.676000e+02 1.101033e-03 2.325643e+00
1.677000e+02 9.172606e-05 1.359123e+00
1.678000e+02 3.610802e-05 1.175199e+00
1.679000e+02 2.181249e-05 1.095360e+00
1.680000e+02 1.546941e-05 1.047041e+00
1.681000e+02 1.283392e-05 1.022843e+00
1.682000e+02 1.084755e-05 1.002032e+00
1.683000e+02 9.821719e-06 9.903739e-01
1.684000e+02 9.227481e-06 9.833940e-01
1.685000e+02 9.052605e-06 9.816495e-01
1.686000e+02 1.001531e-05 9.944830e-01
1.687000e+02 1.037053e-05 9.992309e-01
1.688000e+02 1.461264e-05 1.043971e+00
1.689000e+02 5.063178e-05 1.243802e+00
1.690000e+02 1.543463e-04 1.501455e+00
1.691000e+02 2.574095e-05 1.128314e+00
1.692000e+02 1.096291e-05 1.008768e+00
1.693000e+02 9.040045e-06 9.857095e-01
1.694000e+02 7.547893e-06 9.650593e-01
1.695000e+02 7.499969e-06 9.648227e-01
1.696000e+02 1.081243e-05 1.009344e+00
1.697000e+02 9.764399e-06 9.971440e-01
1.698000e+02 1.707552e-05 1.070742e+00
1.699000e+02 1.895914e-05 1.086465e+00
1.700000e+02 5.642420e-05 1.274728e+00
1.701000e+02 8.194259e-06 9.780577e-01
1.702000e+02 8.159355e-06 9.782103e-01
1.703000e+02 1.072126e-04 1.424347e+00
1.704000e+02 7.330034e-06 9.668290e-01
1.705000e+02 6.102099e-06 9.467574e-01
1.706000e+02 5.855250e-06 9.427244e-01
1.707000e+02 5.876704e-06 9.436053e-01
1.708000e+02 6.077364e-06 9.477529e-01
1.709000e+02 6.628771e-06 9.578462e-01
1.710000e+02 1.020821e-05 1.009281e+00
1.711000e+02 1.361818e-05 1.046822e+00
1.712000e+02 1.803371e-05 1.086337e+00
1.713000e+02 3.382598e-05 1.185563e+00
1.714000e+02 5.737685e-04 2.003507e+00
1.715000e+02 3.729829e-05 1.203458e+00
1.716000e+02 2.035667e-05 1.107377e+00
1.717000e+02 8.553941e-06 9.913200e-01
1.718000e+02 6.994552e-06 9.683777e-01
1.719000e+02 6.391643e-06 9.587257e-01
1.720000e+02 6.198276e-06 9.558148e-01
1.721000e+02 6.100625e-06 9.545539e-01
1.722000e+02 7.017099e-06 9.709079e-01
1.723000e+02 8.145039e-06 9.888486e-01
1.724000e+02 6.246285e-06 9.586101e-01
1.725000e+02 6.315340e-06 9.602963e-01
1.726000e+02 6.619648e-06 9.660397e-01
1.727000e+02 7.402941e-06 9.792943e-01
1.728000e+02 1.602626e-05 1.079020e+00
1.729000e+02 9.052123e-06 1.004064e+00
1.730000e+02 1.008461e-05 1.017831e+00
1.731000e+02 1.305658e-05 1.051580e+00
1.732000e+02 2.033054e-05 1.114512e+00
1.733000e+02 8.284675e-05 1.376806e+00
1.734000e+02 1.439859e-04 1.511537e+00
1.735000e+02 1.590453e-03 2.659829e+00
1.736000e+02 8.454148e-05 1.379847e+00
1.737000e+02 2.915324e-05 1.173857e+00
1.738000e+02 1.700985e-05 1.091742e+00
1.739000e+02 1.266395e-05 1.051757e+00
1.740000e+02 1.113339e-05 1.035647e+00
1.741000e+02 1.012170e-05 1.024002e+00
1.742000e+02 1.328419e-05 1.060347e+00
1.743000e+02 1.074952e-05 1.032792e+00
1.744000e+02 1.079970e-05 1.033772e+00
1.745000e+02 1.591401e-05 1.086611e+00
1.746000e+02 1.475641e-05 1.076269e+00
1.747000e+02 1.708222e-05 1.097575e+00
1.748000e+02 2.043241e-05 1.124246e+00
1.749000e+02 3.003683e-05 1.185971e+00
1.750000e+02 5.589523e-05 1.300517e+00
1.751000e+02 1.940447e-04 1.610687e+00
1.752000e+02 2.642906e-03 3.160425e+00
1.753000e+02 2.227872e-04 1.655501e+00
1.754000e+02 1.044076e-03 2.365351e+00
1.755000e+02 7.735561e-04 2.186306e+00
1.756000e+02 1.243916e-04 1.487936e+00
1.757000e+02 6.895294e-05 1.348925e+00
1.758000e+02 1.437094e-04 1.529430e+00
