1.500000e+01 3.811324e-03 9.961959e-01 9.309198e-01 1.256684e+00
1.510000e+01 3.825252e-03 9.961821e-01 9.344900e-01 1.262353e+00
1.520000e+01 3.842834e-03 9.961645e-01 9.388690e-01 1.268853e+00
1.530000e+01 3.861729e-03 9.961457e-01 9.435438e-01 1.275657e+00
1.540000e+01 3.881394e-03 9.961261e-01 9.483972e-01 1.282644e+00
1.550000e+01 3.901702e-03 9.961059e-01 9.534035e-01 1.289789e+00
1.560000e+01 3.922611e-03 9.960851e-01 9.585539e-01 1.297081e+00
1.570000e+01 3.944127e-03 9.960636e-01 9.638506e-01 1.304524e+00
1.580000e+01 3.966284e-03 9.960416e-01 9.693003e-01 1.312125e+00
1.590000e+01 3.989547e-03 9.960184e-01 9.750058e-01 1.319988e+00
1.600000e+01 4.015139e-03 9.959929e-01 9.812347e-01 1.328389e+00
1.610000e+01 4.050523e-03 9.959577e-01 9.896521e-01 1.339040e+00
1.620000e+01 4.084500e-03 9.959238e-01 9.978283e-01 1.349444e+00
1.630000e+01 4.087737e-03 9.959206e-01 9.991353e-01 1.352785e+00
1.640000e+01 4.108823e-03 9.958996e-01 1.004470e+00 1.360267e+00
1.650000e+01 4.132847e-03 9.958757e-01 1.010465e+00 1.368428e+00
1.660000e+01 4.158332e-03 9.958503e-01 1.016801e+00 1.376939e+00
1.670000e+01 4.184832e-03 9.958239e-01 1.023382e+00 1.385702e+00
1.680000e+01 4.212404e-03 9.957965e-01 1.030225e+00 1.394735e+00
1.690000e+01 4.240341e-03 9.957686e-01 1.037169e+00 1.403871e+00
1.700000e+01 4.269367e-03 9.957397e-01 1.044382e+00 1.413285e+00
1.710000e+01 4.299310e-03 9.957099e-01 1.051828e+00 1.422937e+00
1.720000e+01 4.330186e-03 9.956792e-01 1.059509e+00 1.432832e+00
1.730000e+01 4.362061e-03 9.956474e-01 1.067445e+00 1.442988e+00
1.740000e+01 4.394995e-03 9.956146e-01 1.075650e+00 1.453420e+00
1.750000e+01 4.429055e-03 9.955807e-01 1.084142e+00 1.464147e+00
1.760000e+01 4.464319e-03 9.955456e-01 1.092940e+00 1.475189e+00
1.770000e+01 4.500883e-03 9.955092e-01 1.102069e+00 1.486570e+00
1.780000e+01 4.538932e-03 9.954714e-01 1.111575e+00 1.498338e+00
1.790000e+01 4.578331e-03 9.954321e-01 1.121428e+00 1.510463e+00
1.800000e+01 4.619195e-03 9.953915e-01 1.131659e+00 1.522975e+00
1.810000e+01 4.661885e-03 9.953490e-01 1.142354e+00 1.535963e+00
1.820000e+01 4.706446e-03 9.953046e-01 1.153526e+00 1.549440e+00
1.830000e+01 4.753023e-03 9.952583e-01 1.165213e+00 1.563445e+00
1.840000e+01 4.801785e-03 9.952097e-01 1.177458e+00 1.578022e+00
1.850000e+01 4.852930e-03 9.951588e-01 1.190311e+00 1.593222e+00
1.860000e+01 4.906681e-03 9.951053e-01 1.203830e+00 1.609102e+00
1.870000e+01 4.963284e-03 9.950490e-01 1.218077e+00 1.625729e+00
1.880000e+01 5.022736e-03 9.949899e-01 1.233058e+00 1.643106e+00
1.890000e+01 5.085695e-03 9.949272e-01 1.248931e+00 1.661395e+00
1.900000e+01 5.152294e-03 9.948610e-01 1.265735e+00 1.680635e+00
1.910000e+01 5.223209e-03 9.947904e-01 1.283638e+00 1.700998e+00
1.920000e+01 5.298113e-03 9.947159e-01 1.302565e+00 1.722407e+00
1.930000e+01 5.378012e-03 9.946364e-01 1.322768e+00 1.745117e+00
1.940000e+01 5.463378e-03 9.945515e-01 1.344364e+00 1.769248e+00
1.950000e+01 5.554718e-03 9.944607e-01 1.367484e+00 1.794931e+00
1.960000e+01 5.652653e-03 9.943633e-01 1.392285e+00 1.822327e+00
1.970000e+01 5.757902e-03 9.942586e-01 1.418950e+00 1.851619e+00
1.980000e+01 5.871211e-03 9.941460e-01 1.447667e+00 1.882999e+00
1.990000e+01 5.993504e-03 9.940244e-01 1.478669e+00 1.916701e+00
2.000000e+01 6.125787e-03 9.938929e-01 1.512210e+00 1.952979e+00
2.010000e+01 6.269074e-03 9.937505e-01 1.548546e+00 1.992094e+00
2.020000e+01 6.424578e-03 9.935960e-01 1.587981e+00 2.034352e+00
2.030000e+01 6.593889e-03 9.934278e-01 1.630910e+00 2.080147e+00
2.040000e+01 6.778036e-03 9.932449e-01 1.677593e+00 2.129742e+00
2.050000e+01 6.978828e-03 9.930455e-01 1.728485e+00 2.183591e+00
2.060000e+01 7.197598e-03 9.928282e-01 1.783919e+00 2.242029e+00
2.070000e+01 7.436817e-03 9.925908e-01 1.844486e+00 2.305647e+00
2.080000e+01 7.698404e-03 9.923312e-01 1.910650e+00 2.374908e+00
2.090000e+01 7.983984e-03 9.920478e-01 1.982797e+00 2.450195e+00
2.100000e+01 8.295594e-03 9.917387e-01 2.061400e+00 2.531978e+00
2.110000e+01 8.634608e-03 9.914026e-01 2.146761e+00 2.620554e+00
2.120000e+01 9.001934e-03 9.910385e-01 2.239049e+00 2.716082e+00
2.130000e+01 9.397670e-03 9.906464e-01 2.338214e+00 2.818505e+00
2.140000e+01 9.820260e-03 9.902278e-01 2.443784e+00 2.927337e+00
2.150000e+01 1.026682e-02 9.897857e-01 2.554932e+00 3.041738e+00
2.160000e+01 1.073161e-02 9.893258e-01 2.670115e+00 3.160146e+00
2.170000e+01 1.120570e-02 9.888569e-01 2.787003e+00 3.280213e+00
2.180000e+01 1.167630e-02 9.883916e-01 2.902326e+00 3.398646e+00
2.190000e+01 1.212654e-02 9.879467e-01 3.011853e+00 3.511192e+00
2.200000e+01 1.253686e-02 9.875414e-01 3.110748e+00 3.612989e+00
2.210000e+01 1.289273e-02 9.871900e-01 3.195364e+00 3.700382e+00
2.220000e+01 1.325062e-02 9.868368e-01 3.278616e+00 3.786382e+00
2.230000e+01 1.324105e-02 9.868462e-01 3.278184e+00 3.788136e+00
2.240000e+01 1.308138e-02 9.870038e-01 3.243036e+00 3.754938e+00
2.250000e+01 1.287533e-02 9.872072e-01 3.195241e+00 3.708995e+00
2.260000e+01 1.260711e-02 9.874720e-01 3.131380e+00 3.646852e+00
2.270000e+01 1.229283e-02 9.877824e-01 3.055415e+00 3.572487e+00
2.280000e+01 1.195088e-02 9.881202e-01 2.971890e+00 3.490464e+00
2.290000e+01 1.159710e-02 9.884699e-01 2.884767e+00 3.404768e+00
2.300000e+01 1.124382e-02 9.888192e-01 2.797181e+00 3.318554e+00
2.310000e+01 1.089999e-02 9.891592e-01 2.711458e+00 3.234164e+00
2.320000e+01 1.057178e-02 9.894839e-01 2.629227e+00 3.153244e+00
2.330000e+01 1.026317e-02 9.897893e-01 2.551565e+00 3.076885e+00
2.340000e+01 9.976563e-03 9.900730e-01 2.479144e+00 3.005771e+00
2.350000e+01 9.713859e-03 9.903332e-01 2.412472e+00 2.940422e+00
2.360000e+01 9.475360e-03 9.905694e-01 2.351650e+00 2.880949e+00
2.370000e+01 9.266442e-03 9.907764e-01 2.297875e+00 2.828572e+00
2.380000e+01 9.122184e-03 9.909193e-01 2.258943e+00 2.791210e+00
2.390000e+01 8.973412e-03 9.910667e-01 2.219753e+00 2.753561e+00
2.400000e+01 8.723585e-03 9.913144e-01 2.158605e+00 2.693595e+00
2.410000e+01 8.558841e-03 9.914777e-01 2.116895e+00 2.653321e+00
2.420000e+01 8.420436e-03 9.916149e-01 2.081424e+00 2.619358e+00
2.430000e+01 8.299223e-03 9.917351e-01 2.050159e+00 2.589649e+00
2.440000e+01 8.192291e-03 9.918412e-01 2.022442e+00 2.563527e+00
2.450000e+01 8.097838e-03 9.919349e-01 1.997846e+00 2.540566e+00
2.460000e+01 8.014528e-03 9.920175e-01 1.976050e+00 2.520440e+00
2.470000e+01 7.941312e-03 9.920901e-01 1.956794e+00 2.502889e+00
2.480000e+01 7.877304e-03 9.921536e-01 1.939857e+00 2.487690e+00
2.490000e+01 7.821851e-03 9.922087e-01 1.925069e+00 2.474672e+00
2.500000e+01 7.774493e-03 9.922557e-01 1.912306e+00 2.463711e+00
2.510000e+01 7.736784e-03 9.922931e-01 1.901915e+00 2.455164e+00
2.520000e+01 7.700265e-03 9.923293e-01 1.891979e+00 2.447075e+00
2.530000e+01 7.668429e-03 9.923609e-01 1.883271e+00 2.440235e+00
2.540000e+01 7.646362e-03 9.923828e-01 1.876883e+00 2.435759e+00
2.550000e+01 7.650577e-03 9.923786e-01 1.876594e+00 2.437508e+00
2.560000e+01 7.661233e-03 9.923680e-01 1.877581e+00 2.440559e+00
2.570000e+01 7.648457e-03 9.923807e-01 1.873726e+00 2.438664e+00
2.580000e+01 7.594278e-03 9.924345e-01 1.860863e+00 2.427562e+00
2.590000e+01 7.579059e-03 9.924496e-01 1.856758e+00 2.425405e+00
2.600000e+01 7.573381e-03 9.924552e-01 1.854839e+00 2.425480e+00
2.610000e+01 7.572772e-03 9.924558e-01 1.854126e+00 2.426786e+00
2.620000e+01 7.575828e-03 9.924528e-01 1.854308e+00 2.429008e+00
2.630000e+01 7.582003e-03 9.924467e-01 1.855263e+00 2.432017e+00
2.640000e+01 7.590922e-03 9.924378e-01 1.856901e+00 2.435726e+00
2.650000e+01 7.602360e-03 9.924265e-01 1.859171e+00 2.440079e+00
2.660000e+01 7.615980e-03 9.924129e-01 1.861990e+00 2.444994e+00
2.670000e+01 7.631747e-03 9.923973e-01 1.865347e+00 2.450460e+00
2.680000e+01 7.649501e-03 9.923797e-01 1.869204e+00 2.456436e+00
2.690000e+01 7.669123e-03 9.923602e-01 1.873530e+00 2.462892e+00
2.700000e+01 7.690207e-03 9.923393e-01 1.878230e+00 2.469731e+00
2.710000e+01 7.713061e-03 9.923166e-01 1.883373e+00 2.477022e+00
2.720000e+01 7.737596e-03 9.922923e-01 1.888932e+00 2.484740e+00
2.730000e+01 7.763959e-03 9.922661e-01 1.894939e+00 2.492916e+00
2.740000e+01 7.793525e-03 9.922368e-01 1.901698e+00 2.501861e+00
2.750000e+01 7.823640e-03 9.922069e-01 1.908625e+00 2.510977e+00
2.760000e+01 7.851793e-03 9.921790e-01 1.915158e+00 2.519691e+00
2.770000e+01 7.882518e-03 9.921485e-01 1.922285e+00 2.529013e+00
2.780000e+01 7.918014e-03 9.921133e-01 1.930512e+00 2.539461e+00
2.790000e+01 7.955403e-03 9.920762e-01 1.939207e+00 2.550387e+00
2.800000e+01 7.985405e-03 9.920464e-01 1.946278e+00 2.559652e+00
2.810000e+01 8.020433e-03 9.920116e-01 1.954507e+00 2.570100e+00
2.820000e+01 8.057827e-03 9.919746e-01 1.963289e+00 2.581115e+00
2.830000e+01 8.096827e-03 9.919359e-01 1.972453e+00 2.592521e+00
2.840000e+01 8.137401e-03 9.918956e-01 1.981991e+00 2.604310e+00
2.850000e+01 8.179557e-03 9.918538e-01 1.991903e+00 2.616480e+00
2.860000e+01 8.223688e-03 9.918100e-01 2.002269e+00 2.629115e+00
2.870000e+01 8.271433e-03 9.917627e-01 2.013443e+00 2.642576e+00
2.880000e+01 8.327833e-03 9.917067e-01 2.026517e+00 2.657980e+00
2.890000e+01 8.427682e-03 9.916077e-01 2.049242e+00 2.683252e+00
2.900000e+01 8.504886e-03 9.915312e-01 2.067115e+00 2.703560e+00
2.910000e+01 8.471617e-03 9.915642e-01 2.060469e+00 2.698801e+00
2.920000e+01 8.504820e-03 9.915312e-01 2.068672e+00 2.709223e+00
2.930000e+01 8.549081e-03 9.914874e-01 2.079294e+00 2.722118e+00
2.940000e+01 8.597887e-03 9.914390e-01 2.090918e+00 2.736037e+00
2.950000e+01 8.649574e-03 9.913877e-01 2.103180e+00 2.750608e+00
2.960000e+01 8.704454e-03 9.913333e-01 2.116149e+00 2.765901e+00
2.970000e+01 8.763752e-03 9.912745e-01 2.130083e+00 2.782181e+00
2.980000e+01 8.831461e-03 9.912074e-01 2.145838e+00 2.800321e+00
2.990000e+01 8.921961e-03 9.911177e-01 2.166535e+00 2.823508e+00
3.000000e+01 9.124301e-03 9.909172e-01 2.211982e+00 2.871970e+00
3.010000e+01 9.238865e-03 9.908037e-01 2.238139e+00 2.900721e+00
3.020000e+01 9.300936e-03 9.907422e-01 2.253691e+00 2.918643e+00
3.030000e+01 9.157768e-03 9.908840e-01 2.222518e+00 2.888861e+00
3.040000e+01 9.190626e-03 9.908515e-01 2.230987e+00 2.899553e+00
3.050000e+01 9.317369e-03 9.907259e-01 2.260402e+00 2.931633e+00
3.060000e+01 9.305743e-03 9.907374e-01 2.258718e+00 2.931958e+00
3.070000e+01 9.335634e-03 9.907078e-01 2.266550e+00 2.942001e+00
3.080000e+01 9.387710e-03 9.906562e-01 2.279253e+00 2.957015e+00
3.090000e+01 9.445825e-03 9.905986e-01 2.293274e+00 2.973375e+00
3.100000e+01 9.506859e-03 9.905382e-01 2.307941e+00 2.990394e+00
3.110000e+01 9.569809e-03 9.904758e-01 2.323041e+00 3.007855e+00
3.120000e+01 9.634293e-03 9.904120e-01 2.338493e+00 3.025674e+00
3.130000e+01 9.700122e-03 9.903468e-01 2.354259e+00 3.043812e+00
3.140000e+01 9.766876e-03 9.902807e-01 2.370244e+00 3.062173e+00
3.150000e+01 9.834847e-03 9.902134e-01 2.386516e+00 3.080825e+00
3.160000e+01 9.903889e-03 9.901450e-01 2.403043e+00 3.099737e+00
3.170000e+01 9.974019e-03 9.900756e-01 2.419828e+00 3.118910e+00
3.180000e+01 1.004524e-02 9.900050e-01 2.436871e+00 3.138347e+00
3.190000e+01 1.011754e-02 9.899335e-01 2.454172e+00 3.158044e+00
3.200000e+01 1.019104e-02 9.898607e-01 2.471757e+00 3.178030e+00
3.210000e+01 1.027105e-02 9.897815e-01 2.490897e+00 3.199601e+00
3.220000e+01 1.034061e-02 9.897127e-01 2.507552e+00 3.218636e+00
3.230000e+01 1.041651e-02 9.896376e-01 2.525724e+00 3.239217e+00
3.240000e+01 1.049378e-02 9.895611e-01 2.544220e+00 3.260126e+00
3.250000e+01 1.057221e-02 9.894835e-01 2.562989e+00 3.281313e+00
3.260000e+01 1.065187e-02 9.894047e-01 2.582050e+00 3.302795e+00
3.270000e+01 1.073288e-02 9.893245e-01 2.601430e+00 3.324601e+00
3.280000e+01 1.081440e-02 9.892439e-01 2.620939e+00 3.346537e+00
3.290000e+01 1.089702e-02 9.891621e-01 2.640717e+00 3.368745e+00
3.300000e+01 1.098054e-02 9.890795e-01 2.660708e+00 3.391169e+00
3.310000e+01 1.106532e-02 9.889957e-01 2.681001e+00 3.413899e+00
3.320000e+01 1.115138e-02 9.889106e-01 2.701596e+00 3.436935e+00
3.330000e+01 1.123865e-02 9.888243e-01 2.722478e+00 3.460260e+00
3.340000e+01 1.132714e-02 9.887368e-01 2.743651e+00 3.483880e+00
3.350000e+01 1.141717e-02 9.886478e-01 2.765185e+00 3.507867e+00
3.360000e+01 1.150775e-02 9.885582e-01 2.786862e+00 3.531996e+00
3.370000e+01 1.159948e-02 9.884675e-01 2.808814e+00 3.556404e+00
3.380000e+01 1.169266e-02 9.883754e-01 2.831108e+00 3.581157e+00
3.390000e+01 1.178712e-02 9.882821e-01 2.853707e+00 3.606219e+00
3.400000e+01 1.188289e-02 9.881874e-01 2.876615e+00 3.631593e+00
3.410000e+01 1.198020e-02 9.880913e-01 2.899890e+00 3.657339e+00
3.420000e+01 1.207832e-02 9.879943e-01 2.923361e+00 3.683281e+00
3.430000e+01 1.217796e-02 9.878959e-01 2.947193e+00 3.709589e+00
3.440000e+01 1.227898e-02 9.877961e-01 2.971350e+00 3.736225e+00
3.450000e+01 1.238141e-02 9.876949e-01 2.995844e+00 3.763201e+00
3.460000e+01 1.248529e-02 9.875923e-01 3.020679e+00 3.790521e+00
3.470000e+01 1.259068e-02 9.874883e-01 3.045872e+00 3.818203e+00
3.480000e+01 1.269788e-02 9.873824e-01 3.071487e+00 3.846311e+00
3.490000e+01 1.281026e-02 9.872714e-01 3.098299e+00 3.875633e+00
3.500000e+01 1.291664e-02 9.871664e-01 3.123760e+00 3.903579e+00
3.510000e+01 1.302686e-02 9.870576e-01 3.150112e+00 3.932429e+00
3.520000e+01 1.313985e-02 9.869461e-01 3.177104e+00 3.961926e+00
3.530000e+01 1.325519e-02 9.868323e-01 3.204641e+00 3.991973e+00
3.540000e+01 1.337086e-02 9.867181e-01 3.232268e+00 4.022109e+00
3.550000e+01 1.348951e-02 9.866011e-01 3.260574e+00 4.052931e+00
3.560000e+01 1.361121e-02 9.864810e-01 3.289571e+00 4.084452e+00
3.570000e+01 1.373685e-02 9.863571e-01 3.319444e+00 4.116859e+00
3.580000e+01 1.386944e-02 9.862263e-01 3.350826e+00 4.150795e+00
3.590000e+01 1.402502e-02 9.860729e-01 3.387207e+00 4.189795e+00
