2.380000e+01 1.137751e-02 9.886870e-01 2.853282e+00 3.392404e+00
2.390000e+01 1.109790e-02 9.889635e-01 2.780114e+00 3.320673e+00
2.400000e+01 1.072826e-02 9.893291e-01 2.687659e+00 3.229406e+00
2.410000e+01 1.045285e-02 9.896016e-01 2.617061e+00 3.160172e+00
2.420000e+01 1.021192e-02 9.898400e-01 2.554834e+00 3.099359e+00
2.430000e+01 9.995943e-03 9.900539e-01 2.498836e+00 3.044812e+00
2.440000e+01 9.801524e-03 9.902464e-01 2.448276e+00 2.995735e+00
2.450000e+01 9.626316e-03 9.904199e-01 2.402587e+00 2.951563e+00
2.460000e+01 9.468447e-03 9.905762e-01 2.361307e+00 2.911833e+00
2.470000e+01 9.326351e-03 9.907170e-01 2.324046e+00 2.876153e+00
2.480000e+01 9.198657e-03 9.908435e-01 2.290456e+00 2.844177e+00
2.490000e+01 9.084259e-03 9.909569e-01 2.260250e+00 2.815617e+00
2.500000e+01 8.982279e-03 9.910579e-01 2.233199e+00 2.790243e+00
2.510000e+01 8.893887e-03 9.911455e-01 2.209552e+00 2.768313e+00
2.520000e+01 8.810331e-03 9.912284e-01 2.187310e+00 2.747799e+00
2.530000e+01 8.734650e-03 9.913034e-01 2.167137e+00 2.729376e+00
2.540000e+01 8.671644e-03 9.913658e-01 2.150056e+00 2.714088e+00
2.550000e+01 8.637614e-03 9.913996e-01 2.139790e+00 2.705722e+00
2.560000e+01 8.611960e-03 9.914250e-01 2.131377e+00 2.699239e+00
2.570000e+01 8.566426e-03 9.914702e-01 2.118942e+00 2.688658e+00
2.580000e+01 8.482641e-03 9.915532e-01 2.098222e+00 2.669638e+00
2.590000e+01 8.439515e-03 9.915960e-01 2.086763e+00 2.660037e+00
2.600000e+01 8.407447e-03 9.916278e-01 2.077911e+00 2.653087e+00
2.610000e+01 8.381997e-03 9.916530e-01 2.070681e+00 2.647784e+00
2.620000e+01 8.361703e-03 9.916732e-01 2.064742e+00 2.643794e+00
2.630000e+01 8.345931e-03 9.916888e-01 2.059945e+00 2.640966e+00
2.640000e+01 8.334208e-03 9.917004e-01 2.056177e+00 2.639183e+00
2.650000e+01 8.326211e-03 9.917084e-01 2.053356e+00 2.638365e+00
2.660000e+01 8.321507e-03 9.917130e-01 2.051378e+00 2.638404e+00
2.670000e+01 8.319975e-03 9.917145e-01 2.050208e+00 2.639265e+00
2.680000e+01 8.321367e-03 9.917132e-01 2.049784e+00 2.640886e+00
2.690000e+01 8.325491e-03 9.917091e-01 2.050057e+00 2.643217e+00
2.700000e+01 8.331886e-03 9.917027e-01 2.050917e+00 2.646147e+00
2.710000e+01 8.340793e-03 9.916939e-01 2.052414e+00 2.649725e+00
2.720000e+01 8.352074e-03 9.916827e-01 2.054513e+00 2.653917e+00
2.730000e+01 8.365834e-03 9.916691e-01 2.057231e+00 2.658740e+00
2.740000e+01 8.383430e-03 9.916516e-01 2.060869e+00 2.664503e+00
2.750000e+01 8.402196e-03 9.916330e-01 2.064836e+00 2.670600e+00
2.760000e+01 8.419539e-03 9.916158e-01 2.068548e+00 2.676436e+00
2.770000e+01 8.440003e-03 9.915955e-01 2.073001e+00 2.683029e+00
2.780000e+01 8.465770e-03 9.915700e-01 2.078697e+00 2.690890e+00
2.790000e+01 8.493968e-03 9.915420e-01 2.084999e+00 2.699370e+00
2.800000e+01 8.515085e-03 9.915211e-01 2.089755e+00 2.706272e+00
2.810000e+01 8.541736e-03 9.914946e-01 2.095804e+00 2.714493e+00
2.820000e+01 8.571146e-03 9.914655e-01 2.102511e+00 2.723386e+00
2.830000e+01 8.602515e-03 9.914344e-01 2.109695e+00 2.732767e+00
2.840000e+01 8.635782e-03 9.914014e-01 2.117343e+00 2.742620e+00
2.850000e+01 8.670915e-03 9.913666e-01 2.125441e+00 2.752933e+00
2.860000e+01 8.708241e-03 9.913296e-01 2.134058e+00 2.763777e+00
2.870000e+01 8.749300e-03 9.912889e-01 2.143528e+00 2.775489e+00
2.880000e+01 8.798925e-03 9.912397e-01 2.154903e+00 2.789147e+00
2.890000e+01 8.892051e-03 9.911474e-01 2.176010e+00 2.812736e+00
2.900000e+01 8.963860e-03 9.910762e-01 2.192529e+00 2.831642e+00
2.910000e+01 8.926045e-03 9.911137e-01 2.184580e+00 2.825580e+00
2.920000e+01 8.955106e-03 9.910849e-01 2.191662e+00 2.834856e+00
2.930000e+01 8.994984e-03 9.910453e-01 2.201136e+00 2.846573e+00
2.940000e+01 9.039344e-03 9.910014e-01 2.211614e+00 2.859315e+00
2.950000e+01 9.086571e-03 9.909546e-01 2.222741e+00 2.872718e+00
2.960000e+01 9.136952e-03 9.909047e-01 2.234578e+00 2.886847e+00
2.970000e+01 9.191586e-03 9.908505e-01 2.247360e+00 2.901938e+00
2.980000e+01 9.254185e-03 9.907885e-01 2.261887e+00 2.918810e+00
2.990000e+01 9.338526e-03 9.907049e-01 2.281168e+00 2.940530e+00
3.000000e+01 9.533567e-03 9.905117e-01 2.325114e+00 2.987399e+00
3.010000e+01 9.642946e-03 9.904034e-01 2.350111e+00 3.014937e+00
3.020000e+01 9.704340e-03 9.903426e-01 2.365333e+00 3.032511e+00
3.030000e+01 9.560874e-03 9.904847e-01 2.333782e+00 3.002404e+00
3.040000e+01 9.592806e-03 9.904531e-01 2.341911e+00 3.012747e+00
3.050000e+01 9.717770e-03 9.903293e-01 2.370914e+00 3.044373e+00
3.060000e+01 9.704487e-03 9.903424e-01 2.368705e+00 3.044178e+00
3.070000e+01 9.733462e-03 9.903138e-01 2.376210e+00 3.053886e+00
3.080000e+01 9.784135e-03 9.902636e-01 2.388516e+00 3.068489e+00
3.090000e+01 9.840588e-03 9.902077e-01 2.402097e+00 3.084391e+00
3.100000e+01 9.899869e-03 9.901490e-01 2.416314e+00 3.100941e+00
3.110000e+01 9.961056e-03 9.900884e-01 2.430968e+00 3.117935e+00
3.120000e+01 1.002380e-02 9.900263e-01 2.445984e+00 3.135299e+00
3.130000e+01 1.008794e-02 9.899628e-01 2.461330e+00 3.152997e+00
3.140000e+01 1.015306e-02 9.898983e-01 2.476911e+00 3.170935e+00
3.150000e+01 1.021945e-02 9.898326e-01 2.492797e+00 3.189183e+00
3.160000e+01 1.028698e-02 9.897657e-01 2.508955e+00 3.207706e+00
3.170000e+01 1.035566e-02 9.896978e-01 2.525389e+00 3.226510e+00
3.180000e+01 1.042549e-02 9.896287e-01 2.542098e+00 3.245594e+00
3.190000e+01 1.049645e-02 9.895584e-01 2.559081e+00 3.264956e+00
3.200000e+01 1.056869e-02 9.894870e-01 2.576367e+00 3.284625e+00
3.210000e+01 1.064749e-02 9.894090e-01 2.595216e+00 3.305885e+00
3.220000e+01 1.071591e-02 9.893413e-01 2.611612e+00 3.324646e+00
3.230000e+01 1.079072e-02 9.892673e-01 2.629532e+00 3.344957e+00
3.240000e+01 1.086696e-02 9.891919e-01 2.647792e+00 3.365614e+00
3.250000e+01 1.094441e-02 9.891153e-01 2.666340e+00 3.386563e+00
3.260000e+01 1.102314e-02 9.890374e-01 2.685193e+00 3.407821e+00
3.270000e+01 1.110327e-02 9.889581e-01 2.704378e+00 3.429416e+00
3.280000e+01 1.118396e-02 9.888784e-01 2.723708e+00 3.451156e+00
3.290000e+01 1.126583e-02 9.887974e-01 2.743324e+00 3.473187e+00
3.300000e+01 1.134861e-02 9.887155e-01 2.763161e+00 3.495441e+00
3.310000e+01 1.143271e-02 9.886324e-01 2.783312e+00 3.518014e+00
3.320000e+01 1.151813e-02 9.885480e-01 2.803778e+00 3.540905e+00
3.330000e+01 1.160479e-02 9.884623e-01 2.824542e+00 3.564097e+00
3.340000e+01 1.169271e-02 9.883754e-01 2.845606e+00 3.587594e+00
3.350000e+01 1.178221e-02 9.882869e-01 2.867044e+00 3.611469e+00
3.360000e+01 1.187231e-02 9.881979e-01 2.888634e+00 3.635497e+00
3.370000e+01 1.196359e-02 9.881077e-01 2.910512e+00 3.659816e+00
3.380000e+01 1.205636e-02 9.880160e-01 2.932740e+00 3.684489e+00
3.390000e+01 1.215044e-02 9.879231e-01 2.955283e+00 3.709481e+00
3.400000e+01 1.224586e-02 9.878288e-01 2.978143e+00 3.734793e+00
3.410000e+01 1.234286e-02 9.877330e-01 3.001380e+00 3.760487e+00
3.420000e+01 1.244068e-02 9.876364e-01 3.024820e+00 3.786384e+00
3.430000e+01 1.254006e-02 9.875382e-01 3.048628e+00 3.812654e+00
3.440000e+01 1.264084e-02 9.874387e-01 3.072770e+00 3.839261e+00
3.450000e+01 1.274306e-02 9.873378e-01 3.097256e+00 3.866215e+00
3.460000e+01 1.284674e-02 9.872354e-01 3.122089e+00 3.893520e+00
3.470000e+01 1.295196e-02 9.871316e-01 3.147287e+00 3.921193e+00
3.480000e+01 1.305900e-02 9.870259e-01 3.172912e+00 3.949298e+00
3.490000e+01 1.317131e-02 9.869151e-01 3.199756e+00 3.978637e+00
3.500000e+01 1.327752e-02 9.868102e-01 3.225226e+00 4.006580e+00
3.510000e+01 1.338762e-02 9.867016e-01 3.251602e+00 4.035440e+00
3.520000e+01 1.350051e-02 9.865902e-01 3.278623e+00 4.064953e+00
3.530000e+01 1.361575e-02 9.864765e-01 3.306192e+00 4.095018e+00
3.540000e+01 1.373131e-02 9.863625e-01 3.333847e+00 4.125170e+00
3.550000e+01 1.384979e-02 9.862457e-01 3.362176e+00 4.156001e+00
3.560000e+01 1.397125e-02 9.861259e-01 3.391181e+00 4.187516e+00
3.570000e+01 1.409644e-02 9.860024e-01 3.421025e+00 4.219879e+00
3.580000e+01 1.422818e-02 9.858726e-01 3.452302e+00 4.253692e+00
