5.930000e+01 5.053916e-02 1.304001e+01
5.940000e+01 3.555361e-02 9.627681e+00
5.950000e+01 9.285733e-02 2.238627e+01
5.960000e+01 3.339925e+00 2.273204e+02
5.970000e+01 7.570552e-02 1.867069e+01
5.980000e+01 2.688647e-02 7.626655e+00
5.990000e+01 1.948079e-02 5.889035e+00
6.000000e+01 2.077584e-02 6.197159e+00
6.010000e+01 5.254874e-02 1.364456e+01
6.020000e+01 8.513048e-02 2.072500e+01
6.030000e+01 4.820641e+00 2.330906e+02
6.040000e+01 6.395033e-01 1.129442e+02
6.050000e+01 2.003921e-01 4.439143e+01
6.060000e+01 4.274080e-02 1.129877e+01
6.070000e+01 2.350429e-02 6.863030e+00
6.080000e+01 4.475844e-02 1.211672e+01
6.090000e+01 2.127492e-02 6.334443e+00
6.100000e+01 3.901287e-02 1.045584e+01
6.110000e+01 2.740467e-01 5.815634e+01
6.120000e+01 2.826071e-01 5.968953e+01
6.130000e+01 3.888056e-02 1.043303e+01
6.140000e+01 2.100182e-02 6.281697e+00
6.150000e+01 1.727649e-02 5.399223e+00
6.160000e+01 2.340729e-02 6.852153e+00
6.170000e+01 6.994853e-02 1.745641e+01
6.180000e+01 1.426796e+01 2.343132e+02
6.190000e+01 6.595959e-02 1.656074e+01
6.200000e+01 2.802968e-02 7.953107e+00
6.210000e+01 1.895018e-02 5.809996e+00
6.220000e+01 2.490374e-02 7.216031e+00
6.230000e+01 6.826907e-02 1.712343e+01
6.240000e+01 2.018910e+00 2.055759e+02
6.250000e+01 1.708521e+00 1.944360e+02
6.260000e+01 6.220706e-02 1.573514e+01
6.270000e+01 2.353075e-02 6.903215e+00
6.280000e+01 1.925029e-02 5.896802e+00
6.290000e+01 4.018265e-02 1.077549e+01
6.300000e+01 5.570683e+00 2.362360e+02
6.310000e+01 3.490720e-02 9.574366e+00
6.320000e+01 1.163816e-02 4.075741e+00
6.330000e+01 8.538789e-03 3.306297e+00
6.340000e+01 1.180316e-02 4.119589e+00
6.350000e+01 4.472055e-02 1.183536e+01
6.360000e+01 1.753289e-01 3.967934e+01
6.370000e+01 1.288179e-02 4.389424e+00
6.380000e+01 5.889227e-03 2.634003e+00
6.390000e+01 1.183754e-02 4.231350e+00
6.400000e+01 9.360150e-03 3.527179e+00
6.410000e+01 1.305210e-01 3.059292e+01
6.420000e+01 2.139195e-02 6.444896e+00
6.430000e+01 5.425909e-03 2.531804e+00
6.440000e+01 3.418983e-03 1.967109e+00
6.450000e+01 4.469850e-03 2.264950e+00
6.460000e+01 1.127083e-02 4.015486e+00
6.470000e+01 1.111332e-01 2.657712e+01
6.480000e+01 4.702426e-03 2.334208e+00
6.490000e+01 2.146043e-03 1.588539e+00
6.500000e+01 2.080493e-03 1.572183e+00
6.510000e+01 2.965167e-03 1.845652e+00
6.520000e+01 4.699412e-02 1.244162e+01
6.530000e+01 5.542246e-03 2.570517e+00
6.540000e+01 1.506218e-03 1.378025e+00
6.550000e+01 9.515204e-04 1.163416e+00
6.560000e+01 1.098707e-03 1.225302e+00
6.570000e+01 4.088357e-03 2.181416e+00
6.580000e+01 1.080078e-02 3.930043e+00
6.590000e+01 1.058397e-03 1.212756e+00
6.600000e+01 6.073453e-04 1.010915e+00
6.610000e+01 5.921079e-04 1.004420e+00
6.620000e+01 1.133757e-03 1.250260e+00
6.630000e+01 1.604803e-01 3.852924e+01
6.640000e+01 8.299690e-04 1.121648e+00
6.650000e+01 3.622660e-04 8.769445e-01
6.660000e+01 2.900360e-04 8.284058e-01
6.670000e+01 5.582346e-04 1.000773e+00
6.680000e+01 1.976488e-03 1.560688e+00
6.690000e+01 7.583461e-04 1.094991e+00
6.700000e+01 2.501014e-04 8.020127e-01
6.710000e+01 2.029142e-04 7.634903e-01
6.720000e+01 3.625918e-04 8.888102e-01
6.730000e+01 6.577565e-04 1.049534e+00
6.740000e+01 1.497527e-03 1.400612e+00
6.750000e+01 2.218875e-04 7.832784e-01
6.760000e+01 1.486110e-04 7.156641e-01
6.770000e+01 1.854784e-04 7.566859e-01
6.780000e+01 1.500259e-04 7.193114e-01
6.790000e+01 1.734414e-02 5.861222e+00
6.800000e+01 1.292743e-04 6.979806e-01
6.810000e+01 1.013145e-04 6.642148e-01
6.820000e+01 1.069106e-04 6.733972e-01
6.830000e+01 9.792627e-05 6.612269e-01
6.840000e+01 2.704770e-04 8.311792e-01
6.850000e+01 1.116235e-04 6.807847e-01
6.860000e+01 8.279600e-05 6.419153e-01
6.870000e+01 7.936197e-05 6.376038e-01
6.880000e+01 7.483426e-05 6.310339e-01
6.890000e+01 8.063713e-05 6.410505e-01
6.900000e+01 8.941839e-05 6.550713e-01
6.910000e+01 6.820430e-05 6.222836e-01
6.920000e+01 6.583360e-05 6.189405e-01
6.930000e+01 6.521534e-05 6.186776e-01
6.940000e+01 6.478137e-05 6.185830e-01
6.950000e+01 1.166127e-04 6.964863e-01
6.960000e+01 5.919604e-05 6.098052e-01
6.970000e+01 5.718189e-05 6.066823e-01
6.980000e+01 5.574608e-05 6.046137e-01
6.990000e+01 5.589196e-05 6.057687e-01
7.000000e+01 6.059362e-05 6.155889e-01
7.010000e+01 5.229061e-05 5.998532e-01
7.020000e+01 5.084416e-05 5.975653e-01
7.030000e+01 4.972466e-05 5.959180e-01
7.040000e+01 4.880622e-05 5.946632e-01
7.050000e+01 4.850844e-05 5.947356e-01
7.060000e+01 4.695547e-05 5.920502e-01
7.070000e+01 4.607432e-05 5.907910e-01
7.080000e+01 4.482282e-05 5.886577e-01
7.090000e+01 4.394158e-05 5.873301e-01
7.100000e+01 4.313813e-05 5.861547e-01
7.110000e+01 4.257774e-05 5.855366e-01
7.120000e+01 4.170855e-05 5.841437e-01
7.130000e+01 4.167277e-05 5.847510e-01
7.140000e+01 4.500595e-05 5.932716e-01
7.150000e+01 4.372692e-05 5.909552e-01
7.160000e+01 4.371213e-05 5.921453e-01
7.170000e+01 3.832193e-05 5.792106e-01
7.180000e+01 3.731930e-05 5.772875e-01
7.190000e+01 3.663394e-05 5.761716e-01
7.200000e+01 3.600752e-05 5.751862e-01
7.210000e+01 3.546847e-05 5.744152e-01
7.220000e+01 3.494757e-05 5.736705e-01
7.230000e+01 3.456481e-05 5.732898e-01
7.240000e+01 3.496368e-05 5.750401e-01
7.250000e+01 3.992007e-05 5.886805e-01
7.260000e+01 3.467318e-05 5.755731e-01
7.270000e+01 3.497669e-05 5.770756e-01
7.280000e+01 3.207804e-05 5.695940e-01
7.290000e+01 3.127837e-05 5.679129e-01
7.300000e+01 3.073629e-05 5.669594e-01
7.310000e+01 3.027200e-05 5.662182e-01
7.320000e+01 2.982782e-05 5.655237e-01
7.330000e+01 2.938528e-05 5.648113e-01
7.340000e+01 2.898687e-05 5.642230e-01
7.350000e+01 2.866947e-05 5.638746e-01
7.360000e+01 2.969304e-05 5.677455e-01
7.370000e+01 2.798220e-05 5.629825e-01
7.380000e+01 2.796301e-05 5.635613e-01
7.390000e+01 3.872522e-05 5.951816e-01
7.400000e+01 2.789197e-05 5.646145e-01
7.410000e+01 2.665644e-05 5.612238e-01
7.420000e+01 2.697934e-05 5.629819e-01
7.430000e+01 2.581095e-05 5.596561e-01
7.440000e+01 2.548034e-05 5.591603e-01
7.450000e+01 2.519427e-05 5.588065e-01
7.460000e+01 2.495296e-05 5.585988e-01
7.470000e+01 2.501941e-05 5.594595e-01
7.480000e+01 2.470564e-05 5.589904e-01
7.490000e+01 2.436482e-05 5.584147e-01
7.500000e+01 2.439487e-05 5.591473e-01
7.510000e+01 2.942426e-05 5.767855e-01
7.520000e+01 2.526655e-05 5.634658e-01
7.530000e+01 3.134837e-05 5.837402e-01
7.540000e+01 5.648980e-05 6.469113e-01
7.550000e+01 2.642731e-05 5.693536e-01
7.560000e+01 2.570637e-05 5.675165e-01
7.570000e+01 2.568253e-05 5.680587e-01
7.580000e+01 3.131739e-05 5.868763e-01
7.590000e+01 3.187006e-05 5.891696e-01
7.600000e+01 2.759165e-05 5.763512e-01
7.610000e+01 3.043302e-05 5.860105e-01
7.620000e+01 3.916381e-05 6.112778e-01
7.630000e+01 7.871514e-05 6.923466e-01
7.640000e+01 1.276701e-03 1.434150e+00
7.650000e+01 6.600028e-04 1.147456e+00
7.660000e+01 2.292799e-04 8.683177e-01
7.670000e+01 5.862589e-05 6.587498e-01
7.680000e+01 3.565625e-05 6.058028e-01
7.690000e+01 2.836023e-05 5.845661e-01
7.700000e+01 2.522644e-05 5.745973e-01
7.710000e+01 2.381347e-05 5.701402e-01
7.720000e+01 2.352274e-05 5.696913e-01
7.730000e+01 2.466156e-05 5.744726e-01
7.740000e+01 2.962872e-05 5.918498e-01
7.750000e+01 5.753606e-05 6.622524e-01
7.760000e+01 1.923271e-03 1.704007e+00
7.770000e+01 6.064688e-05 6.698939e-01
7.780000e+01 2.863299e-05 5.912051e-01
7.790000e+01 2.245174e-05 5.699836e-01
7.800000e+01 2.269234e-05 5.720137e-01
7.810000e+01 1.896849e-05 5.569672e-01
7.820000e+01 1.831878e-05 5.547110e-01
7.830000e+01 2.266631e-05 5.739980e-01
7.840000e+01 1.771624e-05 5.531990e-01
7.850000e+01 2.264072e-05 5.748791e-01
7.860000e+01 1.722902e-05 5.521424e-01
7.870000e+01 1.783495e-05 5.555606e-01
7.880000e+01 1.753207e-05 5.547507e-01
7.890000e+01 2.161364e-05 5.729071e-01
7.900000e+01 1.880327e-04 8.545450e-01
7.910000e+01 1.981339e-05 5.666957e-01
7.920000e+01 1.654270e-05 5.524554e-01
7.930000e+01 1.577577e-05 5.492708e-01
7.940000e+01 1.536258e-05 5.477680e-01
7.950000e+01 1.510431e-05 5.470274e-01
7.960000e+01 1.491936e-05 5.466546e-01
7.970000e+01 1.473974e-05 5.462947e-01
7.980000e+01 1.461107e-05 5.461986e-01
7.990000e+01 1.451015e-05 5.462457e-01
8.000000e+01 1.483540e-05 5.486111e-01
8.010000e+01 1.451517e-05 5.474458e-01
8.020000e+01 2.334548e-05 5.886292e-01
8.030000e+01 1.441524e-05 5.480879e-01
8.040000e+01 1.414028e-05 5.471653e-01
8.050000e+01 1.479668e-05 5.513012e-01
8.060000e+01 2.002055e-05 5.771064e-01
8.070000e+01 1.482184e-05 5.525998e-01
8.080000e+01 2.316333e-05 5.908833e-01
8.090000e+01 1.834720e-05 5.711617e-01
8.100000e+01 1.408020e-05 5.503304e-01
8.110000e+01 1.434827e-05 5.524498e-01
8.120000e+01 1.518133e-05 5.574412e-01
8.130000e+01 4.337710e-05 6.577712e-01
8.140000e+01 1.989506e-05 5.825719e-01
8.150000e+01 1.308930e-05 5.475978e-01
8.160000e+01 1.282950e-05 5.466416e-01
8.170000e+01 1.569740e-05 5.635350e-01
8.180000e+01 1.311263e-05 5.494815e-01
8.190000e+01 1.295869e-05 5.491526e-01
8.200000e+01 1.226413e-05 5.455166e-01
8.210000e+01 1.211297e-05 5.451518e-01
8.220000e+01 1.200705e-05 5.450613e-01
8.230000e+01 1.191256e-05 5.450374e-01
8.240000e+01 1.182664e-05 5.450634e-01
8.250000e+01 1.175179e-05 5.451562e-01
8.260000e+01 1.175667e-05 5.457558e-01
8.270000e+01 1.180515e-05 5.466359e-01
8.280000e+01 1.152227e-05 5.453836e-01
8.290000e+01 1.143893e-05 5.454085e-01
8.300000e+01 1.139267e-05 5.456739e-01
8.310000e+01 1.144119e-05 5.465594e-01
8.320000e+01 1.339944e-05 5.594249e-01
8.330000e+01 1.126185e-05 5.465108e-01
8.340000e+01 1.116671e-05 5.464442e-01
8.350000e+01 1.105388e-05 5.462488e-01
8.360000e+01 1.156033e-05 5.502236e-01
8.370000e+01 1.174720e-05 5.519679e-01
8.380000e+01 1.144754e-05 5.505619e-01
8.390000e+01 1.118587e-05 5.493882e-01
8.400000e+01 1.073901e-05 5.469168e-01
8.410000e+01 1.069074e-05 5.471469e-01
8.420000e+01 1.225216e-05 5.582717e-01
8.430000e+01 1.052509e-05 5.471126e-01
8.440000e+01 1.042706e-05 5.469807e-01
8.450000e+01 1.036106e-05 5.470716e-01
8.460000e+01 1.030495e-05 5.472301e-01
8.470000e+01 1.026650e-05 5.475129e-01
8.480000e+01 1.050439e-05 5.497685e-01
8.490000e+01 1.026449e-05 5.486158e-01
8.500000e+01 1.015097e-05 5.483518e-01
8.510000e+01 1.058481e-05 5.520087e-01
8.520000e+01 1.044121e-05 5.515508e-01
8.530000e+01 1.000148e-05 5.489308e-01
8.540000e+01 1.012161e-05 5.503723e-01
8.550000e+01 9.989156e-06 5.499585e-01
8.560000e+01 9.858609e-06 5.495455e-01
8.570000e+01 9.723179e-06 5.490828e-01
8.580000e+01 9.666451e-06 5.492084e-01
8.590000e+01 9.707317e-06 5.500884e-01
8.600000e+01 9.571374e-06 5.495922e-01
8.610000e+01 9.524518e-06 5.497860e-01
8.620000e+01 9.488025e-06 5.500579e-01
8.630000e+01 9.521581e-06 5.508710e-01
8.640000e+01 9.478701e-06 5.510917e-01
8.650000e+01 9.520933e-06 5.520140e-01
8.660000e+01 9.572810e-06 5.529125e-01
8.670000e+01 1.510041e-05 5.894692e-01
8.680000e+01 9.828165e-06 5.559724e-01
8.690000e+01 9.299503e-06 5.524492e-01
8.700000e+01 9.175923e-06 5.520233e-01
8.710000e+01 9.114078e-06 5.520804e-01
8.720000e+01 9.065147e-06 5.522376e-01
8.730000e+01 9.023156e-06 5.524483e-01
8.740000e+01 8.985347e-06 5.526910e-01
8.750000e+01 8.952903e-06 5.529758e-01
8.760000e+01 8.940035e-06 5.534186e-01
8.770000e+01 9.848253e-06 5.612243e-01
8.780000e+01 8.911063e-06 5.542773e-01
8.790000e+01 9.044831e-06 5.559198e-01
8.800000e+01 9.525106e-06 5.603574e-01
8.810000e+01 8.793703e-06 5.549526e-01
8.820000e+01 8.741152e-06 5.550618e-01
8.830000e+01 8.747170e-06 5.556641e-01
8.840000e+01 8.787905e-06 5.565383e-01
8.850000e+01 9.648424e-06 5.639801e-01
8.860000e+01 9.870414e-06 5.662420e-01
8.870000e+01 8.860002e-06 5.587766e-01
8.880000e+01 8.592763e-06 5.570852e-01
8.890000e+01 8.529658e-06 5.570943e-01
8.900000e+01 8.492558e-06 5.573216e-01
8.910000e+01 8.469839e-06 5.576703e-01
8.920000e+01 8.529392e-06 5.587228e-01
8.930000e+01 8.519641e-06 5.591831e-01
8.940000e+01 8.398794e-06 5.586869e-01
8.950000e+01 8.372211e-06 5.589991e-01
8.960000e+01 8.357592e-06 5.594144e-01
8.970000e+01 8.359453e-06 5.599734e-01
8.980000e+01 8.387849e-06 5.607637e-01
8.990000e+01 8.550761e-06 5.627162e-01
9.000000e+01 2.595568e-05 6.621972e-01
9.010000e+01 8.846559e-06 5.663107e-01
9.020000e+01 8.884592e-06 5.671716e-01
9.030000e+01 1.588758e-05 6.147914e-01
9.040000e+01 9.468204e-06 5.730464e-01
9.050000e+01 8.540666e-06 5.658822e-01
9.060000e+01 8.546739e-06 5.664764e-01
9.070000e+01 9.374393e-06 5.739319e-01
9.080000e+01 2.442343e-05 6.583399e-01
9.090000e+01 1.080105e-05 5.859684e-01
9.100000e+01 1.305329e-05 6.020882e-01
9.110000e+01 9.618142e-06 5.780936e-01
9.120000e+01 9.265164e-06 5.757917e-01
9.130000e+01 8.913146e-06 5.734398e-01
9.140000e+01 8.267988e-06 5.683595e-01
9.150000e+01 8.204122e-06 5.683292e-01
9.160000e+01 8.195057e-06 5.687868e-01
9.170000e+01 8.245113e-06 5.697769e-01
9.180000e+01 8.224324e-06 5.701266e-01
9.190000e+01 8.343967e-06 5.717381e-01
9.200000e+01 8.597941e-06 5.745388e-01
9.210000e+01 8.573883e-06 5.748302e-01
9.220000e+01 8.794166e-06 5.772767e-01
9.230000e+01 8.960419e-06 5.792255e-01
9.240000e+01 8.955797e-06 5.797278e-01
9.250000e+01 8.667876e-06 5.778054e-01
9.260000e+01 8.760092e-06 5.791415e-01
9.270000e+01 8.920921e-06 5.810559e-01
9.280000e+01 9.142789e-06 5.834640e-01
9.290000e+01 9.445023e-06 5.864981e-01
9.300000e+01 9.868500e-06 5.904389e-01
9.310000e+01 1.052545e-05 5.960532e-01
9.320000e+01 1.176924e-05 6.056160e-01
9.330000e+01 1.591442e-05 6.321499e-01
9.340000e+01 1.593815e-05 6.326331e-01
9.350000e+01 1.886576e-05 6.485785e-01
9.360000e+01 2.789610e-05 6.879603e-01
9.370000e+01 5.759903e-05 7.743047e-01
9.380000e+01 3.503437e-04 1.120720e+00
9.390000e+01 4.902839e-04 1.221426e+00
9.400000e+01 4.255347e-04 1.178447e+00
9.410000e+01 6.445450e-05 7.923275e-01
9.420000e+01 3.003394e-05 6.995758e-01
9.430000e+01 1.999442e-05 6.588280e-01
9.440000e+01 1.635101e-05 6.407142e-01
9.450000e+01 2.169747e-05 6.683827e-01
9.460000e+01 1.259833e-05 6.191167e-01
9.470000e+01 1.266449e-05 6.201423e-01
9.480000e+01 1.241634e-05 6.190984e-01
9.490000e+01 1.105567e-05 6.100027e-01
9.500000e+01 1.073875e-05 6.081828e-01
9.510000e+01 1.080000e-05 6.091936e-01
9.520000e+01 1.111856e-05 6.121142e-01
9.530000e+01 1.175591e-05 6.172661e-01
9.540000e+01 1.323857e-05 6.278745e-01
9.550000e+01 1.522010e-05 6.406602e-01
9.560000e+01 2.111245e-05 6.719669e-01
9.570000e+01 3.969921e-05 7.409283e-01
9.580000e+01 1.077605e-03 1.576105e+00
9.590000e+01 4.924048e-05 7.687980e-01
9.600000e+01 6.425183e-05 8.055117e-01
9.610000e+01 1.398333e-04 9.316183e-01
9.620000e+01 1.639613e-03 1.804636e+00
9.630000e+01 3.919008e-04 1.174746e+00
9.640000e+01 8.143277e-05 8.424724e-01
9.650000e+01 3.773724e-05 7.399170e-01
9.660000e+01 2.402609e-05 6.908596e-01
9.670000e+01 1.841315e-05 6.651789e-01
9.680000e+01 1.562527e-05 6.504964e-01
9.690000e+01 1.632329e-05 6.551761e-01
9.700000e+01 1.182803e-05 6.272700e-01
9.710000e+01 1.202199e-05 6.297098e-01
9.720000e+01 1.028026e-05 6.167827e-01
9.730000e+01 9.943972e-06 6.146398e-01
9.740000e+01 1.101626e-05 6.236655e-01
9.750000e+01 1.159269e-05 6.285202e-01
9.760000e+01 9.733213e-06 6.145694e-01
9.770000e+01 9.965892e-06 6.170305e-01
9.780000e+01 1.143510e-05 6.290217e-01
9.790000e+01 3.528869e-05 7.423969e-01
9.800000e+01 1.454458e-05 6.510847e-01
9.810000e+01 9.919930e-06 6.189072e-01
9.820000e+01 8.981056e-06 6.114217e-01
9.830000e+01 9.991186e-06 6.206095e-01
9.840000e+01 9.178026e-06 6.142523e-01
9.850000e+01 8.722155e-06 6.107279e-01
9.860000e+01 9.650969e-06 6.193568e-01
9.870000e+01 9.553544e-06 6.190765e-01
9.880000e+01 9.239510e-06 6.169442e-01
9.890000e+01 9.689559e-06 6.213411e-01
9.900000e+01 9.977755e-06 6.242493e-01
9.910000e+01 1.275769e-05 6.456207e-01
9.920000e+01 4.536547e-05 7.805535e-01
9.930000e+01 3.878077e-05 7.616243e-01
9.940000e+01 1.269009e-05 6.468370e-01
9.950000e+01 1.032262e-05 6.297818e-01
9.960000e+01 9.985668e-06 6.275839e-01
9.970000e+01 1.317693e-05 6.521535e-01
9.980000e+01 1.209920e-05 6.449130e-01
9.990000e+01 1.148228e-05 6.410910e-01
1.000000e+02 1.027249e-05 6.321088e-01
1.001000e+02 1.080805e-05 6.369135e-01
1.002000e+02 1.574475e-05 6.714345e-01
1.003000e+02 1.417100e-05 6.617553e-01
1.004000e+02 2.402241e-05 7.141424e-01
1.005000e+02 2.339233e-04 1.082723e+00
1.006000e+02 9.987581e-05 9.068160e-01
1.007000e+02 3.360096e-04 1.176134e+00
1.008000e+02 2.702439e-05 7.291641e-01
1.009000e+02 1.114773e-04 9.357212e-01
1.010000e+02 1.925216e-05 6.948641e-01
1.011000e+02 2.026258e-05 7.005445e-01
1.012000e+02 2.969988e-05 7.423770e-01
1.013000e+02 3.138533e-05 7.488990e-01
1.014000e+02 4.560635e-05 7.951541e-01
1.015000e+02 8.222677e-05 8.802758e-01
1.016000e+02 2.222901e-04 1.072350e+00
1.017000e+02 2.145560e-03 2.062854e+00
1.018000e+02 1.086032e-03 1.627637e+00
1.019000e+02 2.256568e-04 1.078511e+00
1.020000e+02 7.773661e-05 8.750170e-01
1.021000e+02 4.366674e-05 7.941277e-01
1.022000e+02 3.651787e-05 7.728589e-01
1.023000e+02 2.338393e-05 7.225117e-01
1.024000e+02 1.895097e-05 7.014636e-01
1.025000e+02 1.691744e-05 6.909076e-01
1.026000e+02 1.518581e-05 6.811727e-01
1.027000e+02 1.426803e-05 6.759373e-01
1.028000e+02 1.330223e-05 6.700761e-01
1.029000e+02 1.302477e-05 6.687350e-01
1.030000e+02 1.334995e-05 6.715459e-01
1.031000e+02 1.826285e-05 7.020640e-01
1.032000e+02 1.973243e-05 7.104678e-01
1.033000e+02 1.581364e-05 6.890647e-01
1.034000e+02 2.265033e-05 7.258836e-01
1.035000e+02 3.631363e-05 7.803603e-01
1.036000e+02 4.650106e-05 8.125224e-01
1.037000e+02 4.725231e-05 8.149572e-01
1.038000e+02 1.815697e-04 1.044850e+00
1.039000e+02 1.269213e-03 1.738880e+00
1.040000e+02 8.382469e-05 9.011972e-01
1.041000e+02 3.250499e-05 7.705092e-01
1.042000e+02 2.078593e-05 7.215025e-01
1.043000e+02 1.866644e-05 7.111146e-01
1.044000e+02 1.776663e-05 7.068034e-01
1.045000e+02 1.362098e-05 6.818413e-01
1.046000e+02 1.227821e-05 6.729306e-01
1.047000e+02 1.197912e-05 6.715027e-01
1.048000e+02 1.091826e-05 6.636342e-01
1.049000e+02 1.069144e-05 6.623568e-01
1.050000e+02 1.061479e-05 6.622848e-01
1.051000e+02 1.088090e-05 6.650057e-01
1.052000e+02 1.872061e-05 7.172629e-01
1.053000e+02 1.170525e-05 6.726039e-01
1.054000e+02 1.100511e-05 6.676932e-01
1.055000e+02 1.047116e-05 6.638538e-01
1.056000e+02 1.026808e-05 6.626923e-01
1.057000e+02 1.024519e-05 6.630436e-01
1.058000e+02 1.026373e-05 6.637461e-01
1.059000e+02 1.031059e-05 6.646868e-01
1.060000e+02 1.103074e-05 6.712762e-01
1.061000e+02 1.045746e-05 6.670101e-01
1.062000e+02 1.197539e-05 6.800602e-01
1.063000e+02 1.058755e-05 6.691836e-01
1.064000e+02 1.080391e-05 6.715182e-01
1.065000e+02 1.109117e-05 6.743971e-01
1.066000e+02 1.530110e-05 7.050923e-01
1.067000e+02 1.157976e-05 6.793603e-01
1.068000e+02 1.108847e-05 6.760088e-01
1.069000e+02 1.111642e-05 6.767787e-01
1.070000e+02 1.122568e-05 6.782003e-01
1.071000e+02 1.141069e-05 6.802152e-01
1.072000e+02 1.567474e-05 7.119262e-01
1.073000e+02 1.221870e-05 6.875260e-01
1.074000e+02 1.616031e-05 7.150241e-01
1.075000e+02 1.221971e-05 6.886479e-01
1.076000e+02 1.220369e-05 6.890801e-01
1.077000e+02 1.236192e-05 6.908166e-01
1.078000e+02 1.274811e-05 6.942185e-01
1.079000e+02 1.455670e-05 7.073663e-01
1.080000e+02 2.515223e-05 7.653512e-01
1.081000e+02 1.417942e-05 7.059669e-01
1.082000e+02 1.369596e-05 7.032024e-01
1.083000e+02 1.377022e-05 7.042728e-01
1.084000e+02 1.417393e-05 7.076061e-01
1.085000e+02 1.445155e-05 7.100293e-01
1.086000e+02 1.491559e-05 7.136610e-01
1.087000e+02 1.550128e-05 7.180037e-01
1.088000e+02 1.625395e-05 7.232794e-01
1.089000e+02 1.726983e-05 7.299653e-01
1.090000e+02 1.871583e-05 7.388135e-01
1.091000e+02 2.101364e-05 7.516535e-01
1.092000e+02 2.524223e-05 7.725204e-01
1.093000e+02 3.751846e-05 8.210836e-01
1.094000e+02 6.456725e-05 8.976217e-01
1.095000e+02 3.280933e-04 1.240738e+00
1.096000e+02 6.083736e-04 1.449040e+00
1.097000e+02 7.992916e-05 9.335885e-01
1.098000e+02 4.141514e-05 8.370166e-01
1.099000e+02 3.241525e-05 8.063610e-01
1.100000e+02 3.010118e-05 7.979637e-01
1.101000e+02 3.079417e-05 8.013226e-01
1.102000e+02 3.455743e-05 8.163349e-01
1.103000e+02 4.044334e-05 8.370420e-01
1.104000e+02 5.289101e-05 8.747075e-01
1.105000e+02 7.178961e-05 9.216171e-01
1.106000e+02 1.264976e-04 1.022461e+00
1.107000e+02 3.400105e-04 1.261039e+00
1.108000e+02 3.382219e-03 2.607939e+00
1.109000e+02 1.334383e-03 1.842056e+00
1.110000e+02 2.520680e-04 1.180950e+00
1.111000e+02 1.174496e-04 1.012019e+00
1.112000e+02 6.886040e-05 9.201533e-01
1.113000e+02 4.837653e-05 8.679056e-01
1.114000e+02 3.937633e-05 8.405502e-01
1.115000e+02 3.541219e-05 8.275581e-01
1.116000e+02 3.141123e-05 8.130563e-01
1.117000e+02 3.004855e-05 8.082716e-01
1.118000e+02 3.378010e-05 8.237141e-01
1.119000e+02 2.776929e-05 8.000276e-01
1.120000e+02 2.723692e-05 7.983464e-01
1.121000e+02 2.707791e-05 7.982689e-01
1.122000e+02 2.713736e-05 7.991421e-01
1.123000e+02 2.738347e-05 8.008258e-01
1.124000e+02 2.783288e-05 8.033778e-01
1.125000e+02 2.864792e-05 8.074544e-01
1.126000e+02 3.418419e-05 8.301456e-01
1.127000e+02 3.343835e-05 8.277934e-01
1.128000e+02 7.499787e-05 9.460138e-01
1.129000e+02 5.461556e-05 8.963248e-01
1.130000e+02 3.496397e-05 8.353538e-01
1.131000e+02 3.380561e-05 8.316699e-01
1.132000e+02 3.325404e-05 8.302027e-01
1.133000e+02 3.420070e-05 8.343941e-01
1.134000e+02 3.905149e-05 8.523289e-01
1.135000e+02 3.946671e-05 8.543750e-01
1.136000e+02 3.722815e-05 8.472711e-01
1.137000e+02 3.814842e-05 8.511264e-01
1.138000e+02 3.962255e-05 8.568157e-01
1.139000e+02 4.214854e-05 8.658309e-01
1.140000e+02 8.814288e-05 9.827617e-01
1.141000e+02 4.688995e-05 8.819706e-01
1.142000e+02 4.904577e-05 8.890215e-01
1.143000e+02 5.854836e-05 9.162488e-01
1.144000e+02 5.377797e-05 9.038200e-01
1.145000e+02 5.472974e-05 9.070493e-01
1.146000e+02 5.919369e-05 9.195589e-01
1.147000e+02 6.812960e-05 9.422774e-01
1.148000e+02 8.763447e-05 9.851771e-01
1.149000e+02 2.051411e-04 1.161331e+00
1.150000e+02 1.132818e-03 1.796481e+00
1.151000e+02 1.328513e-04 1.066134e+00
1.152000e+02 9.152994e-05 9.957782e-01
1.153000e+02 9.213280e-05 9.978569e-01
1.154000e+02 8.329766e-05 9.806992e-01
1.155000e+02 8.537488e-05 9.856943e-01
1.156000e+02 8.914478e-05 9.940110e-01
1.157000e+02 9.414050e-05 1.004493e+00
1.158000e+02 1.019765e-04 1.019931e+00
1.159000e+02 1.058464e-04 1.027607e+00
1.160000e+02 1.129710e-04 1.040796e+00
1.161000e+02 1.218993e-04 1.056477e+00
1.162000e+02 1.373847e-04 1.081682e+00
1.163000e+02 1.406708e-04 1.087299e+00
1.164000e+02 1.517923e-04 1.104316e+00
1.165000e+02 1.649151e-04 1.123364e+00
1.166000e+02 1.800613e-04 1.144183e+00
1.167000e+02 2.000675e-04 1.170039e+00
1.168000e+02 2.176532e-04 1.191534e+00
1.169000e+02 2.411348e-04 1.218615e+00
1.170000e+02 2.700934e-04 1.249914e+00
1.171000e+02 3.038775e-04 1.283995e+00
1.172000e+02 3.506836e-04 1.327759e+00
1.173000e+02 3.892028e-04 1.361527e+00
1.174000e+02 4.475502e-04 1.409180e+00
1.175000e+02 5.207500e-04 1.464442e+00
