8.000000e+00 5.035459e-03 9.949772e-01 1.135530e+00 1.318194e+00
8.100000e+00 5.047742e-03 9.949650e-01 1.138278e+00 1.323143e+00
8.200000e+00 5.060209e-03 9.949526e-01 1.141067e+00 1.328133e+00
8.300000e+00 5.072868e-03 9.949400e-01 1.143899e+00 1.333164e+00
8.400000e+00 5.085725e-03 9.949272e-01 1.146775e+00 1.338238e+00
8.500000e+00 5.098794e-03 9.949142e-01 1.149697e+00 1.343358e+00
8.600000e+00 5.112101e-03 9.949009e-01 1.152672e+00 1.348529e+00
8.700000e+00 5.125655e-03 9.948875e-01 1.155701e+00 1.353753e+00
8.800000e+00 5.139540e-03 9.948736e-01 1.158801e+00 1.359048e+00
8.900000e+00 5.153901e-03 9.948594e-01 1.162001e+00 1.364443e+00
9.000000e+00 5.169053e-03 9.948443e-01 1.165368e+00 1.370004e+00
9.100000e+00 5.186189e-03 9.948272e-01 1.169151e+00 1.375985e+00
9.200000e+00 5.229049e-03 9.947846e-01 1.179032e+00 1.388114e+00
9.300000e+00 5.214954e-03 9.947986e-01 1.175585e+00 1.386800e+00
9.400000e+00 5.226829e-03 9.947868e-01 1.178289e+00 1.391688e+00
9.500000e+00 5.240679e-03 9.947730e-01 1.181407e+00 1.396993e+00
9.600000e+00 5.255413e-03 9.947584e-01 1.184709e+00 1.402483e+00
9.700000e+00 5.270781e-03 9.947431e-01 1.188145e+00 1.408106e+00
9.800000e+00 5.286786e-03 9.947272e-01 1.191713e+00 1.413862e+00
9.900000e+00 5.303627e-03 9.947104e-01 1.195457e+00 1.419794e+00
1.000000e+01 5.321881e-03 9.946923e-01 1.199492e+00 1.426020e+00
1.010000e+01 5.343377e-03 9.946709e-01 1.204203e+00 1.432926e+00
1.020000e+01 5.380709e-03 9.946337e-01 1.212347e+00 1.443299e+00
1.030000e+01 5.382778e-03 9.946317e-01 1.212916e+00 1.446023e+00
1.040000e+01 5.389684e-03 9.946248e-01 1.214605e+00 1.449876e+00
1.050000e+01 5.403126e-03 9.946114e-01 1.217672e+00 1.455119e+00
1.060000e+01 5.419672e-03 9.945950e-01 1.221394e+00 1.461022e+00
1.070000e+01 5.435781e-03 9.945790e-01 1.225001e+00 1.466810e+00
1.080000e+01 5.454016e-03 9.945608e-01 1.229058e+00 1.473050e+00
1.090000e+01 5.474935e-03 9.945400e-01 1.233672e+00 1.479853e+00
1.100000e+01 5.502990e-03 9.945121e-01 1.239790e+00 1.488175e+00
1.110000e+01 5.535293e-03 9.944800e-01 1.246914e+00 1.497513e+00
1.120000e+01 5.530385e-03 9.944849e-01 1.246042e+00 1.498770e+00
1.130000e+01 5.541998e-03 9.944733e-01 1.248756e+00 1.503649e+00
1.140000e+01 5.557126e-03 9.944583e-01 1.252203e+00 1.509268e+00
1.150000e+01 5.573779e-03 9.944417e-01 1.255966e+00 1.515207e+00
1.160000e+01 5.591295e-03 9.944243e-01 1.259910e+00 1.521327e+00
1.170000e+01 5.609387e-03 9.944063e-01 1.263976e+00 1.527570e+00
1.180000e+01 5.627917e-03 9.943879e-01 1.268136e+00 1.533907e+00
1.190000e+01 5.646814e-03 9.943691e-01 1.272374e+00 1.540324e+00
1.200000e+01 5.666056e-03 9.943500e-01 1.276689e+00 1.546816e+00
1.210000e+01 5.685539e-03 9.943306e-01 1.281056e+00 1.553361e+00
1.220000e+01 5.705326e-03 9.943109e-01 1.285490e+00 1.559973e+00
1.230000e+01 5.725384e-03 9.942910e-01 1.289984e+00 1.566646e+00
1.240000e+01 5.745708e-03 9.942708e-01 1.294538e+00 1.573378e+00
1.250000e+01 5.766295e-03 9.942503e-01 1.299150e+00 1.580168e+00
1.260000e+01 5.787185e-03 9.942295e-01 1.303829e+00 1.587027e+00
1.270000e+01 5.808236e-03 9.942086e-01 1.308545e+00 1.593921e+00
1.280000e+01 5.829592e-03 9.941874e-01 1.313328e+00 1.600884e+00
1.290000e+01 5.851210e-03 9.941659e-01 1.318170e+00 1.607906e+00
1.300000e+01 5.873091e-03 9.941441e-01 1.323071e+00 1.614986e+00
1.310000e+01 5.895237e-03 9.941221e-01 1.328032e+00 1.622127e+00
1.320000e+01 5.917648e-03 9.940998e-01 1.333051e+00 1.629327e+00
1.330000e+01 5.940331e-03 9.940773e-01 1.338132e+00 1.636588e+00
1.340000e+01 5.963291e-03 9.940545e-01 1.343274e+00 1.643912e+00
1.350000e+01 5.986545e-03 9.940313e-01 1.348482e+00 1.651301e+00
1.360000e+01 6.010050e-03 9.940080e-01 1.353747e+00 1.658748e+00
1.370000e+01 6.033837e-03 9.939843e-01 1.359074e+00 1.666258e+00
1.380000e+01 6.057914e-03 9.939604e-01 1.364467e+00 1.673833e+00
1.390000e+01 6.082314e-03 9.939361e-01 1.369931e+00 1.681481e+00
1.400000e+01 6.107033e-03 9.939116e-01 1.375466e+00 1.689201e+00
1.410000e+01 6.132098e-03 9.938867e-01 1.381078e+00 1.696998e+00
1.420000e+01 6.157526e-03 9.938614e-01 1.386770e+00 1.704875e+00
1.430000e+01 6.183381e-03 9.938357e-01 1.392555e+00 1.712847e+00
1.440000e+01 6.209747e-03 9.938095e-01 1.398451e+00 1.720931e+00
1.450000e+01 6.236794e-03 9.937826e-01 1.404492e+00 1.729162e+00
1.460000e+01 6.264905e-03 9.937547e-01 1.410757e+00 1.737619e+00
1.470000e+01 6.295165e-03 9.937246e-01 1.417470e+00 1.746531e+00
1.480000e+01 6.332942e-03 9.936871e-01 1.425776e+00 1.757057e+00
1.490000e+01 6.368282e-03 9.936520e-01 1.433615e+00 1.767110e+00
1.500000e+01 6.379197e-03 9.936411e-01 1.436269e+00 1.771906e+00
1.510000e+01 6.402812e-03 9.936176e-01 1.441646e+00 1.779463e+00
1.520000e+01 6.429249e-03 9.935914e-01 1.447613e+00 1.787617e+00
1.530000e+01 6.456985e-03 9.935638e-01 1.453852e+00 1.796047e+00
1.540000e+01 6.485564e-03 9.935354e-01 1.460271e+00 1.804659e+00
1.550000e+01 6.514826e-03 9.935063e-01 1.466838e+00 1.813421e+00
1.560000e+01 6.544718e-03 9.934767e-01 1.473541e+00 1.822322e+00
1.570000e+01 6.575248e-03 9.934463e-01 1.480383e+00 1.831363e+00
1.580000e+01 6.606491e-03 9.934153e-01 1.487379e+00 1.840559e+00
1.590000e+01 6.638791e-03 9.933832e-01 1.494600e+00 1.849984e+00
1.600000e+01 6.672996e-03 9.933492e-01 1.502221e+00 1.859815e+00
1.610000e+01 6.712985e-03 9.933095e-01 1.511065e+00 1.870886e+00
1.620000e+01 6.750873e-03 9.932719e-01 1.519510e+00 1.881553e+00
1.630000e+01 6.771252e-03 9.932516e-01 1.524250e+00 1.888461e+00
1.640000e+01 6.801196e-03 9.932219e-01 1.531038e+00 1.897447e+00
1.650000e+01 6.833410e-03 9.931899e-01 1.538302e+00 1.906915e+00
1.660000e+01 6.866884e-03 9.931566e-01 1.545836e+00 1.916657e+00
1.670000e+01 6.901239e-03 9.931225e-01 1.553561e+00 1.926593e+00
1.680000e+01 6.936408e-03 9.930876e-01 1.561467e+00 1.936712e+00
1.690000e+01 6.972042e-03 9.930522e-01 1.569477e+00 1.946937e+00
1.700000e+01 7.008429e-03 9.930161e-01 1.577655e+00 1.957333e+00
1.710000e+01 7.045483e-03 9.929793e-01 1.585984e+00 1.967881e+00
1.720000e+01 7.083201e-03 9.929418e-01 1.594463e+00 1.978582e+00
1.730000e+01 7.121608e-03 9.929037e-01 1.603098e+00 1.989441e+00
1.740000e+01 7.160724e-03 9.928649e-01 1.611894e+00 2.000463e+00
1.750000e+01 7.200578e-03 9.928253e-01 1.620858e+00 2.011656e+00
1.760000e+01 7.241202e-03 9.927850e-01 1.629996e+00 2.023025e+00
1.770000e+01 7.282635e-03 9.927438e-01 1.639319e+00 2.034582e+00
1.780000e+01 7.324963e-03 9.927018e-01 1.648844e+00 2.046345e+00
1.790000e+01 7.368086e-03 9.926590e-01 1.658552e+00 2.058292e+00
1.800000e+01 7.412087e-03 9.926153e-01 1.668461e+00 2.070443e+00
1.810000e+01 7.457109e-03 9.925706e-01 1.678602e+00 2.082830e+00
1.820000e+01 7.503170e-03 9.925249e-01 1.688979e+00 2.095457e+00
1.830000e+01 7.550323e-03 9.924781e-01 1.699607e+00 2.108337e+00
1.840000e+01 7.598635e-03 9.924302e-01 1.710498e+00 2.121486e+00
1.850000e+01 7.648178e-03 9.923810e-01 1.721671e+00 2.134919e+00
1.860000e+01 7.699035e-03 9.923305e-01 1.733143e+00 2.148657e+00
1.870000e+01 7.751292e-03 9.922787e-01 1.744936e+00 2.162720e+00
1.880000e+01 7.804930e-03 9.922254e-01 1.757046e+00 2.177103e+00
1.890000e+01 7.860209e-03 9.921706e-01 1.769530e+00 2.191867e+00
1.900000e+01 7.917148e-03 9.921141e-01 1.782394e+00 2.207015e+00
1.910000e+01 7.976022e-03 9.920557e-01 1.795701e+00 2.222614e+00
1.920000e+01 8.036602e-03 9.919956e-01 1.809396e+00 2.238605e+00
1.930000e+01 8.099312e-03 9.919334e-01 1.823580e+00 2.255092e+00
1.940000e+01 8.164273e-03 9.918690e-01 1.838279e+00 2.272101e+00
1.950000e+01 8.231627e-03 9.918022e-01 1.853525e+00 2.289663e+00
1.960000e+01 8.301547e-03 9.917328e-01 1.869357e+00 2.307820e+00
1.970000e+01 8.374228e-03 9.916607e-01 1.885820e+00 2.326617e+00
1.980000e+01 8.449860e-03 9.915857e-01 1.902957e+00 2.346095e+00
1.990000e+01 8.528676e-03 9.915076e-01 1.920821e+00 2.366310e+00
2.000000e+01 8.610921e-03 9.914260e-01 1.939466e+00 2.387317e+00
2.010000e+01 8.696804e-03 9.913409e-01 1.958942e+00 2.409164e+00
2.020000e+01 8.786586e-03 9.912519e-01 1.979305e+00 2.431909e+00
2.030000e+01 8.880653e-03 9.911587e-01 2.000643e+00 2.455640e+00
2.040000e+01 8.979151e-03 9.910610e-01 2.022984e+00 2.480387e+00
2.050000e+01 9.082207e-03 9.909589e-01 2.046364e+00 2.506184e+00
2.060000e+01 9.189639e-03 9.908525e-01 2.070743e+00 2.532990e+00
2.070000e+01 9.302392e-03 9.907407e-01 2.096321e+00 2.561009e+00
2.080000e+01 9.420494e-03 9.906237e-01 2.123104e+00 2.590245e+00
2.090000e+01 9.543873e-03 9.905015e-01 2.151069e+00 2.620676e+00
2.100000e+01 9.672618e-03 9.903740e-01 2.180234e+00 2.652317e+00
2.110000e+01 9.806541e-03 9.902414e-01 2.210547e+00 2.685118e+00
2.120000e+01 9.945326e-03 9.901040e-01 2.241930e+00 2.718996e+00
2.130000e+01 1.008849e-02 9.899622e-01 2.274261e+00 2.753832e+00
2.140000e+01 1.023516e-02 9.898170e-01 2.307334e+00 2.789412e+00
2.150000e+01 1.038444e-02 9.896693e-01 2.340933e+00 2.825521e+00
2.160000e+01 1.053506e-02 9.895202e-01 2.374752e+00 2.861847e+00
2.170000e+01 1.068561e-02 9.893713e-01 2.408454e+00 2.898051e+00
2.180000e+01 1.083477e-02 9.892237e-01 2.441713e+00 2.933805e+00
2.190000e+01 1.098199e-02 9.890781e-01 2.474356e+00 2.968931e+00
2.200000e+01 1.112937e-02 9.889323e-01 2.506761e+00 3.003814e+00
2.210000e+01 1.128951e-02 9.887740e-01 2.541501e+00 3.041053e+00
2.220000e+01 1.155460e-02 9.885119e-01 2.598589e+00 3.100859e+00
2.230000e+01 1.153461e-02 9.885317e-01 2.594916e+00 3.099296e+00
2.240000e+01 1.146862e-02 9.885969e-01 2.581969e+00 3.088363e+00
2.250000e+01 1.145214e-02 9.886132e-01 2.579191e+00 3.087700e+00
2.260000e+01 1.144012e-02 9.886251e-01 2.577002e+00 3.087631e+00
2.270000e+01 1.142456e-02 9.886405e-01 2.573789e+00 3.086525e+00
2.280000e+01 1.140433e-02 9.886605e-01 2.569365e+00 3.084195e+00
2.290000e+01 1.138023e-02 9.886843e-01 2.563951e+00 3.080863e+00
2.300000e+01 1.135368e-02 9.887105e-01 2.557886e+00 3.076870e+00
2.310000e+01 1.132620e-02 9.887377e-01 2.551529e+00 3.072580e+00
2.320000e+01 1.129922e-02 9.887644e-01 2.545213e+00 3.068330e+00
2.330000e+01 1.127405e-02 9.887893e-01 2.539243e+00 3.064427e+00
2.340000e+01 1.125194e-02 9.888111e-01 2.533904e+00 3.061160e+00
2.350000e+01 1.123444e-02 9.888284e-01 2.529537e+00 3.058874e+00
2.360000e+01 1.122283e-02 9.888399e-01 2.526413e+00 3.057843e+00
2.370000e+01 1.122177e-02 9.888410e-01 2.525509e+00 3.059057e+00
2.380000e+01 1.125066e-02 9.888124e-01 2.530932e+00 3.066671e+00
2.390000e+01 1.126351e-02 9.887997e-01 2.533192e+00 3.071085e+00
2.400000e+01 1.120768e-02 9.888549e-01 2.521068e+00 3.060944e+00
2.410000e+01 1.119392e-02 9.888685e-01 2.517909e+00 3.059871e+00
2.420000e+01 1.119274e-02 9.888697e-01 2.517413e+00 3.061493e+00
2.430000e+01 1.119871e-02 9.888638e-01 2.518455e+00 3.064670e+00
2.440000e+01 1.121011e-02 9.888525e-01 2.520689e+00 3.069052e+00
2.450000e+01 1.122610e-02 9.888367e-01 2.523940e+00 3.074465e+00
2.460000e+01 1.124620e-02 9.888168e-01 2.528107e+00 3.080803e+00
2.470000e+01 1.127010e-02 9.887932e-01 2.533124e+00 3.088002e+00
2.480000e+01 1.129763e-02 9.887659e-01 2.538951e+00 3.096021e+00
2.490000e+01 1.132876e-02 9.887352e-01 2.545581e+00 3.104853e+00
2.500000e+01 1.136361e-02 9.887007e-01 2.553036e+00 3.114520e+00
2.510000e+01 1.140435e-02 9.886604e-01 2.561790e+00 3.125502e+00
2.520000e+01 1.144161e-02 9.886236e-01 2.569831e+00 3.135761e+00
2.530000e+01 1.148201e-02 9.885837e-01 2.578585e+00 3.146743e+00
2.540000e+01 1.152867e-02 9.885375e-01 2.588675e+00 3.159078e+00
2.550000e+01 1.159014e-02 9.884768e-01 2.601973e+00 3.174660e+00
2.560000e+01 1.165784e-02 9.884099e-01 2.616441e+00 3.191426e+00
2.570000e+01 1.170615e-02 9.883621e-01 2.627026e+00 3.204262e+00
2.580000e+01 1.172629e-02 9.883422e-01 2.631783e+00 3.211197e+00
2.590000e+01 1.176906e-02 9.882999e-01 2.641321e+00 3.222972e+00
2.600000e+01 1.181881e-02 9.882508e-01 2.652326e+00 3.236234e+00
2.610000e+01 1.187241e-02 9.881978e-01 2.664154e+00 3.250327e+00
2.620000e+01 1.192872e-02 9.881421e-01 2.676567e+00 3.265014e+00
2.630000e+01 1.198725e-02 9.880843e-01 2.689470e+00 3.280196e+00
2.640000e+01 1.204773e-02 9.880246e-01 2.702803e+00 3.295813e+00
2.650000e+01 1.211000e-02 9.879630e-01 2.716533e+00 3.311834e+00
2.660000e+01 1.217387e-02 9.878999e-01 2.730622e+00 3.328216e+00
2.670000e+01 1.223936e-02 9.878352e-01 2.745069e+00 3.344961e+00
2.680000e+01 1.230639e-02 9.877690e-01 2.759863e+00 3.362057e+00
2.690000e+01 1.237496e-02 9.877013e-01 2.774998e+00 3.379498e+00
2.700000e+01 1.244470e-02 9.876324e-01 2.790397e+00 3.397207e+00
2.710000e+01 1.251598e-02 9.875620e-01 2.806140e+00 3.415263e+00
2.720000e+01 1.258875e-02 9.874902e-01 2.822212e+00 3.433651e+00
2.730000e+01 1.266311e-02 9.874167e-01 2.838633e+00 3.452394e+00
2.740000e+01 1.273973e-02 9.873411e-01 2.855547e+00 3.471634e+00
2.750000e+01 1.281706e-02 9.872647e-01 2.872630e+00 3.491046e+00
2.760000e+01 1.289397e-02 9.871888e-01 2.889644e+00 3.510387e+00
2.770000e+01 1.297268e-02 9.871111e-01 2.907044e+00 3.530118e+00
2.780000e+01 1.305455e-02 9.870303e-01 2.925127e+00 3.550540e+00
2.790000e+01 1.313779e-02 9.869481e-01 2.943519e+00 3.571275e+00
2.800000e+01 1.321813e-02 9.868688e-01 2.961309e+00 3.591400e+00
2.810000e+01 1.330154e-02 9.867865e-01 2.979765e+00 3.612199e+00
2.820000e+01 1.338698e-02 9.867022e-01 2.998660e+00 3.633441e+00
2.830000e+01 1.347417e-02 9.866162e-01 3.017933e+00 3.655065e+00
2.840000e+01 1.356316e-02 9.865284e-01 3.037593e+00 3.677080e+00
2.850000e+01 1.365412e-02 9.864387e-01 3.057676e+00 3.699522e+00
2.860000e+01 1.374755e-02 9.863465e-01 3.078282e+00 3.722493e+00
2.870000e+01 1.384484e-02 9.862506e-01 3.099690e+00 3.746275e+00
2.880000e+01 1.394956e-02 9.861473e-01 3.122636e+00 3.771611e+00
2.890000e+01 1.407966e-02 9.860190e-01 3.150905e+00 3.802328e+00
2.900000e+01 1.419274e-02 9.859075e-01 3.175735e+00 3.829567e+00
2.910000e+01 1.424141e-02 9.858595e-01 3.187081e+00 3.843172e+00
2.920000e+01 1.432671e-02 9.857754e-01 3.206170e+00 3.864605e+00
2.930000e+01 1.442129e-02 9.856822e-01 3.227173e+00 3.887973e+00
2.940000e+01 1.452094e-02 9.855840e-01 3.249224e+00 3.912400e+00
2.950000e+01 1.462454e-02 9.854819e-01 3.272096e+00 3.937655e+00
2.960000e+01 1.473245e-02 9.853755e-01 3.295861e+00 3.963813e+00
2.970000e+01 1.484608e-02 9.852636e-01 3.320802e+00 3.991159e+00
2.980000e+01 1.496912e-02 9.851424e-01 3.347668e+00 4.020448e+00
2.990000e+01 1.511207e-02 9.850015e-01 3.378605e+00 4.053851e+00
3.000000e+01 1.532322e-02 9.847936e-01 3.423788e+00 4.101645e+00
3.010000e+01 1.547561e-02 9.846435e-01 3.456819e+00 4.137157e+00
3.020000e+01 1.557992e-02 9.845408e-01 3.480522e+00 4.163244e+00
3.030000e+01 1.556240e-02 9.845581e-01 3.477970e+00 4.162810e+00
3.040000e+01 1.564918e-02 9.844726e-01 3.497645e+00 4.184829e+00
3.050000e+01 1.579433e-02 9.843297e-01 3.529607e+00 4.219258e+00
3.060000e+01 1.586258e-02 9.842626e-01 3.545209e+00 4.237162e+00
3.070000e+01 1.595283e-02 9.841737e-01 3.565622e+00 4.259924e+00
3.080000e+01 1.605934e-02 9.840689e-01 3.589399e+00 4.286084e+00
3.090000e+01 1.617239e-02 9.839577e-01 3.614525e+00 4.313606e+00
3.100000e+01 1.628937e-02 9.838426e-01 3.640469e+00 4.341953e+00
3.110000e+01 1.640923e-02 9.837247e-01 3.667018e+00 4.370909e+00
3.120000e+01 1.653146e-02 9.836044e-01 3.694073e+00 4.400376e+00
3.130000e+01 1.665581e-02 9.834821e-01 3.721580e+00 4.430299e+00
3.140000e+01 1.678193e-02 9.833581e-01 3.749472e+00 4.460608e+00
3.150000e+01 1.690995e-02 9.832322e-01 3.777774e+00 4.491330e+00
3.160000e+01 1.703977e-02 9.831046e-01 3.806465e+00 4.522444e+00
3.170000e+01 1.717137e-02 9.829752e-01 3.835542e+00 4.553947e+00
3.180000e+01 1.730474e-02 9.828441e-01 3.865006e+00 4.585839e+00
3.190000e+01 1.743989e-02 9.827113e-01 3.894855e+00 4.618117e+00
3.200000e+01 1.757686e-02 9.825767e-01 3.925099e+00 4.650794e+00
3.210000e+01 1.771838e-02 9.824377e-01 3.956380e+00 4.684516e+00
3.220000e+01 1.785573e-02 9.823027e-01 3.986671e+00 4.717237e+00
3.230000e+01 1.799756e-02 9.821634e-01 4.017981e+00 4.750984e+00
3.240000e+01 1.814137e-02 9.820222e-01 4.049719e+00 4.785163e+00
3.250000e+01 1.828706e-02 9.818791e-01 4.081868e+00 4.819755e+00
3.260000e+01 1.843470e-02 9.817342e-01 4.114441e+00 4.854772e+00
3.270000e+01 1.858436e-02 9.815873e-01 4.147452e+00 4.890231e+00
3.280000e+01 1.873552e-02 9.814389e-01 4.180792e+00 4.926020e+00
3.290000e+01 1.888850e-02 9.812888e-01 4.214532e+00 4.962211e+00
3.300000e+01 1.904337e-02 9.811368e-01 4.248684e+00 4.998815e+00
3.310000e+01 1.920028e-02 9.809829e-01 4.283279e+00 5.035865e+00
3.320000e+01 1.935926e-02 9.808269e-01 4.318323e+00 5.073365e+00
3.330000e+01 1.952029e-02 9.806690e-01 4.353813e+00 5.111314e+00
3.340000e+01 1.968342e-02 9.805090e-01 4.389759e+00 5.149721e+00
3.350000e+01 1.984883e-02 9.803469e-01 4.426199e+00 5.188625e+00
3.360000e+01 2.001595e-02 9.801830e-01 4.463014e+00 5.227904e+00
3.370000e+01 2.018514e-02 9.800172e-01 4.500281e+00 5.267637e+00
3.380000e+01 2.035663e-02 9.798492e-01 4.538047e+00 5.307871e+00
3.390000e+01 2.053037e-02 9.796789e-01 4.576300e+00 5.348595e+00
3.400000e+01 2.070638e-02 9.795065e-01 4.615045e+00 5.389813e+00
3.410000e+01 2.088478e-02 9.793318e-01 4.654312e+00 5.431554e+00
3.420000e+01 2.106530e-02 9.791550e-01 4.694036e+00 5.473754e+00
3.430000e+01 2.124826e-02 9.789759e-01 4.734290e+00 5.516487e+00
3.440000e+01 2.143365e-02 9.787944e-01 4.775068e+00 5.559745e+00
3.450000e+01 2.162151e-02 9.786106e-01 4.816384e+00 5.603543e+00
3.460000e+01 2.181191e-02 9.784243e-01 4.858248e+00 5.647891e+00
3.470000e+01 2.200493e-02 9.782354e-01 4.900678e+00 5.692807e+00
3.480000e+01 2.220075e-02 9.780439e-01 4.943711e+00 5.738329e+00
3.490000e+01 2.240090e-02 9.778481e-01 4.987683e+00 5.784794e+00
3.500000e+01 2.260031e-02 9.776532e-01 5.031496e+00 5.831096e+00
3.510000e+01 2.280340e-02 9.774546e-01 5.076103e+00 5.878197e+00
3.520000e+01 2.301005e-02 9.772527e-01 5.121476e+00 5.926066e+00
3.530000e+01 2.322013e-02 9.770474e-01 5.167582e+00 5.974671e+00
3.540000e+01 2.343259e-02 9.768398e-01 5.214201e+00 6.023790e+00
3.550000e+01 2.364919e-02 9.766283e-01 5.261697e+00 6.073789e+00
3.560000e+01 2.387030e-02 9.764123e-01 5.310141e+00 6.124741e+00
3.570000e+01 2.409707e-02 9.761909e-01 5.359767e+00 6.176880e+00
3.580000e+01 2.433213e-02 9.759615e-01 5.411094e+00 6.230727e+00
