1.050000e+01 3.345326e-03 9.966603e-01 8.274394e-01 1.059502e+00
1.060000e+01 3.359561e-03 9.966461e-01 8.310096e-01 1.065200e+00
1.070000e+01 3.371119e-03 9.966346e-01 8.339450e-01 1.070250e+00
1.080000e+01 3.385191e-03 9.966205e-01 8.374428e-01 1.075873e+00
1.090000e+01 3.402248e-03 9.966035e-01 8.415929e-01 1.082160e+00
1.100000e+01 3.430637e-03 9.965752e-01 8.482670e-01 1.091021e+00
1.110000e+01 3.470219e-03 9.965358e-01 8.576009e-01 1.102594e+00
1.120000e+01 3.447139e-03 9.965588e-01 8.527338e-01 1.099684e+00
1.130000e+01 3.454380e-03 9.965516e-01 8.547819e-01 1.103825e+00
1.140000e+01 3.466341e-03 9.965397e-01 8.578749e-01 1.109030e+00
1.150000e+01 3.479928e-03 9.965261e-01 8.613300e-01 1.114605e+00
1.160000e+01 3.494360e-03 9.965117e-01 8.649777e-01 1.120376e+00
1.170000e+01 3.509347e-03 9.964968e-01 8.687556e-01 1.126279e+00
1.180000e+01 3.524769e-03 9.964814e-01 8.726383e-01 1.132288e+00
1.190000e+01 3.540568e-03 9.964657e-01 8.766128e-01 1.138391e+00
1.200000e+01 3.556736e-03 9.964496e-01 8.806785e-01 1.144587e+00
1.210000e+01 3.573153e-03 9.964332e-01 8.848072e-01 1.150846e+00
1.220000e+01 3.589917e-03 9.964165e-01 8.890226e-01 1.157194e+00
1.230000e+01 3.607003e-03 9.963995e-01 8.933194e-01 1.163624e+00
1.240000e+01 3.624423e-03 9.963821e-01 8.977010e-01 1.170141e+00
1.250000e+01 3.642198e-03 9.963644e-01 9.021724e-01 1.176749e+00
1.260000e+01 3.660434e-03 9.963463e-01 9.067595e-01 1.183475e+00
1.270000e+01 3.678836e-03 9.963279e-01 9.113930e-01 1.190248e+00
1.280000e+01 3.697731e-03 9.963091e-01 9.161507e-01 1.197148e+00
1.290000e+01 3.717036e-03 9.962899e-01 9.210129e-01 1.204155e+00
